,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3771,3771,3771,shoulder school workhorse surgeon work chap evolution fear,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.4530047411974999,False,"@DrJonBailey @lozzlemcfozzle @OrthopodReg @RCSnews We all stand on the shoulders of the old school workhorse surgeon, but the work evolves. This chap is seeing that evolution, and fears that he has been left behind.",2020-11-14 16:52:33+00:00,Work
3772,3772,3772,love hospital,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@DrJonBailey @lozzlemcfozzle @OrthopodReg @RCSnews And whilst we’re on it, I’d love to leave the hospital at 5!!",2020-11-14 16:53:51+00:00,None
3773,3773,3773,debate soul surgeon letter,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.9032542108436172,False,@michaelahn94 @MarkBagnallSurg @RCSnews Because it sparks debate and soul searching about what we want to be as surgeons. I love letters like this one!,2020-11-14 16:57:24+00:00,Work
3774,3774,3774,bidmas right,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@jamie_wallis BIDMAS. You’re right. 9.,2020-11-14 17:01:32+00:00,None
3775,3775,3775,hate patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8751079798720831,False,@wendythedentist I used to say ‘I hate patients’ straight back.,2020-11-14 17:02:49+00:00,None
3776,3776,3776,sorry eroteme,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.8315028117101141,False,@McalisterAndrew Sorry about the stray eroteme!,2020-11-14 17:15:20+00:00,Life
3777,3777,3777,trigger memory,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@Chapelcath It does really feel that way. That is a trigger for so many memories.,2020-11-14 19:41:23+00:00,None
3778,3778,3778,grandson name middle name,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4233305690997573,False,"@MervChangeAGEnt What a wonderful day. Our young grandson, Sebastian, bears his Uncle’s name as his middle name.",2020-11-14 19:44:26+00:00,None
3779,3779,3779,diane girl name,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@scooterwriter Oh, Diane I am so sorry to hear about your dear girl. What was her name?",2020-11-14 19:48:36+00:00,None
3780,3780,3780,thank time share name,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@heather23422194 @mrspegden Oh Heather thank you for taking time to share. So sorry to hear about you daughter. What was her name?,2020-11-14 19:52:22+00:00,None
3781,3781,3781,well debate twitterati,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@MarkBagnallSurg @michaelahn94 @RCSnews Well it has sparked a debate amongst the twitterati....,2020-11-14 19:54:46+00:00,None
3782,3782,3782,mixer nothing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@laetitia_velfre But you’ve got your new mixer... Nothing can stop you now!,2020-11-14 19:56:46+00:00,None
3783,3783,3783,helen thread distress name time time yesterday,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,"@HelenChiplin Helen, I hope this thread hasn’t brought you any extra distress. What was your son’s name? It seems such a long time yet at times almost like yesterday.",2020-11-14 20:03:39+00:00,Life
3784,3784,3784,thank david emptiness,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@GaynaHodges Thank you for sharing about your David and Rachie. What emptiness you must feel. 💔,2020-11-14 20:33:01+00:00,None
3785,3785,3785,thank david honesty integrity year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.770817079993212,False,@NHSwhistleblowr Thank you for sharing David. I have admired your honesty and integrity over the years I have e,2020-11-14 20:37:49+00:00,None
3786,3786,3786,thank inspiration glad chance,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@CharSquires @jounwin Thank you Charlotte. You are a bit of an inspiration to many. Glad to have a chance to say that to you. ❤️,2020-11-14 20:46:40+00:00,None
3787,3787,3787,tyler care,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@zakerboo2 So sorry to hear about Tyler and Amber. Take care and #staysafe.,2020-11-14 20:55:01+00:00,None
3788,3788,3788,thank time,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,0.7841280671753872,True,@MakeCharlieTheL Thank you Nick for making time to mesaage.,2020-11-14 21:00:24+00:00,Life
3789,3789,3789,sorry loss thank margot,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2397025702577837,False,@Vickivixtini Sorry to hear about your loss and thank you for sharing about wee Margot. 💔,2020-11-14 21:01:35+00:00,None
3790,3790,3790,thank james heartache,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,0.2498636948241013,False,@MonikaMill Thank you for sharing about James and your heartache. I am so sorry.,2020-11-14 21:04:06+00:00,Life
3791,3791,3791,meat choice issue butchery,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.985676749501988,False,@clifford0584 @andrewpunton @k_d85 The meat choice is the smallest of issues I have with this culinary butchery.,2020-11-14 21:05:03+00:00,None
3792,3792,3792,share grief,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,So good to be able to talk and share about such grief. https://t.co/4amJK7ADNb,2020-11-14 21:06:44+00:00,None
3793,3793,3793,story sound,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@AllysonLitchfi1 So humbled by the stories that have been shared. Thomas sounds quite remarkable. 💔,2020-11-14 21:11:11+00:00,None
3794,3794,3794,openess glimpse people,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.318966377697306,False,@dollywyrley That you for your openess and sharing. I have been humbled and amazed by the glimpses provided into other peoples grief. It helps.,2020-11-14 21:13:31+00:00,None
3795,3795,3795,tweet truth thank love loss george theo,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,@JanePlumb @dollywyrley That tweet has so much truth. Thank you and thank you for sharing your love and your loss of George and Theo. 💔,2020-11-14 21:15:35+00:00,Life
3796,3796,3796,thank sharing loss,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2802770871569594,False,@littleredpizza1 Thank you for such honest sharing and so sorry to read about your loss.,2020-11-14 21:23:26+00:00,None
3797,3797,3797,thank feel sibling,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@barbimac22 Thank you Barbara, it does feels so important. How old were you when Sean died? Alex’s siblings have found it very tough. It has slowly drawn us all closer and closer.",2020-11-14 21:28:59+00:00,None
3798,3798,3798,sorry david,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7437137597260024,False,"@NHSwhistleblowr Sorry David, that went too soon * have followed you",2020-11-14 21:30:11+00:00,None
3799,3799,3799,twin life twin life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Lainysparkles I am a twin too. Cannot imagine life without a twin; just as I never imagined life without Alex.,2020-11-14 21:36:34+00:00,None
3800,3800,3800,bgosh today parent sibling child word,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,0.7443267962901363,False,"@Meinirynysmon Golly gosh bgosh, I have learnt so much today from other parents and siblings and children. Thank you for sharing those words. 💔",2020-11-14 22:10:21+00:00,Life
3801,3801,3801,thank people today,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,1.0,False,@Psychologicsal Thank you Shirley. Overwhelmed by peoples kindness today.,2020-11-14 23:36:58+00:00,Life
3802,3802,3802,obama president public,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@JohnSimpsonNews When Obama got a dog, I read somewhere (and I can’t find it now) that presidents are encouraged to have a dog as it makes them look more relatable to the general public",2020-11-15 00:24:59+00:00,None
3803,3803,3803,loss teddy heartache journey,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3325684174784474,False,@DonnaSeccombe I am so sorry to read about the loss of Teddy and Barty. What heartache and what a journey. 💔,2020-11-15 05:23:22+00:00,None
3804,3804,3804,thank kindness concern thread,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@jamieadman Thank you Jamie. The kindness and concern on this thread have been inspiring.,2020-11-15 05:24:42+00:00,None
3805,3805,3805,covid time someone otherwise train carriage cafe violence distancing rule,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.739240041592036,False,Pre- covid times when someone would come and sit next to you in an otherwise empty train carriage or Cafe. I would see it as an act of violence. Social distancing rules suit me so good https://t.co/wUkrtaDynD,2020-11-15 07:23:14+00:00,Life
3806,3806,3806,reason scotland consultant oampg worker occasion parent,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Rungichungi @RCSnews I agree. Confusing. One reason for staying in Scotland, despite having FRCS, as a consultant in O&amp;G I was still Dr. But still often assumed to be a trainee, nurse, social worker, or even on one occasion, a patient's parent...😼",2020-11-15 08:43:45+00:00,None
3807,3807,3807,money year,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.3849834630477242,False,@EmergMedDr Maybe he needs the money and would do it himself next year?! #Strictly,2020-11-15 08:52:18+00:00,Life
