,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
7244,7244,55106,churnalism platform guff year close finger,14,14_year_bloody_hell_culture,year - bloody - hell - culture - wifi - nottingham - people - thing - world - coverage,1.0,False,"@ColinGeorgeBBC Some churnalism platform somewhere swallows this guff every year. Thankfully I know the BBC is more discerning than that * closes eyes, crosses fingers *",2020-01-16 17:58:35+00:00,Life
7245,7245,55105,anyone anything dive matter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@RobertCorp Anyone taken anything offline yet? Or offered to do a deep dive on some subject matter?,2020-01-16 17:59:41+00:00,None
7246,7246,55104,year madeup story formula year quote icecream,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7308279509655043,False,"@ColinGeorgeBBC I do remember a few years back when a made-up Walls story about the formula for the happiest day of the year made it live, including a quote about how it’s the perfect day for eating some delicious ice-cream 😬",2020-01-16 18:07:11+00:00,None
7247,7247,103733,blindboy tour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9898908158811875,False,Blindboy to bring live tour to Birmingham @o2academybham @Rubberbandits https://t.co/D5GDZfa5Tu,2020-01-16 20:00:00+00:00,None
7248,7248,97147,tribute journalist award superb talent recognition english fame,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9516888559126804,False,A fitting tribute to a great journalist and great man at the @nickmachinprize awards that reward some superb young talents. Plus recognition for David English of @CardiffJomec fame. https://t.co/72niQmXmUw,2020-01-16 20:49:43+00:00,None
7249,7249,28209,violencemy news brave badass woman world story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"cw: sexual violence...my latest for BBC News is full of awe-inspiring, brave and badass women. It means the world to have been trusted to tell your stories. https://t.co/1M5OFtsGjx",2020-01-16 20:53:26+00:00,None
7250,7250,28208,survivor process video privilege,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4990112261410769,False,I'm so grateful to every survivor I spoke to in the process of making this video - it's been a real privilege and I can't thank you all enough.,2020-01-16 20:54:33+00:00,None
7251,7251,42682,millionaire supercar dealer road ferrari driver,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.510244545200178,False,"A millionaire supercar dealer who starred on TV has been banned from the roads after crashing his £180,000 convertible Ferrari while racing with another driver. https://t.co/pQEMj5h5hR",2020-01-16 22:14:36+00:00,Life
7252,7252,92898,year payne goal game hatter bristol rover record,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Born on this day 106 years ago, @LutonTown legend Joe Payne, who scored 87 goals in 77 games for the Hatters, including 10 in a 12-0 win against Bristol Rovers in 1936, a record that will probably never be bettered. https://t.co/36L2pH0XDJ",2020-01-17 09:55:26+00:00,None
7253,7253,67382,piece prominence christianity footballer england impact team,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6736705347082784,False,"Very interesting piece on the growing prominence of Pentecostal Christianity among Brazil's footballers playing in England, and what impact that has on their teams https://t.co/fM5BaL66y0",2020-01-17 10:25:42+00:00,None
7254,7254,31086,figure death today thread,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"New figures out on death today... A short thread. In 2018, the most common age to die was 86. (1/x) https://t.co/4EYRWW9UmX",2020-01-17 11:12:23+00:00,None
7255,7255,31085,course number death function life expectancy people year figure,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"But of course the number of deaths at age isn't just a function of life expectancy. It also matters how many people were born years ago. This becomes more clear when we look at the figures for 1998, 1988 and 1978 (3/x) https://t.co/hQEUbLZM0z",2020-01-17 11:12:25+00:00,None
7256,7256,31083,people year place,14,14_year_bloody_hell_culture,year - bloody - hell - culture - wifi - nottingham - people - thing - world - coverage,1.0,False,"So in 1978, some 5,130 people aged 58 died, and just 4,158 aged 60. But then: there were far fewer 60 year olds around in the first place. (5/x).",2020-01-17 11:12:26+00:00,Life
7257,7257,31084,number death rise thing drop number birth birth,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8590238068986041,False,"Here we can see that the number of deaths rises with age - then suddenly drops before rising again. Why? Among other things it reflects a significant drop in the number of births during WW1. There were 340,000 more births in 1920 than there were in 1918. (4/x)",2020-01-17 11:12:26+00:00,None
7258,7258,31082,thing fall death graph,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9444203456158198,False,The other thing that leaps out is the massive fall in neo-natal deaths. Here it is plotted as a single graph (6/6) https://t.co/TejScjfj9z,2020-01-17 11:12:27+00:00,None
7259,7259,67381,fact link year,14,14_year_bloody_hell_culture,year - bloody - hell - culture - wifi - nottingham - people - thing - world - coverage,0.4928773210834652,False,"@jonjcarter Haha, do it! In fact, if you use this link you can get 40% off for the year... https://t.co/bYylumkaIu",2020-01-17 11:12:55+00:00,Life
7260,7260,92897,drummer football match brass band background cricket tune,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.8561877179997357,False,"I'm not sure which is the more annoying, drummers at football matches or that bloody brass band constantly blaring out in the background while I'm trying to concentrate on the cricket. It wouldn't be so bad if they were in tune. #ENGvsSA",2020-01-17 12:29:59+00:00,Life
7261,7261,67380,documentary scandal abuser bishop peter shame church england,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6030427508677095,False,"If you haven't already, I strongly recommend you watch the excellent BBC documentary on the scandal of the sex abuser bishop Peter Ball. Utterly horrifying viewing, and an eternal shame on the Church of England https://t.co/FpBhxJ6Dlt",2020-01-17 14:33:32+00:00,None
7262,7262,94872,week observation people people pound station,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6240097270464018,False,I’ve now done 2 weeks (almost) at @RoyalLondon . Observations? I’m loving working in #financialcapability I’m working with some great (&amp; very friendly) people. 😊Downsides? Dodging very cross/distracted people as they pound their way to/from the station. https://t.co/EJyAkspt9T,2020-01-17 15:02:22+00:00,None
7263,7263,20913,photo challenge,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,1.0,False,Join me in this awesome photo challenge https://t.co/h2AcW4UMsf,2020-01-17 16:36:20+00:00,Life
7264,7264,99130,marathon thanks everyone today cause,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,True,Five marathons and counting...wonder how many it will be come June? Thanks to everyone who has shared this today or offered well wishes! All for a great cause in @JosephsGoal https://t.co/T9r00AqkJU https://t.co/yVgmYWnLv7,2020-01-17 17:20:18+00:00,Life
7265,7265,99129,reply tweet,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"Also, some of the replies to the original tweet have cracked me up 😂",2020-01-17 17:21:04+00:00,Life
7266,7266,67379,read wife mother affair husband grappling consequence child,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Interesting read from a wife and mother who had an affair and divorced her husband, grappling with the consequences of that for her and her children https://t.co/POsrdlR4Qz",2020-01-17 17:25:40+00:00,None
7267,7267,97146,beard town newport training moment week rule anything,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The beard is back in town. Joe Ledley training with Newport. Just training at the moment but, as he said a few weeks back, don't rule anything out. https://t.co/Kzu5LudnnG",2020-01-17 17:45:28+00:00,None
7268,7268,42681,painter decorator revenge message side,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8650563568645324,False,A painter and decorator who claims he is owed £500 has taken revenge by daubing a message on the side of an old pub he had worked on. https://t.co/WS6XfFNKAK,2020-01-17 18:00:41+00:00,None
7269,7269,94871,night rule place swep council people street,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The cold nights mean special rules in place - called SWEP- that councils have to follow relating to people sleeping on the streets https://t.co/s307LxJbsn,2020-01-17 18:45:56+00:00,None
7270,7270,67378,regret link bonus,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@NathanFoakes I don't think you'll regret it. But do use that 40% off link and I'll get a little bonus too 😆,2020-01-17 19:20:15+00:00,None
7271,7271,31081,thanks pleasure privilege,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@NealkeelingMEN @johnscheerhout @MENnewsdesk Thanks Neal. It's been a pleasure and privilege to work with you.,2020-01-17 20:36:42+00:00,None
7272,7272,110746,labour party verge knife edge choice,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.894777009552637,False,Good 🧵. “The Labour Party is on the verge of a proper knife edge choice about whether it ever wants to be taken seriously ever again.” https://t.co/j1q04QwDR8,2020-01-17 21:15:34+00:00,None
7273,7273,26686,module interview shorthand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.216726029262952,False,@JayMitchinson I was told in uni it was not needed anymore and advised to take a different module. First job interview I went to tested me on my shorthand 😳,2020-01-17 22:18:25+00:00,None
