,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
22105,22105,40470,chamomile teahelp heebie jeebies,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@RiyadhK A cup of chamomile tea...help you come down from the heebie jeebies...,2020-11-09 17:50:15+00:00,None
22106,22106,77799,core strength,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9409046250157244,False,@SylvieMett @Kezgin I don’t have the core strength tbh,2020-11-09 18:12:53+00:00,None
22107,22107,30462,defeat grace,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Accepting defeat with ""Grace"" https://t.co/58KXq7ERA3",2020-11-09 18:15:02+00:00,None
22108,22108,98468,sorry tweet photo care,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,0.9228679738831947,False,"@stephenblevins9 Sorry to see you go, Stephen. Always enjoy your thoughtful, uplifting tweets great photos. Take care 😊",2020-11-09 18:22:19+00:00,Life
22109,22109,7875,tiktok person,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6616718967075622,False,@SurenaChande I don’t do TikTok but I would 100% be that person too,2020-11-09 18:53:56+00:00,None
22110,22110,66958,thing people life matter anybody department name,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.416083044297981,False,This is up there with the frankly weirdest things some white people have come up with to respond to Black Lives Matter. Was anybody asking for English departments to change their names? https://t.co/7aaIB29ltC,2020-11-09 19:13:00+00:00,None
22111,22111,49738,thing food book cook chore nature recipe,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.7130538396889183,False,"Absolutely loved talking to @Nigella_Lawson about all things food, including her new book Cook, Eat, Repeat, how to make cooking feel less like a chore and the nature of recipes and how we should use them: https://t.co/kNKPItxM7n",2020-11-09 19:14:38+00:00,Life
22112,22112,30461,anybody maskface feeling,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2518328032045461,False,"Anybody else getting phantom ""mask-face"" - feeling like it's on even when it isn't?",2020-11-09 19:31:02+00:00,None
22113,22113,36766,news covid vaccine news mass detail tomorrow,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.7019715597721837,False,Today’s big news on the Covid vaccine is followed by more big news of mass testing in #Nottingham and #Nottinghamshire - more details tomorrow from 0600 on @BBCNottingham with @sarahjulianotts and @HughCasswell,2020-11-09 20:10:14+00:00,Life
22114,22114,51425,scene score,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6532094081223505,False,@ColmC91 @shelsfc Was thinking of the *exact* same scene when I saw the score.,2020-11-09 20:12:43+00:00,None
22115,22115,27921,stuff mine,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.3331244505813818,False,@HelenORahilly Fabulous stuff! Have ordered mine!,2020-11-09 20:27:31+00:00,Life
22116,22116,27920,word tory brexit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Never thought I’d be agreeing with every word of an ex top Tory... that’s what Brexit has done. https://t.co/xU7JZ8GGwr,2020-11-09 20:36:18+00:00,None
22117,22117,28038,selfcare thing yoga candleand smoke alarm,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Tried to do some self-care things tonight. I laid down my yoga mat for some stretching, lit a candle...and set my smoke alarm off 🤦🧘‍♀️",2020-11-09 20:39:03+00:00,None
22118,22118,51424,speak season,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2109129907679727,False,Now let's never speak of the 2020 season again. #CCFC84,2020-11-09 21:20:25+00:00,None
22119,22119,82944,member jeremy corbyn mainstream class antisemitism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1335016012241926,False,"@Sares09 @margarethodge @UKLabour @Keir_Starmer An ordinary member who was pictured with Jeremy Corbyn and she dismissed him as unimportant i.e. ""not a mainstream Jew"". He says this casts him as a second class Jew and he believes this is antisemitism.",2020-11-09 21:30:52+00:00,None
22120,22120,51423,documentary john delaney anyone football,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"RTÉ: ""We're doing a documentary on John Delaney if anyone wants to have their say?"" Irish football: https://t.co/nNiB2IExDR",2020-11-09 21:57:35+00:00,None
22121,22121,51422,cost case medium outlet margin,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8968751084569748,False,And many don't realise that the cost of defending a case alone is deterrent enough for media outlets operating on ever-decreasing margins. https://t.co/cAOnqp9naL,2020-11-09 22:04:44+00:00,None
22122,22122,89018,street betuning,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5688823626188202,False,"This looks........right up my street? Like, I think I’ll be........tuning in???? https://t.co/qMx6ahRatf",2020-11-09 22:35:18+00:00,None
22123,22123,89017,dyke excellence,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Like, go off white dyke excellence!!!!!",2020-11-09 22:35:55+00:00,None
22124,22124,95460,vaccine people community vaccine time morning news vaccine,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.5838097810780221,False,"On a COVID vaccine, and the people in the Black community who have been convinced they won’t be taking any vaccine for some time now I’ve been wanting to tweet this from this morning, before news of the vaccine but it’s been a busy day",2020-11-09 22:43:55+00:00,Life
22125,22125,95459,month people community vaccine voice community chance expert question vaccine,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,1.0,False,"For months now, I’ve seen people from our community both young and old saying they wouldn’t be taking ANY COVID vaccine At the Voice, we wanted to give our community the chance to ask a Black expert any questions they had about a potential vaccine",2020-11-09 22:47:25+00:00,Life
22126,22126,95458,instagram someone mother vaccine context audience idea vaccine,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.7181012088840366,False,"We posted about this on Instagram. Someone told us our mother could take the vaccine. If you don’t understand the context, this means that some of our audience are *very* unimpressed with us even entertaining the idea of taking a vaccine.",2020-11-09 22:49:22+00:00,Life
22127,22127,95457,people scientist african vaccine world health organisation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I’d like to remind people that quite early on, scientists suggested that Africans could effectively be lab rats for a COVID vaccine. They had to be told off by the World Health Organisation https://t.co/eDlQK9OE3J",2020-11-09 22:57:10+00:00,None
22128,22128,95456,everyone people community government state action,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8981380470158064,False,"This pandemic, as *everyone* knows, disproportionately affects people from Black communities. Have we seen concerted government state action to tackle that? I would argue not, though some may disagree.",2020-11-09 23:01:53+00:00,None
22129,22129,94436,leaseholder flat material read,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Leaseholders living in flats clad in unsafe material have been treated appallingly. Worth a read (but behind paywall). https://t.co/0C7qX89xZC,2020-11-09 23:03:10+00:00,None
22130,22130,95455,backdrop health outcome year decade outcome intracommunity level professional ventilator,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"This is against a backdrop of poorer health outcomes for us over years, if not decades. You could talk about poorer maternal outcomes, or how on intracommunity levels, we had to brief each other on how to speak to medical professionals so they didn’t switch off ventilators...",2020-11-09 23:03:45+00:00,None
22131,22131,95454,covid ward,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,for our loved ones in COVID wards.,2020-11-09 23:04:45+00:00,Life
22132,22132,95453,pandemic community authority healthcare system reason community vaccine panacea others,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.7407594085385281,False,"So, what is the way out of a pandemic for a community that do not trust the authorities or the healthcare system at large, for *very* good reason? For many in the Black community, the vaccine isn’t the panacea that others see it as",2020-11-09 23:07:39+00:00,Life
22133,22133,95452,people healthcare position power profile figure event summer paper month racism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3814816393453464,False,"Also, I know that many Black people work in healthcare, but how many are in positions of power? One of the most high profile figures recently resigned due to events over Summer. In the paper last month she spoke of the racism she faced in the way to the top https://t.co/CviUz5E9WG",2020-11-09 23:14:15+00:00,None
