id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.551604771878015e+18,2022-07-25 16:26:19+00:00,['1551604771878014978'],"GPs' health at risk from amount of time they spend sitting, researchers say https://t.co/0oictvOEhx",gps' health risk amount time spend sitting researcher say,True,gps health risk amount time researcher 
1.5515906328750858e+18,2022-07-25 15:30:08+00:00,['1551590632875085826'],"'Triggering the alarm did signify the beginning of the end in terms of my will to live that day. I had 145 patient contacts - yes that’s right, 145 - and clearly well above the BMA guidance for safe working,' says Dr Margaret Ikpoh (@docmagsy) https://t.co/I3mKpo0xaC https://t.co/NLH7d0P0F7",'triggering alarm signify beginning end term live day patient contact yes thats right clearly well bma guidance safe working' say margaret ikpoh,True,alarm signify term day contact guidance 
1.55158781754914e+18,2022-07-25 15:18:57+00:00,['1551587817549139968'],"Common virus behind rise in child hepatitis cases, research confirms https://t.co/2oAaTUEU65",common virus behind rise child hepatitis case research confirms,True,virus rise child hepatitis case research 
1.5515823639347732e+18,2022-07-25 14:57:17+00:00,['1551582363934773248'],Patients to automatically access GP record in NHS app from November https://t.co/7mHHo8vHIj,patient automatically access record app november,True,patient access record app november 
1.5515774170467574e+18,2022-07-25 14:37:37+00:00,['1551577417046757378'],"The Government will consult on draft legislation to quash the GMC's right to appeal MPTS decisions, which it aims to lay in 2023 https://t.co/QQSHWuCBHw",government consult draft legislation quash gmc's right appeal mpts decision aim lay,True,government consult draft legislation quash gmc appeal decision aim 
1.551530318678614e+18,2022-07-25 11:30:28+00:00,['1551530318678614018'],"'What do we do when even our trusted elected leaders, who have been placed at the helm to help reform aren’t immune to the ever-increasing toxicity that’s seeped its way into the fabric of many institutions?' asks Dr Margaret Ikpoh (@docmagsy) https://t.co/1MzF4ciAjp https://t.co/7g43JFZz9R",'what even trusted elected leader placed helm help reform arent immune everincreasing toxicity thats seeped way fabric many institutions' asks margaret ikpoh,True,leader helm help immune toxicity way ikpoh 
1.5515302852291338e+18,2022-07-25 11:30:20+00:00,['1551530285229133825'],"‘I’ve still got this lump on my lower eyelid. I’ve seen a couple of the doctors and they both said it was a cyst and might go away. But if anything, it seems to be getting bigger.’ What’s the diagnosis? Find out in our latest medical arithmetic: https://t.co/YZdgpas7O1 https://t.co/2E3HUB4ARD",ive still got lump lower eyelid ive seen couple doctor said cyst might away anything seems getting bigger whats diagnosis find latest medical arithmetic,True,ive couple doctor cyst anything arithmetic 
1.551505491091759e+18,2022-07-25 09:51:49+00:00,['1551505491091759105'],GMC set to lose power to appeal fitness-to-practise tribunal decisions next year https://t.co/n6jBoMx3C6,gmc set lose power appeal fitnesstopractise tribunal decision next year,True,gmc power appeal decision year 
1.5514971660903793e+18,2022-07-25 09:18:44+00:00,['1551497166090379266'],"'In my socio-economically deprived practice where one GP serves 2,500 of the populace, what exactly was the impact of triggering a red alert in practice? Well… nothing, to be fair.' Dr Margaret Ikpoh (@docmagsy) on the OPEL system in primary care https://t.co/tWNBvSA00o https://t.co/gZy8O7T3Yu",'in socioeconomically deprived practice one serf populace exactly impact triggering red alert practice well nothing fair' margaret ikpoh opel system primary care,True,practice serf populace alert practice nothing fair ikpoh opel system care 
1.551493426851578e+18,2022-07-25 09:03:52+00:00,['1551493426851577857'],"'Before the pay announcement, NHS England had said that they couldn’t afford anything above a 3% increase. And where would they find cuts if a larger increase was awarded? Yes, it’s primary care, of course.' Editor @jkaffash on inflation https://t.co/tRDvIhVwyC https://t.co/SndF18sCTC",'before pay announcement england said couldnt afford anything increase would find cut larger increase awarded yes primary care course' editor inflation,True,announcement england afford anything increase increase care course editor inflation 
1.5514848794723205e+18,2022-07-25 08:29:55+00:00,['1551484879472320518'],"‘National scandal’ that NHS pensions are forcing GPs to leave, say MPs https://t.co/dlipLB6l0c",national scandal pension forcing gps leave say,True,scandal pension 
1.5512509788207268e+18,2022-07-24 17:00:28+00:00,['1551250978820726785'],In case you missed it: Pharmacies to dispense vaginal HRT tablets without a GP prescription from September https://t.co/nohhn1qevi https://t.co/0AUNBetEDc,case missed pharmacy dispense vaginal hrt tablet without prescription september,True,case pharmacy hrt tablet prescription september 
1.5512207115277025e+18,2022-07-24 15:00:12+00:00,['1551220711527702531'],"In case you missed it: Locum GPs offered £1,000 per day to fill shifts at ‘desperate’ practices https://t.co/5YppIcaaJ6 https://t.co/dK8GuYDqKf",case missed locum gps offered per day fill shift desperate practice,True,case gps day shift practice 
1.5511753672678687e+18,2022-07-24 12:00:01+00:00,['1551175367267868673'],In case you missed it: Proposed GMC threshold change could ‘open the floodgates’ to FTP investigations https://t.co/NSqbTUtj5C https://t.co/uFnvw7Pdn8,case missed proposed gmc threshold change could open floodgate ftp investigation,True,case gmc threshold change investigation 
1.5511678968726815e+18,2022-07-24 11:30:20+00:00,['1551167896872681472'],"‘I’m in agony with my left shoulder. I don’t remember injuring it, but the pain was so bad and came on so suddenly I went to A&amp;E.’ With blood tests and X-ray normal, what could it be? Find out and test yourself on other cases: https://t.co/aoZSNcXLiu https://t.co/G2N1KuVd1w",agony left shoulder dont remember injuring pain bad came suddenly went aampe blood test xray normal could find test case,True,agony pain blood test xray case 
1.5511602699084513e+18,2022-07-24 11:00:02+00:00,['1551160269908451330'],Cartoonist Fran on the primary care minister's claim that there is no GP crisis https://t.co/d8PRQmRmF1 https://t.co/bI90nsF6pU,cartoonist fran primary care minister's claim crisis,True,cartoonist fran care minister claim crisis 
1.550918741038334e+18,2022-07-23 19:00:17+00:00,['1550918741038333952'],"'For GPs, we have consistently maintained that they should be legally recognised as specialists on the GMC register, and it’s hugely frustrating and damaging to the NHS that they continue to have their expertise denied in this way.' https://t.co/eCbEDgPBSm",'for gps consistently maintained legally recognised specialist gmc register hugely frustrating damaging continue expertise denied way',True,gps specialist gmc register expertise way 
1.550888629974737e+18,2022-07-23 17:00:38+00:00,['1550888629974736896'],"'Mandatory women's health training at last redresses the balance with men’s health teaching, which currently comprises, er, sod-all,' says Copperfield https://t.co/U5Fp9uvkBi https://t.co/aNsC1z2ybi",'mandatory women's health training last redress balance men health teaching currently comprises sodall' say copperfield,True,health training balance health sodall copperfield 
1.5508584406747873e+18,2022-07-23 15:00:40+00:00,['1550858440674787329'],"'These updated guidelines from the GMC are an example of superficial, individualistic change which have the potential to be weaponised against marginalised doctors.' Read the full letter here https://t.co/4NxgUztAms https://t.co/cPL04iXbnE",'these updated guideline gmc example superficial individualistic change potential weaponised marginalised doctors' read full letter,True,guideline gmc example change potential letter 
1.5508205621460337e+18,2022-07-23 12:30:09+00:00,['1550820562146033665'],'In case you missed it: Government recommends 4.5% pay rise for salaried GPs https://t.co/So8HC51URT https://t.co/pRElnakC90,'in case missed government recommends pay rise salaried gps,True,case government rise gps 
1.5508055441680507e+18,2022-07-23 11:30:28+00:00,['1550805544168050690'],‘I’ve got these painful lumps on my heels. I’ve been trying to get fit and going to the gym regularly and they seem to have come on since then.’ What’s the diagnosis? Find out and test yourself on other cases in our latest medical arithmetic: https://t.co/Jt77hLdN8T https://t.co/HlVvsWe4o9,ive got painful lump heel ive trying get fit going gym regularly seem come since whats diagnosis find test case latest medical arithmetic,True,lump heel get case arithmetic 
1.5507980012911002e+18,2022-07-23 11:00:30+00:00,['1550798001291100160'],"'There are several problems with pushing for a single-issue focus within general practice, including menopause,' says columnist Dr Shaba Nabi https://t.co/x9oNDw5tca https://t.co/LDU5ihoZgD",'there several problem pushing singleissue focus within general practice including menopause' say columnist shaba nabi,True,problem singleissue focus practice menopause columnist shaba nabi 
1.550737481728942e+18,2022-07-23 07:00:01+00:00,['1550737481728942082'],"'A locum GP this week received advice and guidance from neurology asking for numerous blood tests, possible scan and then a request to complete a proforma for a virtual headache clinic.' Notts LMC on the push for advice and guidance https://t.co/uGuAG09E7u https://t.co/7Zvs0AVPi7",locum week received advice guidance neurology asking numerous blood test possible scan request complete proforma virtual headache clinic' notts lmc push advice guidance,True,locum week guidance neurology blood test request proforma headache clinic lmc push advice guidance 
