id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.46889306180361e+18,2021-12-09 10:39:31+00:00,['1468893061803610123'],@N4LTH Long term conditions distraction from eczema. https://t.co/vWKFz8zAB6,long term condition distraction eczema,True,term condition distraction eczema 
1.4688926972807946e+18,2021-12-09 10:38:04+00:00,['1468892697280794628'],Googlecardboard 360 deteriorating patient @N4LTH https://t.co/2BPKv2a1Or,googlecardboard deteriorating patient,True,googlecardboard patient 
1.468877708537041e+18,2021-12-09 09:38:30+00:00,['1468877708537040900'],Enjoying VR Chillout distraction from eczema on the Oculus Quest. @N4LTH https://t.co/dBntAcOa8r,enjoying chillout distraction eczema oculus quest,True,chillout distraction eczema oculus quest 
1.4688746693569004e+18,2021-12-09 09:26:26+00:00,['1468874669356900354'],Dr Humaira Khan with drug and alcohol addicted neonate simulators. @N4LTH faculty tech showcase https://t.co/FwumETJBag,humaira khan drug alcohol addicted neonate simulator faculty tech showcase,True,humaira drug alcohol simulator faculty tech showcase 
1.468841576268976e+18,2021-12-09 07:14:56+00:00,['1468841576268976128'],@N4LTH Let’s hope UK and globe follow.,let hope globe follow,True,hope globe 
1.4686696930829804e+18,2021-12-08 19:51:56+00:00,['1468669693082980365'],@daveghunt @jostaples79 @PhDpara @DebbieHolley1 @Sjersser @ArdenClose Will be great to see you https://t.co/FB41OKrmQ8,great see,True,see 
1.468664532247761e+18,2021-12-08 19:31:25+00:00,['1468664532247760901'],@DebbieHolley1 Little having a go also (dust sheets down as having windows replaced). https://t.co/MNeYmNbQnA,little also dust sheet window replaced,True,sheet window 
1.4686628293855027e+18,2021-12-08 19:24:39+00:00,['1468662829385502725'],@DebbieHolley1 We must remember to tweet out photos from tomorrow. https://t.co/Rqmc6nzhYO,must remember tweet photo tomorrow,True,photo tomorrow 
1.4686620878786929e+18,2021-12-08 19:21:42+00:00,['1468662087878692865'],"@jostaples79 @PhDpara @DebbieHolley1 @daveghunt @Sjersser @ArdenClose He would love to, and I would be more confident if he did! He is amazing with tech. 😊",would love would confident amazing tech,True,tech 
1.4686591962374308e+18,2021-12-08 19:10:13+00:00,['1468659196237430788'],Preparing for our FacultyTechnology Showcase tomorrow. @jostaples79 @PhDpara @DebbieHolley1 @daveghunt @Sjersser @ArdenClose,preparing facultytechnology showcase tomorrow,True,facultytechnology showcase tomorrow 
1.4682992760402166e+18,2021-12-07 19:20:01+00:00,['1468299276040216581'],"Keep going. Don’t throw away your shot. “The problem is I got a lot of brains but no polish I gotta holler just to be heard With every word, I drop knowledge I'm a diamond in the rough, a shiny piece of coal Tryna reach my goal my power of speech..” #phdlife https://t.co/uRk8267xCn",keep going dont throw away shot problem got lot brain polish gotta holler heard every word drop knowledge i'm diamond rough shiny piece coal tryna reach goal power speech,True,problem brain holler heard word drop knowledge i diamond rough piece coal tryna goal power speech 
1.4682981908437484e+18,2021-12-07 19:15:43+00:00,['1468298190843748359'],@DannGoodingRN I love this! What a journey.,love journey,True,journey 
1.4682978548505887e+18,2021-12-07 19:14:22+00:00,['1468297854850588677'],"Musical theatre -imposter syndrome. #phdchat #phdlife. On the outside, always looking in Will I ever be more than I've always been? 'Cause I'm tap, tap, tapping on the glass Waving through a window https://t.co/Qmg0gr0usq",musical theatre imposter syndrome outside always looking ever i've always 'cause i'm tap tap tapping glass waving window,True,theatre imposter syndrome tap glass waving window 
1.4653750823610122e+18,2021-11-29 17:40:19+00:00,['1465375082361012230'],@arrowandthesong @LenzTilia @LFenge @SusanneSclarke @CamilaDR17 @DrNeilThompson Can you remind me of the date please,remind date please,True,remind date please 
1.4647110493414564e+18,2021-11-27 21:41:41+00:00,['1464711049341456387'],@stann2 @SR_Toolkit @sallyanneduncan @bournemouthuni @UniStrathclyde @StrathHum Superb news - well done you guys.,superb news well done guy,True,superb news guy 
1.4639342800490865e+18,2021-11-25 18:15:05+00:00,['1463934280049086471'],@DebbieHolley1 @NTF_Tweet @aldinhe @N4LTH @Sjersser @iresearch @Danceswithcloud What a team. Looks brilliant.,team look brilliant,True,team look brilliant 
1.4634636271938191e+18,2021-11-24 11:04:53+00:00,['1463463627193819139'],@DebbieHolley1 @ESRC @N4LTH @Sjersser @EvanTeijlingen @BU_Research I actually remember starching my white HCA dress that I wore during some of my training.,actually remember starching white hca dress wore training,True,hca dress training 
1.46326884359859e+18,2021-11-23 22:10:53+00:00,['1463268843598589953'],@Jenn_Prvst @AcademicChatter @PhDVoice Egg on toast,egg toast,True,egg toast 
1.463268488907264e+18,2021-11-23 22:09:28+00:00,['1463268488907264005'],@LenzTilia @arrowandthesong @LFenge @tarabrabazon Brilliant!,brilliant,True,brilliant 
1.4632444331519631e+18,2021-11-23 20:33:53+00:00,['1463244433151963147'],@DebbieHolley1 @N4LTH @Sjersser @EvanTeijlingen @iresearch A very interesting project. I hope it goes really well tomorrow.,interesting project hope really well tomorrow,True,project hope tomorrow 
1.4621674896186204e+18,2021-11-20 21:14:29+00:00,['1462167489618620426'],Musicals week on @bbcstrictly whoop @DebbieHolley1 https://t.co/zUpJPcBjfR,musical week whoop,True,week whoop 
1.4621170874055598e+18,2021-11-20 17:54:13+00:00,['1462117087405559811'],"@AndrewesTanya @CypBu Wow, must make such a difference.",wow must make difference,True,wow difference 
1.4621055587906765e+18,2021-11-20 17:08:24+00:00,['1462105558790676481'],@PhDpara @hss_bu @Nursing_BU @ParamedicsUK Enjoy,enjoy,True,enjoy 
1.46143386936277e+18,2021-11-18 20:39:21+00:00,['1461433869362769926'],@Leslie_Gelling @PhiMuChapter @SigmaNursing @RegionSigma @GaryWitham_mmu @parveenazamali @lwestcott1 @RalucaVagner Please continue to share this opportunity.,please continue share opportunity,True,please share opportunity 
1.461395341358649e+18,2021-11-18 18:06:15+00:00,['1461395341358649356'],@HeaslipVanessa @ESRC @Nursing_BU @N4LTH @Parkerj1960 @EvanTeijlingen @sarahcpdhean @SaraACrabtree Brilliant !,brilliant,True,brilliant 
1.4610808782102446e+18,2021-11-17 21:16:41+00:00,['1461080878210244609'],@HeaslipVanessa @AnandDPandyan Brilliant news!,brilliant news,True,news 
1.4599996768795484e+18,2021-11-14 21:40:23+00:00,['1459999676879548422'],@emmacrowley1 @Sjersser @HeaslipVanessa @eczemasupport @CochraneUK @_Hales_B @CypBu @Nursing_BU @N4LTH @AlisonSilveste4 @NIHRresearch Thank you,thank,True,thank 
1.459268404104282e+18,2021-11-12 21:14:34+00:00,['1459268404104282114'],@KarimKhaledPhD @Sjersser @HeaslipVanessa @eczemasupport @CochraneUK @_Hales_B @CypBu @Nursing_BU @N4LTH @AlisonSilveste4 @NIHRresearch Thank you - very expert team.,thank expert team,True,thank expert team 
1.459241323878355e+18,2021-11-12 19:26:57+00:00,['1459241323878354949'],@ThomStroudBU @bournemouthuni @EmmaC2708 worth you attending in audience. Then in 2023 you can present!,worth attending audience present,True,audience present 
1.459239339574149e+18,2021-11-12 19:19:04+00:00,['1459239339574149122'],Exciting news book has arrived. Looks fab. https://t.co/h8K2jcOQFh,exciting news book arrived look fab,True,news book look fab 
1.4592297139568435e+18,2021-11-12 18:40:49+00:00,['1459229713956843527'],Our Cochrane review protocol was published today. Psychological and educational interventions for managing eczema. https://t.co/BgOdew4FGy @Sjersser @HeaslipVanessa @eczemasupport @CochraneUK @_Hales_B @CypBu @Nursing_BU @N4LTH @AlisonSilveste4 #EBM @NIHRresearch,cochrane review protocol published today psychological educational intervention managing eczema,True,cochrane review protocol today intervention eczema 
1.4585467940365967e+18,2021-11-10 21:27:08+00:00,['1458546794036596737'],@Leslie_Gelling @SigmaNursing @PhiMuChapter @RegionSigma @Nursing_BU @bournemouthuni Really great news well done.,really great news well done,True,news 
1.4584947313616527e+18,2021-11-10 18:00:16+00:00,['1458494731361652736'],Children’s short story. QR code link to Amazon. Jimmy Bobbington sees Father Christmas. https://t.co/bzqxeYy2AA,childrens short story code link amazon jimmy bobbington see father christmas,True,story code bobbington christmas 
1.4581676737040955e+18,2021-11-09 20:20:39+00:00,['1458167673704095749'],@g_alinier @jostaples79 @ASPiHUK @AspihTechSig @CAEHealthcare @smotslive @AnatomageTable @Laerdal_UK @MillieColette @mjmoneypenny @mikemorrow99 @LimbsandThings1 Looks ace. I can spot our paper too right or this screen shot. @jostaples79 @DebbieHolley1 @PhDpara,look ace spot paper right screen shot,True,look ace spot paper screen shot 
1.4581440272373023e+18,2021-11-09 18:46:41+00:00,['1458144027237302275'],@ribhandawat @PhDVoice @OpenAcademics @AcademicChatter I hate that. You feel deflated. But you keep gradually learning how high the bar is set. Abasing what progress is made little by little.,hate feel deflated keep gradually learning high bar set abasing progress made little little,True,hate feel bar progress 
1.458016877565911e+18,2021-11-09 10:21:26+00:00,['1458016877565911045'],@_Hales_B Really well done @_Hales_B you will smash it! 🤓,really well done smash,True,smash 
1.458016704232149e+18,2021-11-09 10:20:45+00:00,['1458016704232148994'],@bibliothekologo @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Thank you!🥰,thank,True,thank 
1.4578382460173107e+18,2021-11-08 22:31:37+00:00,['1457838246017310722'],@preeti_mahato @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Thank you @preeti_mahato,thank,True,thank 
1.45783712802551e+18,2021-11-08 22:27:11+00:00,['1457837128025509889'],@AshleySpriggs10 @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Very kind thank you.,kind thank,True,kind thank 
1.4578193135162573e+18,2021-11-08 21:16:23+00:00,['1457819313516257285'],@AnandDPandyan @hss_bu Fabulous- enjoy your week. https://t.co/NJULsrmkmy,fabulous enjoy week,True,enjoy week 
1.457818617823834e+18,2021-11-08 21:13:38+00:00,['1457818617823834120'],@AnandDPandyan Very kind thank you. I hope you are settling into your new role.,kind thank hope settling new role,True,kind thank hope role 
1.457802151850246e+18,2021-11-08 20:08:12+00:00,['1457802151850246150'],@ChloeCaraCasey @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Thank you,thank,True,thank 
1.457796594712007e+18,2021-11-08 19:46:07+00:00,['1457796594712006662'],@SParaCraig @paraholls Love this photo 😍,love photo,True,love photo 
1.457795622807896e+18,2021-11-08 19:42:15+00:00,['1457795622807896069'],@hsireland1 @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Thank you.,thank,True,thank 
1.457790090646745e+18,2021-11-08 19:20:16+00:00,['1457790090646745088'],@FotiniTsofliou @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Thank you very much. I hope to meet you in person at some point.,thank much hope meet person point,True,hope meet person point 
1.457788363960828e+18,2021-11-08 19:13:25+00:00,['1457788363960827904'],@MelCopyright @ERFilmFest @hlbu7 @bournemouthuni @cippm Awesome extremely well done Melanie. 😌,awesome extremely well done melanie,True,melanie 
1.4577877306921656e+18,2021-11-08 19:10:54+00:00,['1457787730692165633'],@BU_ParaScience @hss_bu @bournemouthuni I had the privilege of observing these a few years ago. One of the most impressive demonstrations of skill and clinical decision making I have ever seen. Good luck to you all 🍀,privilege observing year ago one impressive demonstration skill clinical decision making ever seen good luck,True,privilege year demonstration decision luck 
1.4577872541060465e+18,2021-11-08 19:09:00+00:00,['1457787254106046474'],@HeaslipVanessa @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Thank you @HeaslipVanessa,thank,True,thank 
1.457787017027195e+18,2021-11-08 19:08:03+00:00,['1457787017027194891'],@hallmum5 @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Very kind thank you @hallmum5,kind thank,True,kind thank 
1.4577859448372677e+18,2021-11-08 19:03:48+00:00,['1457785944837267462'],@N4LTH @daveghunt @DebbieHolley1 @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Thank you,thank,True,thank 
1.4577858809327985e+18,2021-11-08 19:03:33+00:00,['1457785880932798464'],@ChloeCaraCasey @MalikaFelton @bournemouthuni Congratulations Dr! 😍,congratulation,True,congratulation 
1.457785534030381e+18,2021-11-08 19:02:10+00:00,['1457785534030381057'],@iresearch @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @Sjersser @AnandDPandyan Thank you @iresearch,thank,True,thank 
1.4577853649705e+18,2021-11-08 19:01:30+00:00,['1457785364970500098'],@daveghunt @DebbieHolley1 @N4LTH @hss_bu @EvanTeijlingen @iresearch @Sjersser @AnandDPandyan Thank you David. I could not have done it without your help!,thank david could done without help,True,thank david help 
1.4577229329820795e+18,2021-11-08 14:53:25+00:00,['1457722932982079488'],@AndrewesTanya @hss_bu @N4LTH @iresearch @racbewes @lstainer @DebbieHolley1 Ah I missed out on getting that background. Was doing school run,missed getting background school run,True,school run 
1.4563101138709627e+18,2021-11-04 17:19:22+00:00,['1456310113870962693'],@Leslie_Gelling @PhiMuChapter @SigmaNursing @RegionSigma @GaryWitham_mmu @parveenazamali @lwestcott1 @RalucaVagner Please circulate @HeaslipVanessa @DebbieHolley1 @MarkHayter1 @CarterBernie @VanoraHundley,please circulate,True,please 
