Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
749,749,749,1.5380694421308498e+18,2022-06-18 08:01:45+00:00,['1538069442130849794'],@itsthatgirlsuzi It’s all about the people. Look after them and they look after you!, it’s all about the people look after them and they look after you,True,False
751,751,751,1.5380691217488443e+18,2022-06-18 08:00:29+00:00,['1538069121748844546'],@goody2shus @MsIbegbuna Ah I think they are ok. She’s already explained it. Easy mistake to make and I think we all know what a loved in home looks like.,  ah i think they are ok she’s already explained it easy mistake to make and i think we all know what a loved in home looks like,True,False
752,752,752,1.538060933163012e+18,2022-06-18 07:27:56+00:00,['1538060933163012096'],@INMO_IRL @TonyFitzINMO interesting read. @GalwayLeahy https://t.co/YGHi2irwIc,  interesting read  ,True,False
753,753,753,1.5380607772397568e+18,2022-06-18 07:27:19+00:00,['1538060777239756801'],@astaines Brilliant article., brilliant article,True,False
759,759,759,1.5378298610284052e+18,2022-06-17 16:09:45+00:00,['1537829861028405249'],@DeborahCurran @PMc276 Some hospitals have been paid but it’s not uniform across the country.,  some hospitals have been paid but it’s not uniform across the country,True,False
760,760,760,1.5378297131540849e+18,2022-06-17 16:09:09+00:00,['1537829713154084869'],@PMc276 Sure if ur happened in construction they would be telling us it’s market needing to pay them so much, sure if ur happened in construction they would be telling us it’s market needing to pay them so much,True,False
761,761,761,1.5378294974871224e+18,2022-06-17 16:08:18+00:00,['1537829497487122436'],@PMc276 I wholeheartedly agree. Rent driving nurses out just as much as poor conditions. Nurse managers still @waiting on payrise despite walking in the snow in February 2019! Year of the nurse my foot, i wholeheartedly agree rent driving nurses out just as much as poor conditions nurse managers still  on payrise despite walking in the snow in february 2019 year of the nurse my foot,True,False
765,765,765,1.5377093289494528e+18,2022-06-17 08:10:47+00:00,['1537709328949452805'],@natsfan2852 @rebeccamakkai So true,  so true,True,False
766,766,766,1.5377086301617398e+18,2022-06-17 08:08:01+00:00,['1537708630161739776'],@Marytcurtin @ProfJennyGamble @Rosemary_Murphy The point is that those who feel they have no voice have no problem wanting to shut women and mothers out AGAIN!,   the point is that those who feel they have no voice have no problem wanting to shut women and mothers out again,True,False
769,769,769,1.5372005796588913e+18,2022-06-15 22:29:12+00:00,['1537200579658891265'],@tconnellyRTE How do U fine a country for heroin and cocaine imports?, how do u fine a country for heroin and cocaine imports,True,False
771,771,771,1.5368293692005622e+18,2022-06-14 21:54:09+00:00,['1536829369200562176'],@Master75272373 @malinga_r They also impinge in the advanced nurse practitioner roles too. Or stomp on them. We pay PAs more than nurses with post grads in specialist units but wonder why we have no nurses!? No docs and no nurses. Just PAs,  they also impinge in the advanced nurse practitioner roles too or stomp on them we pay pas more than nurses with post grads in specialist units but wonder why we have no nurses no docs and no nurses just pas,True,False
772,772,772,1.5368218449924751e+18,2022-06-14 21:24:15+00:00,['1536821844992475139'],@Apple But the iPods are now all@out of date and fie landfill? And the same with old iPhones and iPads, but the ipods are now all of date and fie landfill and the same with old iphones and ipads,True,False
774,774,774,1.5367897470536008e+18,2022-06-14 19:16:42+00:00,['1536789747053600768'],@_jadeenicole Can I ask what you are now trained to do? Is it one general registration to be a nurse in any area? We have 5 different registrations in Ireland, can i ask what you are now trained to do is it one general registration to be a nurse in any area we have 5 different registrations in ireland,True,False
775,775,775,1.5367893589167964e+18,2022-06-14 19:15:09+00:00,['1536789358916796418'],@MandeepTheMC @HemeIsABlast @FPARCP @BBCPanorama Yeah. They are taught on the body of knowledge in medicine. I still know who I want treating me.,    yeah they are taught on the body of knowledge in medicine i still know who i want treating me,True,False
776,776,776,1.5365832008096563e+18,2022-06-14 05:35:58+00:00,['1536583200809656322'],@health_irish @anitambyrne Just the doctor is like to see with respiratory and cardiac symptoms.,  just the doctor is like to see with respiratory and cardiac symptoms,True,False
777,777,777,1.5365819869570253e+18,2022-06-14 05:31:08+00:00,['1536581986957025280'],@stevemur67 @mir_ocall @TurloughDonnell Our esteemed colleague here forgot about this.,   our esteemed colleague here forgot about this,True,False
781,781,781,1.5364630160064965e+18,2022-06-13 21:38:23+00:00,['1536463016006496256'],@CraigNikolic @JaneCoomber1 Our Irish doctors have voted for industrial action.,  our irish doctors have voted for industrial action,True,False
782,782,782,1.536400982564823e+18,2022-06-13 17:31:53+00:00,['1536400982564823045'],I've just signed the petition for Ireland to join other EU countries in recognising Long Covid as an occupational injury and maintain the current paid special leave for frontline workers affected by Long Covid. Will you join me? https://t.co/Lx1moG6K9l via @UpliftIRL,ive just signed the petition for ireland to join other eu countries in recognising long covid as an occupational injury and maintain the current paid special leave for frontline workers affected by long covid will you join me  via ,True,False
784,784,784,1.5360815132210708e+18,2022-06-12 20:22:26+00:00,['1536081513221070848'],@BrianKiely2 Sure parish pump will always come first, sure parish pump will always come first,True,False
786,786,786,1.5359813692932137e+18,2022-06-12 13:44:30+00:00,['1535981369293213702'],@felipedebrigard 2 years later I atill suffer with not remembering words, 2 years later i atill suffer with not remembering words,True,False
787,787,787,1.535978832112517e+18,2022-06-12 13:34:25+00:00,['1535978832112517126'],@drclairetaylor Thanks so much for these tweets. I suffered badly foe the first year without real treatment and I know many who are currently disabled with these symptoms., thanks so much for these tweets i suffered badly foe the first year without real treatment and i know many who are currently disabled with these symptoms,True,False
788,788,788,1.5359687363809157e+18,2022-06-12 12:54:18+00:00,['1535968736380915712'],@thepainterflynn @mairead756 13.50,  1350,True,False
789,789,789,1.535968524627329e+18,2022-06-12 12:53:27+00:00,['1535968524627329026'],Is this the same for nursing in the days gone by!? https://t.co/AQcPA9GCWf,is this the same for nursing in the days gone by ,True,False
790,790,790,1.5359435705946194e+18,2022-06-12 11:14:18+00:00,['1535943570594619394'],@pbmosligo @OBrienSheehan @BarryCreed The farmer has away been underpaid.,   the farmer has away been underpaid,True,False
797,797,797,1.5357677223777403e+18,2022-06-11 23:35:32+00:00,['1535767722377740295'],@margaretb2010 This winter will be tough and they will@learn about budgeting and not being able to go out when they want but when they can afford it, this winter will be tough and they will about budgeting and not being able to go out when they want but when they can afford it,True,False
798,798,798,1.535734083388678e+18,2022-06-11 21:21:52+00:00,['1535734083388678151'],"@seymoursarahj Milk the cows on my own aged 11 or go and stop the electric water pump and remove it’s “head”, prime it, replace the gasket and start it. That’s how u got the water back on. Great apprenticeship", milk the cows on my own aged 11 or go and stop the electric water pump and remove it’s “head” prime it replace the gasket and start it that’s how u got the water back on great apprenticeship,True,False
799,799,799,1.5357178951912858e+18,2022-06-11 20:17:33+00:00,['1535717895191285760'],@DeborahCurran @PMc276 Disprin good too!,  disprin good too,True,False
800,800,800,1.5357071533775012e+18,2022-06-11 19:34:52+00:00,['1535707153377501187'],@MissFlyByNight That driver’s getting too familiar !, that driver’s getting too familiar ,True,False
802,802,802,1.5357058269245686e+18,2022-06-11 19:29:35+00:00,['1535705826924568576'],@mir_ocall @fluffanella @danielnuzum u remember it well!,   u remember it well,True,False
803,803,803,1.5357043296545014e+18,2022-06-11 19:23:38+00:00,['1535704329654501376'],@mir_ocall @fluffanella It was because when patients were feeling awful the strong perfumes were hard for them to tolerate! Smell association when feeling sick. Something floral and not too overpowering was better,  it was because when patients were feeling awful the strong perfumes were hard for them to tolerate smell association when feeling sick something floral and not too overpowering was better,True,False
804,804,804,1.5356941978224763e+18,2022-06-11 18:43:23+00:00,['1535694197822476288'],@fluffanella @mir_ocall In one hospital I worked in these strong scents were banned as patients who were sick had deep associations with the scents,  in one hospital i worked in these strong scents were banned as patients who were sick had deep associations with the scents,True,False
805,805,805,1.535693554437202e+18,2022-06-11 18:40:49+00:00,['1535693554437201920'],@mir_ocall Ok 2 more favourites. Paloma Picasso. Still wear it. And joop for ladies. Purple box, ok 2 more favourites paloma picasso still wear it and joop for ladies purple box,True,False
806,806,806,1.5356930631500022e+18,2022-06-11 18:38:52+00:00,['1535693063150002176'],@mir_ocall Come on lads who doesn’t still adore Jazz aftershave?, come on lads who doesn’t still adore jazz aftershave,True,False
807,807,807,1.5356929508013588e+18,2022-06-11 18:38:25+00:00,['1535692950801358849'],@mir_ocall @kealycopy The green Milton brown is divine.,  the green milton brown is divine,True,False
808,808,808,1.5356928423282688e+18,2022-06-11 18:38:00+00:00,['1535692842328268802'],@mir_ocall I opened my first box of escape in Fiji as a student nurse. I’d saved for 8 months per exams to be able to go and have everything paid for our trip to Nz! So escape always reminds me of Fiji!, i opened my first box of escape in fiji as a student nurse i’d saved for 8 months per exams to be able to go and have everything paid for our trip to nz so escape always reminds me of fiji,True,False
809,809,809,1.535692313942446e+18,2022-06-11 18:35:54+00:00,['1535692313942446082'],@RuthRing @mir_ocall Escape was mine. Preferred it on me vs issy m!,  escape was mine preferred it on me vs issy m,True,False
810,810,810,1.535691889931952e+18,2022-06-11 18:34:12+00:00,['1535691889931952130'],@mir_ocall I still called it anay anay lol as I read it, i still called it anay anay lol as i read it,True,False
813,813,813,1.5356334620692767e+18,2022-06-11 14:42:02+00:00,['1535633462069276673'],@Sineadmcgar @anitambyrne @HSELive Could it be possible that staff who spoke up earlier to managers wer not heeded and left the service?,   could it be possible that staff who spoke up earlier to managers wer not heeded and left the service,True,False
814,814,814,1.535632848807514e+18,2022-06-11 14:39:36+00:00,['1535632848807514112'],@Bigape217 @philmccabe83 Did u hell!,  did u hell,True,False
815,815,815,1.535587702065746e+18,2022-06-11 11:40:12+00:00,['1535587702065745922'],@scully1888 @smh Disgusting behaviour by the paper. I’m shocked. No morals there and them angry that she blew they story. Suppose they are delighted that we are talking about them.,  disgusting behaviour by the paper i’m shocked no morals there and them angry that she blew they story suppose they are delighted that we are talking about them,True,False
817,817,817,1.5353672787069297e+18,2022-06-10 21:04:19+00:00,['1535367278706929664'],@mrmurgsmaths Lovely story, lovely story,True,False
