id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5277673847523697e+18,2022-05-20 21:45:03+00:00,['1527767384752369669'],#BlogTour ‘Tell me Your Lies’ by Kate Ruby https://t.co/IebXL1SaI7,tell lie kate ruby,False
1.527736182590919e+18,2022-05-20 19:41:04+00:00,['1527736182590918656'],REVIEW: The Marsh House by Zoë Somerville https://t.co/VExB2mQ1kt via @coycaterpillar,review marsh house zo somerville via,False
1.527588078201733e+18,2022-05-20 09:52:33+00:00,['1527588078201733121'],Book Review: Zeina Starborn and the Sky Whale by Hannah Durkan https://t.co/aUfLo7BHrf via @TStrawberryPost,book review zeina starborn sky whale hannah durkan via,False
1.5275878924109128e+18,2022-05-20 09:51:49+00:00,['1527587892410912768'],A Taste for Poison by Neil Bradbury https://t.co/JEo9zCo9a8 via @tiny_ickle_jo,taste poison neil bradbury via,False
1.5275877575975483e+18,2022-05-20 09:51:17+00:00,['1527587757597548547'],{Feature} Kendall Reviews Presents ‘Steve Stred’s Books From The Crypt 13’ https://t.co/BrrrTgN1dB via @gjkendall,feature kendall review present steve streds book crypt via,False
1.527516547966767e+18,2022-05-20 05:08:19+00:00,['1527516547966767107'],"@gjkendall Pretty decent! Totally unexpected so I have 8 of them now, used to have all 30 but they were sold or given away quite some years ago when I needed to move house very quickly.",pretty decent totally unexpected used sold given away quite year ago needed move house quickly,False
1.5275159461091287e+18,2022-05-20 05:05:56+00:00,['1527515946109128707'],#AudiobookReview of Don't Let Go by Harlan Coben @HarlanCoben #DontLetGo #HarlanCoben #BeatTheBackLog #ZooloosBookDiary https://t.co/izcrRdhzkT via @zooloo2008,let go harlan coben via,False
1.5275158403037266e+18,2022-05-20 05:05:30+00:00,['1527515840303726592'],Elizabeth of York: The Last White Rose by Alison Weir https://t.co/r25bw4q2gN via @JenMedBkReviews,elizabeth york last white rose alison weir via,False
1.5273498532104438e+18,2022-05-19 18:05:56+00:00,['1527349853210443776'],"I been collecting #PanBooksOfHorror for quite some time,and cannot believe my luck getting the last one, the most difficult to find without selling a kidney, just chilling in the backroom of the charity shop I work in!
Guess what #StephenKing short story is on the cover.... https://t.co/s5Uadqks7O",collecting quite timeand cannot believe luck getting last one difficult find without selling kidney chilling backroom charity shop work guess short story cover,False
1.527248644243587e+18,2022-05-19 11:23:46+00:00,['1527248644243587073'],Check this out @LennyBridgeman https://t.co/BUCCtqkrSr,check,False
1.5272442792020746e+18,2022-05-19 11:06:25+00:00,['1527244279202074625'],The Hidden Child https://t.co/ob32ssP7s0 via @OnTheShelfBooks,hidden child via,False
1.527191576849658e+18,2022-05-19 07:37:00+00:00,['1527191576849657859'],{Book Review} Horror Book: Thom Carnell https://t.co/4qHURChC2M via @gjkendall,book review horror book thom carnell via,False
1.5271914889495388e+18,2022-05-19 07:36:39+00:00,['1527191488949538817'],{Book Review} Just Like Mother: Anne Heltzel https://t.co/TNlOQdaLmb via @gjkendall,book review like mother anne heltzel via,False
1.5271806034682593e+18,2022-05-19 06:53:24+00:00,['1527180603468259328'],"A smorgasbord of Kingly goodness from a a cast who really, really know their stuff!
If ever there was a time to bring the biggest smile to your face listening to some outrageous, perceptive and highly amusing takes on King , then this is the time and @Kingcast19 is the show ⬇️ https://t.co/znUSfVTOOY",smorgasbord kingly goodness cast really really know stuff ever wa time bring biggest smile face listening outrageous perceptive highly amusing take king time show,False
1.527179381185069e+18,2022-05-19 06:48:32+00:00,['1527179381185069057'],@RCNNRN @KellyThorneycr1 Omg feeling your pain after a long long shift yesterday hoping today is a less hectic one!,omg feeling pain long long shift yesterday hoping today le hectic one,False
1.527176618611032e+18,2022-05-19 06:37:34+00:00,['1527176618611032064'],#BookReview of The Patient by Jane Shemilt @JaneShemilt @RandomTTours #ThePatient #ZooloosBookTours https://t.co/NNr5Kog6wc via @zooloo2008,patient jane shemilt via,False
1.527174622466261e+18,2022-05-19 06:29:38+00:00,['1527174622466260993'],M is for Mummy by Katy Cox - Blog Tour https://t.co/ubPmH4pg2V via @cats_herding,mummy katy cox blog tour via,False
1.5271743490521702e+18,2022-05-19 06:28:32+00:00,['1527174349052170240'],What Eden Did Next by Sheila O' Flanagan - Blog Tour https://t.co/WcVq1hs8au via @cats_herding,eden next sheila o' flanagan blog tour via,False
1.5271733100265062e+18,2022-05-19 06:24:25+00:00,['1527173310026506241'],The Wedding Night by Harriet Walker https://t.co/7cO04THy3a via @JenMedBkReviews,wedding night harriet walker via,False
1.5271731387018527e+18,2022-05-19 06:23:44+00:00,['1527173138701852672'],"A new age has dawned, a wolf age, a sword age: The Hunger of the Gods by John Gwynne #bookreview #TheHungerOfTheGods #BloodswornSaga https://t.co/6uYASQ1OK7 via @kellyvandamme",new age ha dawned wolf age sword age hunger god john gwynne via,False
1.5271729728800563e+18,2022-05-19 06:23:04+00:00,['1527172972880056322'],Book Review: Pod by Laline Paull https://t.co/WpZSFQprDy via @TStrawberryPost,book review pod laline paull via,False
1.5266903291681587e+18,2022-05-17 22:25:13+00:00,['1526690329168158721'],"@LosersClubPod @SGJ72 @BDisgusting This interview was just fantastic. I would listen to SGJ read his shopping list , he has storyteller bones",interview wa fantastic would listen sgj read shopping list ha storyteller bone,False
1.5266008555075912e+18,2022-05-17 16:29:41+00:00,['1526600855507591168'],@muranofiction The thoughtlessness of such teachers can cause irreparable damage. My middle daughter did GCSE art and the teacher almost knocked her artistic passion out of her. And then she tried to come for her sister . Both girls gave her short shrift! Solidarity with you and your girl✊️,thoughtlessness teacher cause irreparable damage middle daughter gcse art teacher almost knocked artistic passion tried come sister girl gave short shrift solidarity girl,False
1.5265999140750828e+18,2022-05-17 16:25:57+00:00,['1526599914075082753'],@kennadee84 @babiuk_lisa @muranofiction Truly incredible!!,truly incredible,False
1.526593386899198e+18,2022-05-17 16:00:00+00:00,['1526593386899197953'],@rachfacelogic So excited !!!,excited,False
1.5265638099550413e+18,2022-05-17 14:02:29+00:00,['1526563809955041280'],@TorNightfire @AnneHeltzel Cannot wait to be able to read it in the UK! Pre-ordered it and waiting for that dispatch email 🤞,cannot wait able read uk preordered waiting dispatch email,False
1.526563205488722e+18,2022-05-17 14:00:05+00:00,['1526563205488721926'],"@ellamwatkins @katie_gutz @washingtonpost @MichaelJBooks @JenLovesReading @BooksJoel @JenRHarlow I would love to be considered please thank you!
What about you @ClareJanetMason ?",would love considered please thank,False
1.526551693722366e+18,2022-05-17 13:14:20+00:00,['1526551693722365953'],@almakatsu Oh hell yes!!!,oh hell yes,False
1.526535921436336e+18,2022-05-17 12:11:39+00:00,['1526535921436336136'],@AtlanticBooks @AinslieEm @Waterstones Sold!! https://t.co/uMNOHJyQGM,sold,False
1.526526046799024e+18,2022-05-17 11:32:25+00:00,['1526526046799024130'],"Absolutely fantastic news!
Having access to a musical instrument should not just be dependent on the income of the family https://t.co/l4LJN9uRmp",absolutely fantastic news access musical instrument dependent income family,False
1.5264699268018872e+18,2022-05-17 07:49:25+00:00,['1526469926801887239'],{Book Review} Parachute: Holly Rae Garcia https://t.co/eijpIU0l0i via @gjkendall,book review parachute holly rae garcia via,False
1.526460512162173e+18,2022-05-17 07:12:01+00:00,['1526460512162172930'],{Book Review} Faces In A Window: Oliver C. Seneca https://t.co/RlpK0F265A,book review face window oliver c seneca,False
1.526452982887367e+18,2022-05-17 06:42:05+00:00,['1526452982887366657'],The Fallout by Yrsa Sigurdardottir https://t.co/EKywdkMYGn via @JenMedBkReviews,fallout yrsa sigurdardottir via,False
1.5264526389670298e+18,2022-05-17 06:40:43+00:00,['1526452638967029762'],Book Review: Elisabeth and the Box of Colours by Katherine Woodfine &amp; Rebecca Cobb https://t.co/Ap0ksGmcQO via @TStrawberryPost,book review elisabeth box colour katherine woodfine amp rebecca cobb via,False
1.526451893379162e+18,2022-05-17 06:37:46+00:00,['1526451893379162112'],2022 Bookish Challenges &amp; Goals - update https://t.co/jHsYf1U80E via @kellyvandamme,bookish challenge amp goal update via,False
1.5262487927937843e+18,2022-05-16 17:10:43+00:00,['1526248792793784320'],"@GRALCreates My heart is literally so full right now!!! Wilf and now a new companion ?!?!?
I need a day off to process this,can you write me a note for work please and thank you!",heart literally full right wilf new companion need day process thiscan write note work please thank,False
1.526243989153792e+18,2022-05-16 16:51:37+00:00,['1526243989153792000'],"@TitanBooks @SGJ72 @EllenDatlow Oh that is amazing!!
Huge congratulations, so well deserved!!!",oh amazing huge congratulation well deserved,False
1.526242110118191e+18,2022-05-16 16:44:09+00:00,['1526242110118191111'],"WILF IS BACK!!
#DoctorWho ❤️❤️ https://t.co/6Cnz6qPbDt",wilf back,False
1.526215198398464e+18,2022-05-16 14:57:13+00:00,['1526215198398464002'],@TorNightfire Following for book recs..... https://t.co/o1juqMUF1T,following book recs,False
1.5261192781514547e+18,2022-05-16 08:36:04+00:00,['1526119278151454721'],@JaninePipe28 Good luck! Got my 🤞,good luck got,False
1.5261163987995034e+18,2022-05-16 08:24:38+00:00,['1526116398799503360'],"Rewind, Recap: Weekly update W/E 15/5/22 https://t.co/7KGkGutpeu via @JenMedBkReviews",rewind recap weekly update via,False
1.5261103429332705e+18,2022-05-16 08:00:34+00:00,['1526110342933270529'],May Book Haul from Head of Zeus https://t.co/8qlptnDC1Y via @TStrawberryPost,may book haul head zeus via,False
1.526109966079238e+18,2022-05-16 07:59:04+00:00,['1526109966079238145'],The Patient by Jane Shemilt https://t.co/1dSETsxeuu via @tiny_ickle_jo,patient jane shemilt via,False
1.5261098002909962e+18,2022-05-16 07:58:24+00:00,['1526109800290996224'],{Book Review} Cabinet Of Curiosities: Guillermo del Toro https://t.co/pPASkSX4fD via @gjkendall,book review cabinet curiosity guillermo del toro via,False
1.5261096709889884e+18,2022-05-16 07:57:53+00:00,['1526109670988988416'],{Book Review} Hyenas: Michael Sellars https://t.co/ocqDi2iAfR via @gjkendall,book review hyena michael sellars via,False
1.5261022842115727e+18,2022-05-16 07:28:32+00:00,['1526102284211572737'],Six Wounds by Morgan Cry https://t.co/i6Qm8WYpMz via @JenMedBkReviews,six wound morgan cry via,False
1.525639643831718e+18,2022-05-15 00:50:10+00:00,['1525639643831717895'],@SadieHartmann Perfection!!,perfection,False
1.525632680833991e+18,2022-05-15 00:22:30+00:00,['1525632680833990660'],"@hystericteeth Sure it cannot have been easy, but imho from what you have posted, you are rocking it 🙂",sure cannot easy imho posted rocking,False
1.525503182100742e+18,2022-05-14 15:47:55+00:00,['1525503182100742145'],"@hystericteeth Wishing you all the best Eric and hope it is a fantastic experience for you, the first of many cons 🤞",wishing best eric hope fantastic experience first many con,False
1.525502768080896e+18,2022-05-14 15:46:17+00:00,['1525502768080896000'],@kellyvandamme Thanks so much Kelly x,thanks much kelly x,False
1.5254494120167506e+18,2022-05-14 12:14:15+00:00,['1525449412016750593'],"Re-watching #InsideNo9 from the beginning, the @AQNIN9 #podcast gives valuable insights to each episode, particularly fond of the Last Gasp podcast",rewatching beginning give valuable insight episode particularly fond last gasp podcast,False
1.5254398615572808e+18,2022-05-14 11:36:18+00:00,['1525439861557280771'],@jk_rowling So exciting! I think I have enough time to read all the others in preparation for the latest Strike novel's arrival!,exciting think enough time read others preparation latest strike novel's arrival,False
1.525401365228421e+18,2022-05-14 09:03:20+00:00,['1525401365228421120'],"Dracula: May 12, by @DraculaDaily https://t.co/o2FaVk8NF4",dracula may,False
1.525401245997052e+18,2022-05-14 09:02:52+00:00,['1525401245997051904'],"Dracula: May 11, by @DraculaDaily https://t.co/KK0gAWXRvC",dracula may,False
1.5253886323071386e+18,2022-05-14 08:12:44+00:00,['1525388632307138561'],@dan_hanks Absolutely!!! Onwards and upwards to hopefully have a weekend that pays back a derailed week 🙂,absolutely onwards upwards hopefully weekend pay back derailed week,False
1.525385901207085e+18,2022-05-14 08:01:53+00:00,['1525385901207085062'],The Dark Tower I: The Gunslinger (1982) https://t.co/xUwGqJn81t,dark tower gunslinger,False
1.5252245137801871e+18,2022-05-13 21:20:36+00:00,['1525224513780187136'],The Meet Cute Method by Portia Macintosh - Blog Tour https://t.co/5D1NCUT6Bl via @cats_herding,meet cute method portia macintosh blog tour via,False
1.5252002280470036e+18,2022-05-13 19:44:05+00:00,['1525200228047003651'],Good times! Classic Friday night shenanigans ! https://t.co/m6DP2585tS,good time classic friday night shenanigan,False
1.5251907030426665e+18,2022-05-13 19:06:14+00:00,['1525190703042666497'],Spotlight on The Knave of Secrets by Alex Livingtston - Blog Tour https://t.co/irCTfn2g6C via @cats_herding,spotlight knave secret alex livingtston blog tour via,False
1.5251883490945106e+18,2022-05-13 18:56:53+00:00,['1525188349094510592'],I just reviewed The Murder Rule by Dervla McTiernan. #NetGalley https://t.co/ZklPsBjZxK,reviewed murder rule dervla mctiernan,False
1.5251877176881766e+18,2022-05-13 18:54:23+00:00,['1525187717688176649'],I just reviewed Into the Dark by Fiona Cummins. #IntotheDark #NetGalley https://t.co/RsNidHzlYp,reviewed dark fiona cummins,False
1.5251856974931804e+18,2022-05-13 18:46:21+00:00,['1525185697493180417'],I just reviewed The Club by Ellery Lloyd. #TheClub #NetGalley https://t.co/sUAEADUvFA,reviewed club ellery lloyd,False
1.5251849811186156e+18,2022-05-13 18:43:30+00:00,['1525184981118615554'],I just reviewed Land of the Dead: A Stoker's Wilde Novel by Steven Hopstaken; Melissa Prusi. #LandoftheDeadAStokersWildeNovel #NetGalley https://t.co/gtoGG2IaXz,reviewed land dead stoker's wilde novel steven hopstaken melissa prusi,False
1.5251761542981427e+18,2022-05-13 18:08:26+00:00,['1525176154298142720'],#BlogTour ‘The Murder Rule’ by Dervla Tiernan https://t.co/nc3jEp7PMb,murder rule dervla tiernan,False
1.525155885303087e+18,2022-05-13 16:47:53+00:00,['1525155885303087105'],"Hurray book release date is here!
Happy book birthday to @JaninePipe28 celebrating #Sausages, on the most auspicious date..
Who would win between Jason Vorhees and a dog soldier? https://t.co/t6wPIIgpCf",hurray book release date happy book birthday celebrating auspicious date would win jason vorhees dog soldier,False
1.5251535347690783e+18,2022-05-13 16:38:33+00:00,['1525153534769078273'],"@dan_hanks Same. Commiserations for your not a day off, bloody sucks !",commiseration day bloody suck,False
