id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5265506123845468e+18,2022-05-17 13:10:02+00:00,['1526550612384546816'],"Are you ready for... @WeNurses tweetchat via #WeNurseAcademics TONIGHT 8PM ""Starting as a new Nursing Academic, where to begin!"" Chat info here: https://t.co/Ai0kWQQi96 Come and join in to learn more about staring in nursing academia.",ready tweetchat via tonight starting new nursing academic begin chat info come join learn staring nursing academia,True,tonight nursing begin join learn nursing academia 
1.526518015457624e+18,2022-05-17 11:00:30+00:00,['1526518015457624064'],"TONIGHT from 8PM With @WeNurses via #WeNurseAcademics ""Starting as a new Nursing Academic, where to begin!"" Chat info here: https://t.co/Ai0kWQQi96 Come and join in to learn more about academia in nursing...",tonight via starting new nursing academic begin chat info come join learn academia nursing,True,tonight nursing begin join learn academia nursing 
1.5264424826361446e+18,2022-05-17 06:00:22+00:00,['1526442482636144641'],"TONIGHT 8PM With @WeNurses via #WeNurseAcademics ""Starting as a new Nursing Academic, where to begin!"" Chat info here: https://t.co/Ai0kWQQi96 Come and join in to learn more about academia in nursing. https://t.co/OG86r2J3Z5",tonight via starting new nursing academic begin chat info come join learn academia nursing,True,tonight nursing begin join learn academia nursing 
1.5264247558967337e+18,2022-05-17 04:49:56+00:00,['1526424755896733698'],💭Tuesday’s Thoughts 💭 For anyone that’s needs to hear this today.. 📍Keep going 📍Take your time 📍Take a breathe 📍Reach out to other for support 📍Look after yourself #Yournotalone #Wellbeing #WeCYPNs https://t.co/Y3XRLYvMW4,tuesday thought anyone thats need hear today keep going take time take breathe reach support look,True,anyone today time breathe reach support look 
1.5263089317646172e+18,2022-05-16 21:09:41+00:00,['1526308931764617216'],Why do nurses find taking positive feedback so difficult? https://t.co/5WaVtBTIf4,nurse find taking positive feedback difficult,True,find feedback 
1.5260847355245527e+18,2022-05-16 06:18:48+00:00,['1526084735524552704'],🌈 Monday Motivation🌈 💛 New Monday 💚 New Week 💜 New Goals 💙 New opportunities 🧡 New interactions ❤️ New results #Letsdothis #WeCYPNs https://t.co/ud8tdVeygV,monday motivation new monday new week new goal new opportunity new interaction new result,True,motivation week goal opportunity interaction result 
1.5258890369881252e+18,2022-05-15 17:21:10+00:00,['1525889036988125185'],And that is all from me 💖 Running a bath and pouring a glass (just 1) of dry rose. Face mask at the ready and wishing you all a great week ahead. Fill your head with what you are grateful for and be at peace 💖 #SundaySelfCare #Goodnight #IWishYouWell https://t.co/09Wge0Yyv4,running bath pouring glass dry rose face mask ready wishing great week ahead fill head grateful peace,True,bath glass dry face mask week head peace 
1.5258874243076424e+18,2022-05-15 17:14:46+00:00,['1525887424307642368'],"@ccarmichael_83 @Blak3y_89 @amd4_ann Tweet tastic, full of study and squeezed in one lil nap 😴",tweet tastic full study squeezed one lil nap,True,tweet study lil nap 
1.5258871554527478e+18,2022-05-15 17:13:42+00:00,['1525887155452747776'],Time to start that Sunday wind down with some stretches from @calm Try it - takes 10 minutes - and you can do it lying down ✌️ https://t.co/mAQ9MFvBJT,time start sunday wind stretch try take minute lying,True,time wind stretch minute lying 
1.525867031664464e+18,2022-05-15 15:53:44+00:00,['1525867031664463873'],You know what I get a happy feeling from - a beautiful Central Line dressing with not one wrinkle or passing a NGT like a ninja ❤️ https://t.co/MwheXHDnmX,know get happy feeling beautiful central line dressing one wrinkle passing ngt like ninja,True,feeling line wrinkle ninja 
1.52586660789291e+18,2022-05-15 15:52:03+00:00,['1525866607892910082'],Go Sophie go Sophie go!👏👏👏 (does not sound pathetic-sounds awesome) https://t.co/MwheXHDnmX,sophie sophie doe sound patheticsounds awesome,True,sophie sophie doe sound 
1.5258576931556065e+18,2022-05-15 15:16:37+00:00,['1525857693155606529'],Adore this ❤️ https://t.co/kWHEXfS2jt,adore,True,adore 
1.5258569378202296e+18,2022-05-15 15:13:37+00:00,['1525856937820229639'],@hepworth_becky They are indeed a great dunker! https://t.co/0ysZ4AJrXe,indeed great dunker,True,dunker 
1.5258474538109583e+18,2022-05-15 14:35:56+00:00,['1525847453810958337'],Ever wondered what a day in the life of a Reseach Nurse would be like??? I is so much fun 🤩 #Research https://t.co/H075uO25qq https://t.co/czRjMj8q0W,ever wondered day life reseach nurse would like much fun,True,day life reseach nurse fun 
1.5258298839133348e+18,2022-05-15 13:26:07+00:00,['1525829883913334785'],What • A • Cake! https://t.co/uXO47RuCxZ,cake,True,cake 
1.5258296909420175e+18,2022-05-15 13:25:21+00:00,['1525829690942017536'],@Blak3y_89 @ccarmichael_83 What you doing today? #SundayFunday https://t.co/UOqlIFBa81,today,True,today 
1.5258184757715804e+18,2022-05-15 12:40:47+00:00,['1525818475771580417'],Is that our @DannGoodingRN in a tux 🤵‍♂️ #TheyCallMeGoodingDannGooding #00Dann #SuitedAndBooted https://t.co/rJm7WoKAaZ,tux,True,tux 
1.52581775958997e+18,2022-05-15 12:37:56+00:00,['1525817759589969921'],First thing I did when I joined Children’s Community and had a blood clinic to run out of the hospital was order a amazing and free starlight distraction box. Link below 👇 #Distraction #Play #AtEase #Relax #BloodClinic #CCN #Venepuncture https://t.co/4mHjZYvDRe,first thing joined childrens community blood clinic run hospital order amazing free starlight distraction box link,True,thing community blood run hospital order starlight distraction box link 
1.5258001583022449e+18,2022-05-15 11:28:00+00:00,['1525800158302244865'],Stomach is rumbling. What’s for lunch? https://t.co/0QoONI2L2W,stomach rumbling whats lunch,True,stomach lunch 
1.5257987075890094e+18,2022-05-15 11:22:14+00:00,['1525798707589009409'],"2 fantastic blogs here all about values ⬇️⬇️ Values are what make you who you are 💜 Go on, have a read, might just change your life 💜 https://t.co/EFv3v0BsvC",fantastic blog value value make read might change life,True,blog value value read life 
1.5257976713693184e+18,2022-05-15 11:18:07+00:00,['1525797671369318400'],Awesome work Chloe 👏👏👏👏 https://t.co/4jeoqyp7e4,awesome work chloe,True,work chloe 
1.525773735545946e+18,2022-05-15 09:43:00+00:00,['1525773735545946112'],So much tea controversy - the obvious next question to ask is what biscuits do you dunk? 🤷🏻‍♀️ 🍪 ☕️ https://t.co/KQZx57BXWu https://t.co/sTf1Jkck1z,much tea controversy obvious next question ask biscuit dunk,True,tea controversy question ask biscuit dunk 
1.5257730132071096e+18,2022-05-15 09:40:08+00:00,['1525773013207109634'],@AntibioticLeeds @TCapper78 As long as you make your fair share of brews you should never be mocked! #EqualiTEA 🫖 https://t.co/dMtSa4rCBj,long make fair share brew never mocked,True,share 
1.5257616178745344e+18,2022-05-15 08:54:51+00:00,['1525761617874534406'],@aaroncumminsNHS Don’t worry @cdodd09 has invited us for a roast now! We hope you use your cooking skills to make your paediatric nurses some treats from time to time 🍰 🍪 🍩🧁,dont worry invited roast hope use cooking skill make paediatric nurse treat time time,True,dont worry hope treat time time 
1.5257609000990802e+18,2022-05-15 08:52:00+00:00,['1525760900099080192'],Wow what a gorgeous chapel @GreatOrmondSt have fun on Songs of Praise today. My favourite Chaplin has been on that show @revmartinabrams 😇 https://t.co/S79D4g0KC5,wow gorgeous chapel fun song praise today favourite chaplin show,True,fun song praise today chaplin show 
1.525759914701906e+18,2022-05-15 08:48:05+00:00,['1525759914701905920'],Help for vulnerable families that prove the value of health visiting We already knew how valuable you are #HealthVisitors Great to see nurse-led projects doing amazing things #Impact #Improve https://t.co/imFd3Dgb2R https://t.co/Tffz0P551q,help vulnerable family prove value health visiting already knew valuable great see nurseled project amazing thing,True,help family value health see project thing 
1.5257574134120284e+18,2022-05-15 08:38:09+00:00,['1525757413412028416'],Now I want cottage pie 😋🍽 Anyone else cooking or are we all going over to Aaron’s 👨‍🍳 https://t.co/6P8GPoYooJ,want cottage pie anyone else cooking going aaron,True,cottage pie anyone aaron 
1.5257566435180708e+18,2022-05-15 08:35:05+00:00,['1525756643518070785'],Happy kangaroo 🦘 care day #SkinToSkin #Bonding #Comfort #Cuddles https://t.co/lHenWFIEDm,happy kangaroo care day,True,care day 
1.525755250098987e+18,2022-05-15 08:29:33+00:00,['1525755250098987010'],@WeStudentNurse Are you even a nurse if you have not had to use a paper hand towel to write handover on once or twice 📝 🤣 and then of course document appropriately according to Trust policy,even nurse use paper hand towel write handover twice course document appropriately according trust policy,True,use paper hand towel handover course document trust policy 
1.5257547854205174e+18,2022-05-15 08:27:42+00:00,['1525754785420517376'],How kind 💖 https://t.co/oWjIrBl7AF,kind,True,kind 
1.5257535373213696e+18,2022-05-15 08:22:45+00:00,['1525753537321369602'],Super interesting article about reducing pressure injury’s from cannulas. 👏✅⤵️ #LifeLongLearning #CPD #EveryDayIsALearningDay 😊 https://t.co/hTG58ioHwk https://t.co/SoAZfseDvm,super interesting article reducing pressure injury cannula,True,super article pressure injury cannula 
1.5257419899245855e+18,2022-05-15 07:36:51+00:00,['1525741989924585472'],@kim42110 Too right - on shift tea is a different ball game! https://t.co/MThHWSnvk5,right shift tea different ball game,True,shift ball game 
1.5257416169627156e+18,2022-05-15 07:35:23+00:00,['1525741616962715648'],@RDESpecServices @RoyalDevonNHS We hope you had fun! https://t.co/BChTgfJ0vY,hope fun,True,hope fun 
1.5257409731704914e+18,2022-05-15 07:32:49+00:00,['1525740973170491392'],Happy Pride we hope you had fun 🏳️‍🌈🏳️‍⚧️ https://t.co/hg9G8xXLCO,happy pride hope fun,True,pride hope fun 
1.5257405462994043e+18,2022-05-15 07:31:07+00:00,['1525740546299404289'],It IS a special speciality 💜💜💜💜 https://t.co/IlL9EZPj90,special speciality,True,speciality 
1.525740188684718e+18,2022-05-15 07:29:42+00:00,['1525740188684718080'],Thoughts? What would you like for your health and wellbeing? I would like a salad bar in the canteen-make it free or really cheap and I’d be so happy 😁 https://t.co/AlioVAdlNC,thought would like health wellbeing would like salad bar canteenmake free really cheap happy,True,health bar 
1.525732738317398e+18,2022-05-15 07:00:06+00:00,['1525732738317398016'],Morning all 🌞 Time for a brew ⏰ I’ll take a Werthers Original thanks 🫖 ☕️ https://t.co/HUv7D78tsE,morning time brew ill take werthers original thanks,True,morning time brew 
1.5255675128631788e+18,2022-05-14 20:03:33+00:00,['1525567512863178754'],@beckyalice13 @WeNurses This will make them snigger! https://t.co/BvFPMxqF6b,make snigger,True,make snigger 
1.525565261952295e+18,2022-05-14 19:54:36+00:00,['1525565261952294914'],"@beckyalice13 @WeNurses Kids love doing and touching. Get them to feel their pulses, listen with a stethoscope, bandage a teddy. A poo chart also goes down well with this age… https://t.co/0IGAQY1meO",kid love touching get feel pulse listen stethoscope bandage teddy poo chart also well age,True,kid love bandage chart age 
1.5254206179016868e+18,2022-05-14 10:19:50+00:00,['1525420617901686784'],We love them too @CalvinMoorley #WeCYPNs https://t.co/Fkb9jxfLRK,love,True,love 
1.5249791464593408e+18,2022-05-13 05:05:35+00:00,['1524979146459340801'],Cripes…..! Let’s make Friday 13th a positive day…. Good luck!! https://t.co/45uH4iSOt1,cripes let make friday positive day good luck,True,day luck 
1.5246304559028224e+18,2022-05-12 06:00:01+00:00,['1524630455902822400'],Happy Nurses day you lovely #teamcyp https://t.co/wyKAYFH2Pw,happy nurse day lovely,True,day 
1.5243469947429356e+18,2022-05-11 11:13:39+00:00,['1524346994742935552'],"What better way to celebrate ➡️ International Nurses Day ⬅️ Than to thank our International Nurses we work alongside every day :) Add them to the #IND2022map, with a thank you too! https://t.co/mbCD6U5ef5 ⬆️ More Info ⬇️ How https://t.co/70lX94O0Zr",better way celebrate international nurse day thank international nurse work alongside every day add thank info,True,way day work day thank info 
1.5242672040568668e+18,2022-05-11 05:56:35+00:00,['1524267204056866816'],🌻Wellbeing Wednesday🌻 Your best is more than enough 💛 #Proudofyou #DaybyDay #WeCYPNs https://t.co/YrGsPymjh3,wellbeing wednesday best enough,True,enough 
1.5241096942305362e+18,2022-05-10 19:30:42+00:00,['1524109694230536199'],"Wow, @kim42110! These look so yum!!! https://t.co/aTjT6f5fUs",wow look yum,True,look yum 
1.5236870911122227e+18,2022-05-09 15:31:25+00:00,['1523687091112222721'],Will you help us by creating a Twitter map showing where all our amazing international nurse peers came from? More info the #IND2022map here https://t.co/jaJ3QPwyRO It just takes a tweet and a little kindness :) ⬇️Here's how⬇️ https://t.co/Kva6Aa96hq,help creating twitter map showing amazing international nurse peer came info take tweet little kindness here's,True,help twitter map nurse peer tweet kindness 
1.5235432871554908e+18,2022-05-09 06:00:00+00:00,['1523543287155490816'],Happy Monday everyone have a good day! https://t.co/gIaH5Yp9wE,happy monday everyone good day,True,monday everyone day 
1.522100512472109e+18,2022-05-05 06:26:56+00:00,['1522100512472109057'],Thank you to all the midwives we work alongside. You are amazing!! https://t.co/gucCyOsEeq,thank midwife work alongside amazing,True,midwife work 
1.5220997191320904e+18,2022-05-05 06:23:46+00:00,['1522099719132090368'],Great tweet!! https://t.co/2A5HXDMp98,great tweet,True,tweet 
1.5210939159815823e+18,2022-05-02 11:47:04+00:00,['1521093915981582339'],@Bland1Tilly @CYPStNN Welcome to the coolest club in the world!! Lots of support here for you.,welcome coolest club world lot support,True,club world lot support 
