id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.485661929112838e+18,2022-01-24 17:13:00+00:00,['1485661929112838147'],"@credland_nicki Oh Nicki, I am so, so sorry x",nicki sorry,True,nicki sorry 
1.48532959224832e+18,2022-01-23 19:12:25+00:00,['1485329592248320000'],Hops! 💚 #GreenPlanet,hop,True,hop 
1.484457779859542e+18,2022-01-21 09:28:09+00:00,['1484457779859542016'],@DrLucyRogers Or *voyages if you prefer the correctly spelled version of this tweet,voyage prefer correctly spelled version tweet,True,voyage version tweet 
1.4844559329271316e+18,2022-01-21 09:20:48+00:00,['1484455932927131650'],"@DrLucyRogers I like books about groups of interesting people (read Maiden Voyayes last year for eg. which was brilliant), but i’m not sure I could read a book entirely about just one person",like book group interesting people read maiden voyayes last year brilliant sure could read book entirely one person,True,book group year sure book person 
1.484452472068395e+18,2022-01-21 09:07:03+00:00,['1484452472068395012'],"@GeorgeMonbiot But you say “the world does not divide up as neatly as we might wish” then talk as though the answers are trophy hunters or no trophy hunters. I get your point, but there’s a shades of grey answer that’s better to persue",say world doe divide neatly might wish talk though answer trophy hunter trophy hunter get point shade grey answer thats better persue,True,world doe talk answer trophy hunter trophy hunter point shade grey answer persue 
1.48422845500903e+18,2022-01-20 18:16:53+00:00,['1484228455009030145'],@RuthPri15919522 @Medic_Russell Might end uo bare below the everything if doing CPR 🤣,might end bare everything cpr,True,bare everything cpr 
1.4842283460997325e+18,2022-01-20 18:16:27+00:00,['1484228346099732488'],@Quinnfeld @Medic_Russell I fear the slippers would absorb something…,fear slipper would absorb something,True,fear slipper something 
1.4842168470419702e+18,2022-01-20 17:30:46+00:00,['1484216847041970177'],@Medic_Russell I don’t think infection control will allow this,dont think infection control allow,True,dont infection control 
1.484210912106066e+18,2022-01-20 17:07:11+00:00,['1484210912106065927'],This is evoking some lovely reading memories #BookTwitter 💙 https://t.co/2rqvc18dgG,evoking lovely reading memory,True,memory 
1.4841938609306583e+18,2022-01-20 15:59:26+00:00,['1484193860930658310'],@peediepuss Will be back to see the birds of Orkney in May 😊,back see bird orkney may,True,bird orkney 
1.4841856391425843e+18,2022-01-20 15:26:45+00:00,['1484185639142584322'],Majestic heron at the lake @CoLEppingForest @every_heron https://t.co/WQAcTKJ4WC,majestic heron lake,True,heron lake 
1.483850813671977e+18,2022-01-19 17:16:17+00:00,['1483850813671976965'],@HPIAndyCowper Whine editor https://t.co/mtj2A2aHpp,whine editor,True,whine editor 
1.483056485496144e+18,2022-01-17 12:39:54+00:00,['1483056485496143877'],"@owenbooth Just finished Ice by Anna Kavan, about 150 pages, absolutely mesmerising",finished ice anna kavan page absolutely mesmerising,True,ice anna kavan page 
1.4826891330887598e+18,2022-01-16 12:20:11+00:00,['1482689133088759810'],"Sutures still in use today are thanks to the genius of Marie-Anne Leroudier, an embroiderer https://t.co/dpfxyre2BE @TheTLS https://t.co/MPnImQtLkU",suture still use today thanks genius marieanne leroudier embroiderer,True,suture today embroiderer 
1.4826869940567286e+18,2022-01-16 12:11:41+00:00,['1482686994056728576'],"“The last 50 years are replete with examples of corporations turning addictive services and substances against us, fine-tuning their addictivenss, then marketing them aggressively” https://t.co/Co70es9imT @TheTLS",last year replete example corporation turning addictive service substance finetuning addictivenss marketing aggressively,True,year example corporation service substance marketing 
1.482677879884456e+18,2022-01-16 11:35:28+00:00,['1482677879884455940'],"@agnesjuliet Really interesting review. Sex Matters has been sitting in my shelves for a while, I had an inkling it wouldn’t be the read that Unwell Women was but I’m more inclined to read it now",really interesting review sex matter sitting shelf inkling wouldnt read unwell woman inclined read,True,review sex matter read woman read 
1.4826744289913897e+18,2022-01-16 11:21:45+00:00,['1482674428991389700'],"“bullshit eloquence, a poor excuse for a cruel and shallow book”. (Lowell’s, not Curtis’) https://t.co/M0BvhN6rfy",bullshit eloquence poor excuse cruel shallow book lowell curtis,True,bullshit eloquence excuse cruel book lowell curtis 
1.482668181353341e+18,2022-01-16 10:56:55+00:00,['1482668181353340931'],@HazelBasc @GreavsieE17 *burns sage*,burn sage,True,burn sage 
1.4826481981790863e+18,2022-01-16 09:37:31+00:00,['1482648198179086336'],@Trisha_the_doc @AcmeDR It would have been but challenge has a G 😂 pretty much turned into a human thesaurus to get it finished,would challenge pretty much turned human thesaurus get finished,True,thesaurus get 
1.4826461900470436e+18,2022-01-16 09:29:32+00:00,['1482646190047043586'],@AcmeDR @Trisha_the_doc This is exactly what it felt like the time I had to write my notes using a keyboard that was missing the letter G,exactly felt like time write note using keyboard missing letter,True,time note keyboard letter 
1.482640048667259e+18,2022-01-16 09:05:08+00:00,['1482640048667258881'],Last night @GreavsieE17 gave me a turtle teddy called “Patience” and that really is next level trolling https://t.co/aGGe44RQbz,last night gave turtle teddy called patience really next level trolling,True,night turtle teddy patience level trolling 
1.482499781675176e+18,2022-01-15 23:47:46+00:00,['1482499781675175937'],"@dorkymum @GreavsieE17 perpetually blames me for ruining his Spotify via Spotify Duo, but we picked the same 2 houses so https://t.co/qzQQcBzpQw",perpetually blame ruining spotify via spotify duo picked house,True,spotify spotify duo house 
1.4824971366128476e+18,2022-01-15 23:37:15+00:00,['1482497136612847621'],"@MedBookClub1 Ok, so I won’t be reading it on my nightshift breaks then…",wont reading nightshift break,True,wont break 
1.4824966580762747e+18,2022-01-15 23:35:21+00:00,['1482496658076274691'],"@nursekelsey @GreavsieE17 definitely has ICU nurse vibes, he labelled the drawers in the shed",definitely icu nurse vibe labelled drawer shed,True,vibe 
1.4824427729174036e+18,2022-01-15 20:01:14+00:00,['1482442772917403648'],"Georgie is 7 today, nealy two years with us. Adopting an older dog has been wonderful - he definitely can learn new tricks @_WAHF #DogsofTwittter https://t.co/qY5Cqhjjgu",georgie today nealy two year adopting older dog wonderful definitely learn new trick,True,georgie today year dog trick 
1.482365365028016e+18,2022-01-15 14:53:38+00:00,['1482365365028016135'],"@MedBookClub1 Right this second I’m reading pupcake recipes! Recently finished Ice, it’s a cold war allegory but also reads as an exploration of addiction delirium. Also continuing NeuroTribes (can’t believe it took me so long to get round to it) among others #NursesWhoRead https://t.co/ZZnFIi4kFv",right second reading pupcake recipe recently finished ice cold war allegory also read exploration addiction delirium also continuing neurotribes cant believe took long get round among others,True,pupcake recipe ice war allegory exploration addiction delirium round 
1.4823216152664556e+18,2022-01-15 11:59:47+00:00,['1482321615266455553'],"@fattyboomeister This article was worth cancelling my subscription for alone. Stuff like this, I swear, is written by extroverts who recognise that they are fundamentally annoying but have decided that other people changing instead is the actual answer.",article worth cancelling subscription alone stuff like swear written extrovert recognise fundamentally annoying decided people changing instead actual answer,True,article subscription recognise answer 
1.4823181678127514e+18,2022-01-15 11:46:06+00:00,['1482318167812751361'],Because OF COURSE “how to be more extroverted” is the first example 🙄 https://t.co/RjgHHd3CZ6,course extroverted first example,True,course example 
1.4822994352584212e+18,2022-01-15 10:31:39+00:00,['1482299435258421249'],“It is possible that LFTs that only involve swabbing the nose may be more likely to give false negative results for Omicron” https://t.co/gNq7bcsjPE,possible lfts involve swabbing nose may likely give false negative result omicron,True,nose result omicron 
1.4819252742960128e+18,2022-01-14 09:44:52+00:00,['1481925274296012800'],@VictimOfMaths Thanks for the reminder to book my moving handling training,thanks reminder book moving handling training,True,book training 
1.4817562020905656e+18,2022-01-13 22:33:02+00:00,['1481756202090565632'],@BadWilf Scar from a cheese grater obtained about 5 seconds after telling @GreavsieE17 off for claiming I was doing it wrong,scar cheese grater obtained second telling claiming wrong,True,scar grater claiming 
1.4817539609817088e+18,2022-01-13 22:24:08+00:00,['1481753960981708806'],Time for her maj to create a constitutional crisis https://t.co/ZxP5L0HlqK,time maj create constitutional crisis,True,time maj crisis 
1.481674704989655e+18,2022-01-13 17:09:12+00:00,['1481674704989655046'],@totalcurtis The entire Brew Mile,entire brew mile,True,brew mile 
1.4816732834771558e+18,2022-01-13 17:03:33+00:00,['1481673283477155840'],@CharlieBonobo @DrLucyRogers @penguin_watch It is time well spent,time well spent,True,time 
1.4816717528287928e+18,2022-01-13 16:57:28+00:00,['1481671752828792834'],@CharlieBonobo @DrLucyRogers I don’t know them but @penguin_watch https://t.co/JBXc0A9oXi,dont know,True,dont 
1.481670374219735e+18,2022-01-13 16:51:59+00:00,['1481670374219735052'],"@bedsidepodcast Currently reading NeuroTribes, a backlist book i’m now cursing myself for not getting to before now. I think it’s important to know where our healthcare misunderstandings come from, especially as their effects linger",currently reading neurotribes backlist book cursing getting think important know healthcare misunderstanding come especially effect linger,True,book effect linger 
1.4815712585589965e+18,2022-01-13 10:18:08+00:00,['1481571258558996482'],“We have the largest female health gap in the G20 and the 12th largest globally.” https://t.co/rk6Gqlx9J9,largest female health gap largest globally,True,health gap 
1.4815599958210437e+18,2022-01-13 09:33:23+00:00,['1481559995821043717'],"@zsk Don’t blame him, I hope Whitty can leave unscathed too",dont blame hope whitty leave unscathed,True,dont blame 
1.4815586504182538e+18,2022-01-13 09:28:02+00:00,['1481558650418253825'],"@leonardocarella There was until now, now he’s a meta asshole",meta asshole,True,meta asshole 
1.4815548168705393e+18,2022-01-13 09:12:48+00:00,['1481554816870539265'],Morning mists #StormHour #ThePhotoHour https://t.co/ynMksR76TO,morning mist,True,morning mist 
1.4813121030635028e+18,2022-01-12 17:08:21+00:00,['1481312103063502852'],@ThatSusanMurray @mr_omneo @GreavsieE17 @Pix007 Can I just clarify that we did then wash the plates?,clarify wash plate,True,wash plate 
1.4805808688927334e+18,2022-01-10 16:42:41+00:00,['1480580868892733442'],Today’s excellent post @EppingForestHT 💚 https://t.co/Qbpd0pS6Et,today excellent post,True,today post 
1.480243853223514e+18,2022-01-09 18:23:30+00:00,['1480243853223514117'],In what may be a personal best I seem to have obtained my mystery nightshift wound before actually starting the nightshift https://t.co/rhIDXzGBzJ,may personal best seem obtained mystery nightshift wound actually starting nightshift,True,seem wound nightshift 
1.480243352805249e+18,2022-01-09 18:21:31+00:00,['1480243352805249026'],@bringonthebeer_ @GreavsieE17 @robthebrew “OG Covid” 😂,covid,True,covid 
1.48024057239688e+18,2022-01-09 18:10:28+00:00,['1480240572396879879'],@GreavsieE17 @robthebrew Just to clarify: i’ve heard that to be a symptom. I am not personally farty,clarify ive heard symptom personally farty,True,heard symptom 
