id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4280242258273649e+18,2021-08-18 16:01:21+00:00,['1428024225827364873'],"Not secretly! Privately!! I’m so pleased for them both, and being able to keep such a wonderful time in their lives to themselves must have been such a blessing, making that time “cooking” just as special as the arrival. #Congratulations @caitrionambalfe https://t.co/SlHhIXVJen",secretly privately pleased able keep wonderful time life must blessing making time cooking special arrival,True,time life time arrival 
1.4271973350089564e+18,2021-08-16 09:15:35+00:00,['1427197335008956418'],@DonnaDlm71 “Have you got a minute?” Can cause an instant heart sink moment dependant on who is asking 😂😂,got minute cause instant heart sink moment dependant asking,True,cause heart sink moment dependant 
1.4247993314298511e+18,2021-08-09 18:26:46+00:00,['1424799331429851136'],@edie_rische @BarssFreddie 😂😂😂 he just went to use the oxygen Edie 😂😂,went use oxygen edie,True,use oxygen edie 
1.4247990876819988e+18,2021-08-09 18:25:48+00:00,['1424799087681998855'],@BarssFreddie Yeah but you have to be a masochist to want to wear a shower cap so they are well matched 😂😂😂,yeah masochist want wear shower cap well matched,True,masochist shower cap 
1.4247961741339648e+18,2021-08-09 18:14:14+00:00,['1424796174133964808'],@drjanaway Hope your first shift went well x,hope first shift went well,True,hope 
1.4247959006610924e+18,2021-08-09 18:13:08+00:00,['1424795900661092356'],@BarssFreddie Bloomin sadist more like 😂😂😂,bloomin sadist like,True,sadist 
1.4247914935759053e+18,2021-08-09 17:55:38+00:00,['1424791493575905281'],@BarssFreddie Luv to know who did the measuring of the mattresses before the so called fitted sheets were made. Measure twice cut once indeed. 😂😂😂 you get three corners on and that fourth one plays Scarlett pimpernel for the next half hour 😂😂😂,luv know measuring mattress called fitted sheet made measure twice cut indeed get three corner fourth one play scarlett pimpernel next half hour,True,luv mattress sheet measure play scarlett hour 
1.4247904016392315e+18,2021-08-09 17:51:17+00:00,['1424790401639231497'],@BarssFreddie 😂😂 you are already a star fredster 🌟😍,already star fredster,True,star fredster 
1.4247901669930555e+18,2021-08-09 17:50:21+00:00,['1424790166993055744'],@BarssFreddie 😂😂😂😂😂 try that way😂 https://t.co/2XlBRLDwbt,try way,True,way 
1.4247895938875924e+18,2021-08-09 17:48:05+00:00,['1424789593887592455'],@BarssFreddie 😂😂😂 reckon he’d be relieved 😂😂 https://t.co/pgUCbIW1D1,reckon hed relieved,True,reckon 
1.424788832164135e+18,2021-08-09 17:45:03+00:00,['1424788832164134918'],@BarssFreddie 😂😂 it’s been an experience that’s for sure and I can clean and make beds with hospital corners with the best of em😂😂😂 thankfully our little unit hasn’t been hit too hard with Covid. Can’t say the same for the service as a whole tho😞 but we all pitch in and get things done.,experience thats sure clean make bed hospital corner best thankfully little unit hasnt hit hard covid cant say service whole tho pitch get thing done,True,experience make corner unit hasnt covid cant service tho pitch thing 
1.4247878133005926e+18,2021-08-09 17:41:00+00:00,['1424787813300592643'],@BarssFreddie Awww. Bless ya fredster. First time ever had a song written for me 😂😂 kinda glad you didn’t finish it tho😂😂😂😂😂😂😂,awww bless fredster first time ever song written kinda glad didnt finish tho,True,awww bless fredster time kinda glad didnt tho 
1.4247828543582822e+18,2021-08-09 17:21:18+00:00,['1424782854358282241'],@BarssFreddie 😂😂😂😂 vile stuff,vile stuff,True,vile stuff 
1.4230318462423e+18,2021-08-04 21:23:25+00:00,['1423031846242299905'],Does anyone have a Multi professional approved clinician job description for inpatient services? Please DM me if you can help. #approvedclinician #responsibleclinixian #MHA #nurseAC,doe anyone multi professional approved clinician job description inpatient service please help,True,doe anyone job description inpatient service please 
1.4223085315087565e+18,2021-08-02 21:29:13+00:00,['1422308531508756482'],@HelenBevanTweet @AmandaS44006393 @BCG Band 7 ward managers - are the most under appreciated leaders of the NHS. They balance the insatiable demands of what everyone thinks a service should be with the scant resources they have in reality manage to deliver good standards of care- ensuring patients needs are met.,band ward manager appreciated leader balance insatiable demand everyone think service scant resource reality manage deliver good standard care ensuring patient need met,True,manager leader balance demand everyone service resource reality manage standard care need 
1.422305952359981e+18,2021-08-02 21:18:58+00:00,['1422305952359981058'],@CBSNews @DrLindaDykes 😂😂 this guy! He’s absolutely adorable 😂😂,guy absolutely adorable,True,guy 
1.422279432329474e+18,2021-08-02 19:33:35+00:00,['1422279432329474049'],@BarssFreddie 😂😂😂 hubby sent one of his nephews to a hardware shop to buy a sky hook once 😂😂😂,hubby sent one nephew hardware shop buy sky hook,True,hubby nephew hardware shop hook 
1.4222610979277906e+18,2021-08-02 18:20:44+00:00,['1422261097927790598'],@BarssFreddie Best gardening tips ever 😂😂😂😂,best gardening tip ever,True,gardening tip 
1.421759156734894e+18,2021-08-01 09:06:12+00:00,['1421759156734894083'],@jennifersterri1 I bet. Lots of sorting and organising. Just remember to look after yourself in amongst it all x,bet lot sorting organising remember look amongst,True,bet lot look 
1.421731099261145e+18,2021-08-01 07:14:43+00:00,['1421731099261145088'],@jennifersterri1 Morning Jenny hope you are doing ok 💕💕,morning jenny hope,True,morning jenny hope 
1.4217292899348685e+18,2021-08-01 07:07:31+00:00,['1421729289934868485'],Anyone else ever get random texts from their grown up kids that don’t make sense? Apparently mine does it so that she gets reminded of something she may forget so when I ask her what it was about she’s reminded. 😳🤪So if she’s got memory aid hacks going on already? #nohope 😂 https://t.co/OX6yCX4J60,anyone else ever get random text grown kid dont make sense apparently mine doe get reminded something may forget ask shes reminded shes got memory aid hack going already,True,anyone kid dont sense get something memory aid hack 
1.4206296746155213e+18,2021-07-29 06:18:03+00:00,['1420629674615521287'],@edie_rische They had been doing well in Australia too clamping the virus down. Shows it’s not finished yet anywhere. 😞,well australia clamping virus show finished yet anywhere,True,virus show 
1.41937433450265e+18,2021-07-25 19:09:46+00:00,['1419374334502649856'],Totally stunned. The NMC were totally right to strike her off. I cannot believe this woman was EVER a registered nurse in the first place. My colleagues and myself have worked so hard through this pandemic. We did not see this coming from one of our own 😱😱#gotyourbackNHS https://t.co/XtogNz8wXI,totally stunned nmc totally right strike cannot believe woman ever registered nurse first place colleague worked hard pandemic see coming one,True,strike woman place colleague see 
1.418508775426822e+18,2021-07-23 09:50:21+00:00,['1418508775426822149'],@UpAndGeorgia Aww that’s lovely.,aww thats lovely,True,aww 
1.4185074755155476e+18,2021-07-23 09:45:11+00:00,['1418507475515547653'],@jennifersterri1 😂😂😂 nope they can never catch me 😂😂😂,nope never catch,True,nope 
1.4184666428043305e+18,2021-07-23 07:02:56+00:00,['1418466642804330498'],@jennifersterri1 Morning Jenny. How are you doing lovely?💕💕💕💕,morning jenny lovely,True,morning jenny 
1.4182931789318144e+18,2021-07-22 19:33:39+00:00,['1418293178931814412'],I have a Question. Why are all uniforms in NHS made out of the same material as boiler suits? What a day!! I can honestly say I know what a boil in the bag feels like now. 😂😂😂 #keepsafeintheheat #keephydrated #HeatWave2021 https://t.co/BB8irpBEzd,question uniform made material boiler suit day honestly say know boil bag feel like,True,question uniform material boiler suit day boil bag 
1.4121609151312732e+18,2021-07-05 21:26:13+00:00,['1412160915131273221'],"After the closures of beds in Asylums, so called care in the community left vulnerable people without resources they needed to flourish. Not quite the same situation I know but bed closures without investment in community services is putting the most vulnerable at risk yet again https://t.co/8Daln9SuCq https://t.co/EaJSD4Q7yf",closure bed asylum called care community left vulnerable people without resource needed flourish quite situation know bed closure without investment community service putting vulnerable risk yet,True,closure asylum care community resource situation closure investment community service risk 
1.410319203916292e+18,2021-06-30 19:27:55+00:00,['1410319203916292096'],😂😂😂Brilliant https://t.co/KlflChOPw4,brilliant,True,brilliant 
1.4095735365035786e+18,2021-06-28 18:04:54+00:00,['1409573536503578631'],Mountebanks’ https://t.co/8J26zkxb7m,mountebank,True,mountebank 
1.4056375613940204e+18,2021-06-17 21:24:44+00:00,['1405637561394020361'],@DonnaDlm71 😂😂 probably would be banned by the Politically correct brigade now. But yep I loved them too 😂😂 spent many a happy hour reading them translating into childhood games. Had my own wishing chair too😂😂😂,probably would banned politically correct brigade yep loved spent many happy hour reading translating childhood game wishing chair,True,brigade yep hour childhood game chair 
1.4052658359883776e+18,2021-06-16 20:47:38+00:00,['1405265835988377607'],@jennifersterri1 Approximately 22 veterans per day commit suicide. Would at least 22 of my Twitter friends PLEASE copy and tweet? (Not RT) Veterans Crisis Line: Two hearts US 800-273-8255 Flag of United States UK 0800 138 1619 Flag of United Kingdom Canada 18334564566 Flag of Canada,approximately veteran per day commit suicide would least twitter friend please copy tweet veteran crisis line two heart flag united state flag united kingdom canada flag canada,True,day commit suicide friend please tweet veteran crisis line heart flag state flag canada flag canada 
1.4048614511022694e+18,2021-06-15 18:00:45+00:00,['1404861451102269443'],"You know you are valued as part of a team, when the team makes the time and effort to celebrate your wins with you. Thanks guys - you are amazing 💕#Mastersdegree #Distinction #Advancedclinicalpractitionerjourney #Hometreatmentteam #BCUHB #MHLD #teamcentral #Bangoruniversity https://t.co/vv7G72428e",know valued part team team make time effort celebrate win thanks guy amazing,True,part team team time effort celebrate 
1.402697774974521e+18,2021-06-09 18:43:05+00:00,['1402697774974521350'],@drjanaway Literally just laughed and cried at same time. 😂🥲😂😳 because this is just so accurate! Especially the heating bit 😱 https://t.co/VApoP5XnRV,literally laughed cried time accurate especially heating bit,True,time accurate bit 
1.39961458858129e+18,2021-06-01 06:31:36+00:00,['1399614588581289985'],@ActivistJesse09 Alzheimer’s disease and cancer.,alzheimers disease cancer,True,cancer 
1.3994953195037125e+18,2021-05-31 22:37:40+00:00,['1399495319503712267'],Fallen in love with #outlander all over again. I read the first 3 books over three years ago before starting my dissertation. All 8 have sat on my bookshelf since then the rest untouched. I am rewarding myself now by restarting. Forgotten how wonderful it is to immerse myself 💕 https://t.co/Zco3MCEWPk,fallen love read first book three year ago starting dissertation sat bookshelf since rest untouched rewarding restarting forgotten wonderful immerse,True,love read book year dissertation rest immerse 
1.397458405040722e+18,2021-05-26 07:43:41+00:00,['1397458405040721922'],@Kerenzia Nope. Best career choice ever. And never too late. Think of all that life experience you bring to it. Fabulous. Good luck xx,nope best career choice ever never late think life experience bring fabulous good luck,True,nope career choice life experience bring luck 
1.396835929336189e+18,2021-05-24 14:30:12+00:00,['1396835929336188935'],@NikiitaMariie Yeah only after I looked twice 😂😂,yeah looked twice,True,yeah 
1.3965443614213284e+18,2021-05-23 19:11:36+00:00,['1396544361421328387'],@jennifersterri1 Eeeeewww Jenny!!,eeeeewww jenny,True,eeeeewww jenny 
1.396544242848256e+18,2021-05-23 19:11:08+00:00,['1396544242848256001'],@jennifersterri1 Whole shop was in stitches 😂😂😂,whole shop stitch,True,shop stitch 
1.3965364295520174e+18,2021-05-23 18:40:05+00:00,['1396536429552017408'],@jennifersterri1 😂😂😂😂 hubby did it to a shelf full of singing Minnie mouses in a toy shop once. 😂😂,hubby shelf full singing minnie mouse toy shop,True,hubby shelf singing minnie mouse toy shop 
1.3960268124515082e+18,2021-05-22 08:55:03+00:00,['1396026812451508224'],@jennifersterri1 Aww fanks Jenny https://t.co/KC77gwg8jp,aww fanks jenny,True,jenny 
