id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3319844229928346e+18,2020-11-26 15:33:28+00:00,['1331984422992834566'],"@TimAlle97055825 Thank you, Tim.  Hoping you have a great Thanksgiving with your blue/blood family.  Please be safe! 🦃💙🙏",thank tim hoping great thanksgiving blueblood family please safe,True,thank tim blueblood family please 
1.3319668185970893e+18,2020-11-26 14:23:30+00:00,['1331966818597089280'],@OfcAZendejas I hope you have a great Thanksgiving with your blood and blue family.  Please stay safe! 💙💙💙💙,hope great thanksgiving blood blue family please stay safe,True,hope blood family please 
1.3319470476043264e+18,2020-11-26 13:04:57+00:00,['1331947047604326400'],"@JenniferHorsle3 Thank you, Jennifer.  Enjoy your Thanksgiving too!  ❤️",thank jennifer enjoy thanksgiving,True,thank jennifer enjoy 
1.331936885946585e+18,2020-11-26 12:24:34+00:00,['1331936885946585088'],"@Old_Rookie_ Please be safe today, and enjoy special time with your family this evening.  🙏🦃",please safe today enjoy special time family evening,True,please today time family 
1.3319333818070016e+18,2020-11-26 12:10:39+00:00,['1331933381807001600'],"@DetJasonWhite @YouTube Hope you, you family, and TPD all have a quiet blessed Thanksgiving! 🦃🦃",hope family tpd quiet blessed thanksgiving,True,hope family tpd thanksgiving 
1.3319321112306934e+18,2020-11-26 12:05:36+00:00,['1331932111230693376'],"@_girlcop Oh, I am so sorry about your husband’s friend!  Praying for you, your husband, his friend’s agency.  I hope he talks to someone.  🙏😢🙏😢🙏😢",sorry husband friend praying husband friend agency hope talk someone,True,husband friend husband friend agency talk someone 
1.3317832120251884e+18,2020-11-26 02:13:55+00:00,['1331783212025188352'],@mountainmama123 @SteelCity_Burg @Mislissa0080 Following you!  👋🏼👋🏼,following,True,
1.3317828109281116e+18,2020-11-26 02:12:20+00:00,['1331782810928111619'],@K9Hawk16 Awesome lookin’ shirt!,awesome lookin shirt,True,lookin shirt 
1.3317824289066967e+18,2020-11-26 02:10:49+00:00,['1331782428906696705'],@OKLE_OKWX They look good to me!  😃😃,look good,True,look 
1.3317816974787256e+18,2020-11-26 02:07:54+00:00,['1331781697478725638'],"@BurrCaptain I am sure if something happened where old Lon had to call 911 for assistance, guess who would show up!  Cops show up no matter what!  I’d love to see the look on his face when that happens!  😂😂😂😂",sure something happened old lon call assistance guess would show cop show matter love see look face happens,True,something lon call assistance guess matter love face 
1.3317803082372342e+18,2020-11-26 02:02:23+00:00,['1331780308237234178'],@PascoSheriff Put Oklahoma on the map!  All is secure and locked up!  Have a blessed Thanksgiving!  #9PMRoutine,put oklahoma map secure locked blessed thanksgiving,True,put map secure thanksgiving 
1.3317798994645606e+18,2020-11-26 02:00:45+00:00,['1331779899464560640'],"@OPDK9TYE You are a strong you g dog, Tye.  I’m praying the white fish diet will do the trick for you.  I know your moms are praying this works also.  🙏🙏🙏🙏",strong dog tye praying white fish diet trick know mom praying work also,True,dog tye trick mom work 
1.3317503199283323e+18,2020-11-26 00:03:13+00:00,['1331750319928332288'],@BriPa229 So sorry to hear about your special furbaby.  Praying for you and Freddie.  🙏🙏🙏🙏🙏,sorry hear special furbaby praying freddie,True,sorry furbaby freddie 
1.331370152806527e+18,2020-11-24 22:52:34+00:00,['1331370152806526976'],@ShenanigansFL Take care of yourself friend! 🙏🙏,take care friend,True,care friend 
1.331293885625213e+18,2020-11-24 17:49:31+00:00,['1331293885625212928'],"@TJYoungCO I saw another post where she officer sustained non life threatening injuries and is still hospitalized.  He was very blessed.  It’s real hard for me not to comment on such filthy comments, but Twitter would put me in jail.  Block button time!  👍👍",saw another post officer sustained non life threatening injury still hospitalized blessed real hard comment filthy comment twitter would put jail block button time,True,saw post officer life injury comment comment twitter jail block button time 
1.3312906881101537e+18,2020-11-24 17:36:48+00:00,['1331290688110153731'],"@TJYoungCO Yeah.  That video was pretty brutal.  He was only trying to do his job, but people don’t see that.",yeah video pretty brutal trying job people dont see,True,yeah video job 
1.3312901058526044e+18,2020-11-24 17:34:30+00:00,['1331290105852604420'],@TJYoungCO Praying that this officer is okay.  🙏🙏🙏🙏🙏,praying officer okay,True,officer okay 
1.331059545741947e+18,2020-11-24 02:18:20+00:00,['1331059545741946880'],@DetLocus @Barb71 @laker477 @mrshhjones @lonestarexile @ScotLithVAian @BMedic2 @boomcitycoffee @OFFTHECUFFSBLUE @April_Showers24 @WarriorAllways Subscribed!  👍,subscribed,True,subscribed 
1.331058648257323e+18,2020-11-24 02:14:46+00:00,['1331058648257323009'],@PascoSheriff Oklahoma is locked up and all secure.  Make us green!! #9PMRoutine,oklahoma locked secure make green,True,oklahoma make green 
1.3310581846399304e+18,2020-11-24 02:12:55+00:00,['1331058184639930370'],@GabrielSlaybau1 Done! 👍,done,True,
1.3310389714518876e+18,2020-11-24 00:56:34+00:00,['1331038971451887618'],"@ALiferGaDawg Don’t pop the blister.  That is a natural bandage keeping out infection.  I’d go to your pcp or urgent care and have them check it, just t make sure. 😃",dont pop blister natural bandage keeping infection pcp urgent care check make sure,True,pop blister bandage infection pcp care 
1.3310088108283904e+18,2020-11-23 22:56:44+00:00,['1331008810828390402'],@bigricanman @DetJasonWhite Already follow him.  He and his squad are awesome!  👍,already follow squad awesome,True,squad awesome 
1.3310081001916375e+18,2020-11-23 22:53:54+00:00,['1331008100191637511'],@K9Falo Preciousness!! 🥰🥰🥰🥰,preciousness,True,preciousness 
1.331006483950137e+18,2020-11-23 22:47:29+00:00,['1331006483950137345'],@DetJasonWhite @LindaDa49119957 That’s cool.  Good to see some of them again.  😃😃,thats cool good see,True,see 
1.331005436452102e+18,2020-11-23 22:43:19+00:00,['1331005436452102146'],"@LindaDa49119957 @DetJasonWhite Okay, thanks.  I knew Matt had left but didn’t know where he went.  He has a new show in A&amp;E.",okay thanks knew matt left didnt know went new show aampe,True,didnt show aampe 
1.3308906128963584e+18,2020-11-23 15:07:03+00:00,['1330890612896358408'],@DetJasonWhite I know Dave Walker retired.  Anyone else promote or retire?,know dave walker retired anyone else promote retire,True,walker anyone promote retire 
1.3307179083313605e+18,2020-11-23 03:40:47+00:00,['1330717908331360256'],@PascoSheriff Oklahoma is all locked up and secure.  Make us green!  #9PMRoutine,oklahoma locked secure make green,True,oklahoma make green 
1.3307177143489126e+18,2020-11-23 03:40:01+00:00,['1330717714348912641'],"@_girlcop Thanks for speaking this truth. As a public health nurse, I speak this all day at work.  A majority of the time it falls on deaf ears. 😳",thanks speaking truth public health nurse speak day work majority time fall deaf ear,True,health day majority time fall deaf ear 
1.330715617104638e+18,2020-11-23 03:31:41+00:00,['1330715617104637952'],"@DetJasonWhite I live close by, Fort Gibson Oklahoma! 👋🏼👋🏼",live close fort gibson oklahoma,True,gibson oklahoma 
1.3306228950522552e+18,2020-11-22 21:23:14+00:00,['1330622895052255233'],@K9Falo There you go!  Whatever works!  😂😂😂,whatever work,True,work 
1.3306138407159153e+18,2020-11-22 20:47:15+00:00,['1330613840715915265'],"@StuBishop_LPD I hope this isn’t permanent, Stu.  I like you and your posts.  See what you think of Parler.  It gets a bit crazy on there too.  I’m in there as well. 😃",hope isnt permanent stu like post see think parler get bit crazy well,True,hope stu post bit 
1.3306107107794575e+18,2020-11-22 20:34:49+00:00,['1330610710779457538'],"@StuBishop_LPD Just followed you on Parler.  I usually on’t post anything, just like and echo others’ posts.  Will see how it goes. 😃",followed parler usually ont post anything like echo others post see,True,parler post anything 
1.3305682815693005e+18,2020-11-22 17:46:13+00:00,['1330568281569300481'],@thedogman_918 I really enjoy your posts about your work and home life.  I hope you continue to post here for a long time!  🙏🙏🙏🙏,really enjoy post work home life hope continue post long time,True,post work home life time 
1.3305676870225306e+18,2020-11-22 17:43:51+00:00,['1330567687022530562'],"@k9danka This is so wrong!! He was defending his family, as anyone would.  He is innocent!  I hope his agency is supportive of him and his decision.  🙏🙏🙏🙏🙏",wrong defending family anyone would innocent hope agency supportive decision,True,family anyone hope agency decision 
1.3303478217452667e+18,2020-11-22 03:10:12+00:00,['1330347821745266690'],@Love4PoliceDogs @K9Hawaii @IamchosenbyGod @Airforcemom2005 @k9sofvalor @tk_brink @K9Garm @bulletgifts @Dega_1964 @thebingoman21 @anneballentine1 @sassysgoodies Done! 👍,done,True,
1.3303450759567237e+18,2020-11-22 02:59:17+00:00,['1330345075956723714'],@PascoSheriff Oklahoma is checking in and is locked up.  All secure!  #9PMRoutine,oklahoma checking locked secure,True,oklahoma secure 
1.330305695397372e+18,2020-11-22 00:22:48+00:00,['1330305695397371904'],"@TimAlle97055825 @PeaceMakerDesi1 That’s a nice, big workshop!  😃",thats nice big workshop,True,workshop 
1.330247534871253e+18,2020-11-21 20:31:41+00:00,['1330247534871252992'],@OfficerMorton @Ford My Saturn Vue had that problem.  My husband was forever replacing the entire socket.,saturn vue problem husband forever replacing entire socket,True,saturn vue problem husband socket 
1.3302466909059932e+18,2020-11-21 20:28:20+00:00,['1330246690905993216'],@TrooperBob_SC Is that a ‘56 Chevy?,chevy,True,chevy 
1.3298953973016453e+18,2020-11-20 21:12:25+00:00,['1329895397301645313'],@K9Falo Jager,jager,True,jager 
1.3295828991595028e+18,2020-11-20 00:30:40+00:00,['1329582899159502849'],@MikeMuscutt The account is already suspended.  👍👍,account already suspended,True,account 
1.32958278606438e+18,2020-11-20 00:30:13+00:00,['1329582786064379905'],@MuscuttRachel @MikeMuscutt Account is already suspended. 👍👍,account already suspended,True,account 
1.3295324142600888e+18,2020-11-19 21:10:03+00:00,['1329532414260088833'],"@K9Falo Aww, Falo, you have a new little brother!  Does he have a name yet?  🥰🥰🥰🥰",aww falo new little brother doe name yet,True,brother doe name 
1.3295320885429658e+18,2020-11-19 21:08:46+00:00,['1329532088542965766'],@SBCSDdgarcia This person has a problem. They need to be blocked!  So sorry you are getting treated this way.  😢😢😢,person problem need blocked sorry getting treated way,True,person problem need way 
1.3291968231819878e+18,2020-11-18 22:56:32+00:00,['1329196823181987840'],@OfficerRyker @Jimmy93756504 One of many that  are now off the streets. 👏🏼👏🏼👏🏼,one many street,True,street 
1.3291966267040154e+18,2020-11-18 22:55:45+00:00,['1329196626704015360'],@TPD_Ross A very appropriate tattoo for this day and age.  I like it!  👍👍,appropriate tattoo day age like,True,day age 
1.32903158277521e+18,2020-11-18 11:59:56+00:00,['1329031582775209986'],"@ChristieCarr918 Oh, my!  That would be something I would too!! 😂😂",would something would,True,something 
1.329031236195586e+18,2020-11-18 11:58:33+00:00,['1329031236195586052'],@thedogman_918 Reported and blocked!,reported blocked,True,
1.3288961203496591e+18,2020-11-18 03:01:39+00:00,['1328896120349659138'],@Rat3B @k9sofvalor Good.,good,True,
1.3288919485565624e+18,2020-11-18 02:45:04+00:00,['1328891948556562432'],@k9sofvalor Praying for this K9 hero and his human partner.  Hope they catch that idiot who did this! 😡,praying hero human partner hope catch idiot,True,hero partner catch idiot 
1.3288775897510953e+18,2020-11-18 01:48:01+00:00,['1328877589751095299'],"@OPDK9TYE Aww,  praying for a good report, sweet boy!  🙏🙏🙏",aww praying good report sweet boy,True,report 
1.328861562925445e+18,2020-11-18 00:44:20+00:00,['1328861562925445132'],@OhNoItsThe_PoPo Praying for this K9 officer.  So glad the perp got what he deserved! 😡,praying officer glad perp got deserved,True,officer glad perp 
1.3288531327854387e+18,2020-11-18 00:10:50+00:00,['1328853132785438723'],@TimAlle97055825 Love it!!  😂😂😂😂,love,True,love 
1.3288270130886203e+18,2020-11-17 22:27:02+00:00,['1328827013088620544'],@GatorGirl675122 They definitely did not ask us! 😂😂😂,definitely ask,True,
1.328826257316823e+18,2020-11-17 22:24:02+00:00,['1328826257316823040'],@GatorGirl675122 I dunno.  I guess Twitter did it. 🤷‍♀️,dunno guess twitter,True,dunno guess twitter 
1.3287889508745503e+18,2020-11-17 19:55:48+00:00,['1328788950874550276'],@GatorGirl675122 Yup.  ☹️,yup,True,yup 
1.3287887733422285e+18,2020-11-17 19:55:05+00:00,['1328788773342228481'],@nursekelsey Which makes our jobs as nurses even harder!  😢😢,make job nurse even harder,True,job 
1.3287637451500462e+18,2020-11-17 18:15:38+00:00,['1328763745150046208'],@kacie4238 That’s very tough thing to deal with.  Praying for you and your dad.  🙏🙏,thats tough thing deal praying dad,True,thing deal dad 
1.328733241466032e+18,2020-11-17 16:14:26+00:00,['1328733241466032129'],"@K9Sid Syd, you and 👍 will have no problems, I just know it!  🙏🙏",syd problem know,True,syd problem 
1.3285192969353994e+18,2020-11-17 02:04:17+00:00,['1328519296935399426'],@PascoSheriff Oklahoma is checking in.  All secure! Make us green!  #9PMRoutine,oklahoma checking secure make green,True,make green 
1.3285167854826906e+18,2020-11-17 01:54:18+00:00,['1328516785482690563'],"@Old_Rookie_ That is so sad to hear, girl.  But, please take care of yourself. 🙏",sad hear girl please take care,True,please care 
1.3284538831784755e+18,2020-11-16 21:44:21+00:00,['1328453883178475520'],@Love4PoliceDogs @tankerbragg Done!,done,True,
1.328452186611839e+18,2020-11-16 21:37:37+00:00,['1328452186611838977'],"@OPDK9TYE Praying for you and mom, Tye. 🙏🙏🙏🙏🙏🙏",praying mom tye,True,mom tye 
