id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5117136115295314e+18,2022-04-06 14:33:05+00:00,['1511713611529531397'],@JohnSimpsonNews Oh John. This must have been such an impossible thing to do but know that the fact you did it with love and respect will be important. I cannot imagine what this must be like for you and everyone else.,john must impossible thing know fact love respect important cannot imagine must like everyone else,True,john thing fact respect everyone 
1.511680087086805e+18,2022-04-06 12:19:53+00:00,['1511680087086804999'],Love this infographic https://t.co/THlZgxW7Yd,love infographic,True,love infographic 
1.511679307692794e+18,2022-04-06 12:16:47+00:00,['1511679307692793856'],"@LCN_UK It would be great to hear from any of your members based in the Wessex, Thames Valley or Central and South region about their experience (or not) of including genomics in these pathways. Please DM for contact details.",would great hear member based wessex thames valley central south region experience including genomics pathway please contact detail,True,member wessex region experience contact detail 
1.5115994079255388e+18,2022-04-06 06:59:17+00:00,['1511599407925538818'],Stop the privatisation of Channel 4 @NadineDorries - Sign the Petition! https://t.co/CjglaJIUnD via @UKChange,stop privatisation channel sign petition via,True,privatisation channel sign petition 
1.5112656932824924e+18,2022-04-05 08:53:13+00:00,['1511265693282492422'],So tempted to employ my “Eastend paperboy persona” and shout “read all about it”. The @CaS_Genomics website is live! Please visit us https://t.co/eZr5oOf8Kj @NHSgms @SafetySamFoster @gailbyrneuhs @LStalleygreen @Alison91671023 @LizRix_PHU https://t.co/VrRTpRG13f,tempted employ eastend paperboy persona shout read website live please visit,True,eastend paperboy persona shout please visit 
1.511093725350576e+18,2022-04-04 21:29:53+00:00,['1511093725350576133'],@NadineDorries Absolute rot!,absolute rot,True,absolute rot 
1.511093240187007e+18,2022-04-04 21:27:57+00:00,['1511093240187006976'],@2tbueser Have a wonderful time Tootie!,wonderful time tootie,True,time tootie 
1.5109938253004595e+18,2022-04-04 14:52:55+00:00,['1510993825300459522'],@ajogle Glad to hear about you and your Pa. Hope your poor Ma feels better soon. Ma still positive. We haven’t tested today.,glad hear hope poor feel better soon still positive havent tested today,True,havent today 
1.5099680792410235e+18,2022-04-01 18:56:58+00:00,['1509968079241023488'],@ByDonkeys @gavinesler I still want to know what is wrong with his right arm. Swings left one as though it is propelling him but right static.,still want know wrong right arm swing left one though propelling right static,True,arm swing 
1.5099674330288415e+18,2022-04-01 18:54:24+00:00,['1509967433028841479'],@doctor_oxford @ChrisCEOHopson Rest been main component for me as well as paracetamol during 1st days. Everyone I know who has it or had it recently been affected so differently. Like Rachel says “respect the virus”.,rest main component well paracetamol day everyone know recently affected differently like rachel say respect virus,True,rest component day everyone respect virus 
1.509965908487418e+18,2022-04-01 18:48:21+00:00,['1509965908487417858'],@JohnBlower12 @MichaelRosenYes Not sure about it. I think it was a first novel and perhaps didn’t build enough background for me. Goes from siege through to modern day.,sure think first novel perhaps didnt build enough background siege modern day,True,novel background siege day 
1.5099656454415483e+18,2022-04-01 18:47:18+00:00,['1509965645441548288'],@gailbyrneuhs I am determined to have one they are stunning.,determined one stunning,True,stunning 
1.5099495181749494e+18,2022-04-01 17:43:13+00:00,['1509949518174949379'],@gailbyrneuhs I find I have multiple envy: the snow and the fire pit ball!! 😍,find multiple envy snow fire pit ball,True,envy snow fire pit ball 
1.5099435387584348e+18,2022-04-01 17:19:27+00:00,['1509943538758434817'],@JohnBlower12 @MichaelRosenYes No. But may need to read this now. The Girl from the Hermitage by Molly Garland inspired by painting she owns.,may need read girl hermitage molly garland inspired painting owns,True,hermitage painting 
1.5099342170645012e+18,2022-04-01 16:42:25+00:00,['1509934217064501255'],@MichaelRosenYes I am reading a novel about the siege of Leningrad: this post has made my mind work very strangely.,reading novel siege leningrad post made mind work strangely,True,siege leningrad post mind work 
1.5099186257586504e+18,2022-04-01 15:40:27+00:00,['1509918625758650386'],Gap-free human genome sequence completed for first time https://t.co/gnMEydSFXP,gapfree human genome sequence completed first time,True,genome sequence time 
1.5098938438645023e+18,2022-04-01 14:01:59+00:00,['1509893843864502277'],@mshmjohnson @AndyRegenda He’s home.,home,True,home 
1.5098710349751132e+18,2022-04-01 12:31:21+00:00,['1509871034975113238'],Day 12 and faintest line yet. https://t.co/JdHx8cR2Mh,day faintest line yet,True,day line 
1.5098554957372908e+18,2022-04-01 11:29:36+00:00,['1509855495737290755'],@stephencgrant Chartote Hitcock.,chartote hitcock,True,chartote hitcock 
1.5098552050300887e+18,2022-04-01 11:28:27+00:00,['1509855205030088716'],@DrKathOwen Thanks. Getting there. Just tested and faintest positive line there. Can’t believe how awful it has been. Thank God I am vaccinated.,thanks getting tested faintest positive line cant believe awful thank god vaccinated,True,line cant thank god 
1.509854093019431e+18,2022-04-01 11:24:02+00:00,['1509854093019430915'],@ffolliet I just smile cried. Those eyes! That look of absolute trust. 🥺,smile cried eye look absolute trust,True,smile eye look trust 
1.50983049364634e+18,2022-04-01 09:50:15+00:00,['1509830493646340124'],@higgledygarden I was named Charlotte because my parents couldn’t agree on Mary or Imogen. 🤷🏻‍♀️They are my middle names.,named charlotte parent couldnt agree mary imogen middle name,True,charlotte parent couldnt imogen middle name 
1.5098291475473818e+18,2022-04-01 09:44:54+00:00,['1509829147547381762'],"@JackieS92746894 @DudleyGroupNHS @RWT_NHS @BCPathology Jackie it was such an honour to work with someone as knowledgeable, enthusiastic and dedicated as you during the #100k. Can’t believe you are going. Enjoy your time and I am sure you will be filling your days with much fun and laughter. X",jackie honour work someone knowledgeable enthusiastic dedicated cant believe going enjoy time sure filling day much fun laughter,True,jackie honour work someone time day fun laughter 
1.50982843843738e+18,2022-04-01 09:42:05+00:00,['1509828438437380117'],@Beathhigh I love your photos of Edinburgh. Always remind me of deciding not to catch the 44 back to Juniper Green but to go up to the Royal Mile from Prince’s Street to catch the 45 so I could be in the old town.,love photo edinburgh always remind deciding catch back juniper green royal mile prince street catch could old town,True,photo edinburgh royal mile prince street catch town 
1.5098276360712192e+18,2022-04-01 09:38:54+00:00,['1509827636071219242'],@DrKathOwen I still have +ve LFT day 11. Still to test today but am sure kids are no different.,still lft day still test today sure kid different,True,day today 
1.509500677642457e+18,2022-03-31 11:59:41+00:00,['1509500677642457088'],@jennymccabe This is exquisite!,exquisite,True,exquisite 
1.509455360310063e+18,2022-03-31 08:59:36+00:00,['1509455360310063104'],@BWCHBoss Looks amazing! Sounds like a wonderful evening.,look amazing sound like wonderful evening,True,look sound evening 
1.509455024283345e+18,2022-03-31 08:58:16+00:00,['1509455024283344897'],Why is the UK seeing near-record Covid cases? We still believe the three big myths about Omicron | Christina Pagel https://t.co/4lbM4vApqg,seeing nearrecord covid case still believe three big myth omicron christina pagel,True,nearrecord covid case myth omicron christina pagel 
1.5092416513818214e+18,2022-03-30 18:50:24+00:00,['1509241651381821441'],"@RuthWareWriter £2,500 for 3 days! Um….",day,True,day 
1.508012222282449e+18,2022-03-27 09:25:05+00:00,['1508012222282448901'],@DazWootton16 Thinking of you today Darren. Lovely photos. How very proud she must have been of you and your amazing family.💕,thinking today darren lovely photo proud must amazing family,True,today proud family 
1.5080115432538972e+18,2022-03-27 09:22:24+00:00,['1508011543253897216'],@Claire_F1att Sending you hugs.,sending hug,True,hug 
1.5076567126181356e+18,2022-03-26 09:52:25+00:00,['1507656712618135556'],@parthaskar I was struggling to find a mortgage as a theatre manager. Urology consultant asked how much the house was. I told him and he laughed and said it was more like his monthly mortgage payment. People can be jerks.,struggling find mortgage theatre manager urology consultant asked much house told laughed said like monthly mortgage payment people jerk,True,mortgage manager urology consultant house mortgage payment 
1.5076455250295276e+18,2022-03-26 09:07:58+00:00,['1507645525029527553'],@MaggieShepher13 @FNightingaleF @SmithPennyNHSEI @westwood_greta @HQuinn01 @ExeterMed @RDEhospitals @ExeterNihr @carolynamills Well done Maggie. Well deserved.,well done maggie well deserved,True,maggie 
1.5076449940893614e+18,2022-03-26 09:05:51+00:00,['1507644994089361410'],@rclarkie What is his Instagram name,instagram name,True,instagram name 
1.5076395553604444e+18,2022-03-26 08:44:15+00:00,['1507639555360444424'],@Wendybird2012 You look amazing! Well done.,look amazing well done,True,look 
1.5073376320989676e+18,2022-03-25 12:44:31+00:00,['1507337632098967561'],@NessaCarey Thanks Nessa. Grateful for being vaccinated. Hope all is well with you.,thanks nessa grateful vaccinated hope well,True,hope 
1.507332057931866e+18,2022-03-25 12:22:22+00:00,['1507332057931866112'],When you ask friend if they could drop paracetamol and milk off for you. Also included were fruit and croissant. 😁 https://t.co/8KW7BVwkQk,ask friend could drop paracetamol milk also included fruit croissant,True,ask friend paracetamol milk fruit croissant 
1.5073315875406725e+18,2022-03-25 12:20:29+00:00,['1507331587540672518'],@ffolliet Always find your information about presentations so useful. I am sure my colleagues and I could learn so much about how to present engagingly on #genomics to nursing and midwifery community,always find information presentation useful sure colleague could learn much present engagingly nursing midwifery community,True,information presentation colleague midwifery community 
1.5073310202905108e+18,2022-03-25 12:18:14+00:00,['1507331020290510869'],@JaneyGodley Sending love and hugs. 💕,sending love hug,True,love hug 
1.507330655079879e+18,2022-03-25 12:16:47+00:00,['1507330655079878680'],@EvermoreDog Oh gosh the darling. I would offer him a forever home.,gosh darling would offer forever home,True,gosh home 
1.5073301477033e+18,2022-03-25 12:14:46+00:00,['1507330147703300097'],@BorisJohnson_MP One looks more dignified the other is our Prime Minister,one look dignified prime minister,True,look minister 
1.507280539501445e+18,2022-03-25 08:57:39+00:00,['1507280539501445145'],The strength. 💕 https://t.co/ZqqMuNNeSi,strength,True,strength 
1.5071134954347807e+18,2022-03-24 21:53:52+00:00,['1507113495434780686'],@mikegalsworthy It is excruciatingly painful. I hate it because there is the part of me that feels for the excluded child and then I have to tell myself he is our PM and this is cause and effect.,excruciatingly painful hate part feel excluded child tell cause effect,True,part feel child tell cause effect 
1.5070530681725993e+18,2022-03-24 17:53:45+00:00,['1507053068172599301'],@ffolliet I love the duck’s red shoes!,love duck red shoe,True,duck shoe 
1.5069205699665838e+18,2022-03-24 09:07:15+00:00,['1506920569966583812'],"@mikegalsworthy The bravery of these unarmed people in the face of armed, obviously scared and confused soldiers.",bravery unarmed people face armed obviously scared confused soldier,True,bravery soldier 
