Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
418,418,418,1.3399636789976392e+18,2020-12-18 16:00:11+00:00,['1339963678997639172'],A battle between your head and your heart has you going back a... More for Leo https://t.co/TAZvIKxIr2,a battle between your head and your heart has you going back a more for leo ,True,False
419,419,419,1.339601292168065e+18,2020-12-17 16:00:11+00:00,['1339601292168065024'],"Someone may be testing your loyalty today, or requesting a dee... More for Leo https://t.co/TAZvIKxIr2",someone may be testing your loyalty today or requesting a dee more for leo ,True,False
420,420,420,1.339238903245488e+18,2020-12-16 16:00:11+00:00,['1339238903245488129'],Dynamic forces will require you to shift gears constantly thro... More for Leo https://t.co/TAZvIKxIr2,dynamic forces will require you to shift gears constantly thro more for leo ,True,False
421,421,421,1.3388765158664763e+18,2020-12-15 16:00:11+00:00,['1338876515866476545'],"You find a way to flirt with creativity today, being playful a... More for Leo https://t.co/TAZvIKxIr2",you find a way to flirt with creativity today being playful a more for leo ,True,False
422,422,422,1.3385141245321134e+18,2020-12-14 16:00:10+00:00,['1338514124532113411'],It is hard to contain your energy as all your senses are ignit... More for Leo https://t.co/TAZvIKxIr2,it is hard to contain your energy as all your senses are ignit more for leo ,True,False
423,423,423,1.3381517369894707e+18,2020-12-13 16:00:10+00:00,['1338151736989470721'],Your creative potential is unlocked today and your poetic styl... More for Leo https://t.co/TAZvIKxIr2,your creative potential is unlocked today and your poetic styl more for leo ,True,False
424,424,424,1.337789352026415e+18,2020-12-12 16:00:11+00:00,['1337789352026415106'],"Your vibe is one of peace and balance today, bringing your moo... More for Leo https://t.co/TAZvIKxIr2",your vibe is one of peace and balance today bringing your moo more for leo ,True,False
425,425,425,1.3374269632674284e+18,2020-12-11 16:00:10+00:00,['1337426963267428358'],There is more power and force in the backdrop of your reality ... More for Leo https://t.co/TAZvIKxIr2,there is more power and force in the backdrop of your reality  more for leo ,True,False
426,426,426,1.337064584465662e+18,2020-12-10 16:00:13+00:00,['1337064584465661952'],"An alluring charm places you at the center of events today, bu... More for Leo https://t.co/TAZvIKxIr2",an alluring charm places you at the center of events today bu more for leo ,True,False
427,427,427,1.3367021877333606e+18,2020-12-09 16:00:10+00:00,['1336702187733360645'],"You may barely scratch the surface on something today, running... More for Leo https://t.co/TAZvIKxIr2",you may barely scratch the surface on something today running more for leo ,True,False
428,428,428,1.336339801822298e+18,2020-12-08 16:00:11+00:00,['1336339801822298112'],Your inner world is ripe with complex emotions today. There is... More for Leo https://t.co/TAZvIKxIr2,your inner world is ripe with complex emotions today there is more for leo ,True,False
429,429,429,1.3359774096952852e+18,2020-12-07 16:00:10+00:00,['1335977409695285250'],"The things that make you feel physically, mentally, and emotio... More for Leo https://t.co/TAZvIKxIr2",the things that make you feel physically mentally and emotio more for leo ,True,False
430,430,430,1.3356150220939264e+18,2020-12-06 16:00:10+00:00,['1335615022093926401'],You are fully absorbed in the things you wish to pursue at thi... More for Leo https://t.co/TAZvIKxIr2,you are fully absorbed in the things you wish to pursue at thi more for leo ,True,False
431,431,431,1.3352526358808123e+18,2020-12-05 16:00:10+00:00,['1335252635880812544'],Enhanced mental clarity ensures your messages and words come a... More for Leo https://t.co/TAZvIKxIr2,enhanced mental clarity ensures your messages and words come a more for leo ,True,False
432,432,432,1.3348902473693143e+18,2020-12-04 16:00:10+00:00,['1334890247369314305'],Your optimism serves you well on what could be a busy and chal... More for Leo https://t.co/TAZvIKxIr2,your optimism serves you well on what could be a busy and chal more for leo ,True,False
433,433,433,1.334527861428953e+18,2020-12-03 16:00:11+00:00,['1334527861428953091'],Some information may come to light today that has been shroude... More for Leo https://t.co/TAZvIKxIr2,some information may come to light today that has been shroude more for leo ,True,False
434,434,434,1.3341654732865167e+18,2020-12-02 16:00:11+00:00,['1334165473286516738'],"You don’t shy away from hard work and, today, you find yoursel... More for Leo https://t.co/TAZvIKxIr2",you don’t shy away from hard work and today you find yoursel more for leo ,True,False
435,435,435,1.3338030853202657e+18,2020-12-01 16:00:11+00:00,['1333803085320265732'],You could be asked to take the lead on an issue that is near a... More for Leo https://t.co/TAZvIKxIr2,you could be asked to take the lead on an issue that is near a more for leo ,True,False
436,436,436,1.3334406951729605e+18,2020-11-30 16:00:10+00:00,['1333440695172960263'],There could be an emotional interaction with a friend that lea... More for Leo https://t.co/TAZvIKxIr2,there could be an emotional interaction with a friend that lea more for leo ,True,False
437,437,437,1.3330783066530406e+18,2020-11-29 16:00:10+00:00,['1333078306653040640'],Your physical and mental health are supported today and you fe... More for Leo https://t.co/TAZvIKxIr2,your physical and mental health are supported today and you fe more for leo ,True,False
438,438,438,1.332715919307522e+18,2020-11-28 16:00:10+00:00,['1332715919307522049'],Commitments that you thought had dissolved are now remateriali... More for Leo https://t.co/TAZvIKxIr2,commitments that you thought had dissolved are now remateriali more for leo ,True,False
439,439,439,1.3323535300409672e+18,2020-11-27 16:00:10+00:00,['1332353530040967169'],You might be realizing that you’ve outgrown your career or the... More for Leo https://t.co/TAZvIKxIr2,you might be realizing that you’ve outgrown your career or the more for leo ,True,False
440,440,440,1.3319911458705736e+18,2020-11-26 16:00:11+00:00,['1331991145870573571'],It’s time to decide what it is that you truly want out of your... More for Leo https://t.co/TAZvIKxIr2,it’s time to decide what it is that you truly want out of your more for leo ,True,False
441,441,441,1.331628756629291e+18,2020-11-25 16:00:10+00:00,['1331628756629291012'],Your passion for learning and seeing other points of view is a... More for Leo https://t.co/TAZvIKxIr2,your passion for learning and seeing other points of view is a more for leo ,True,False
442,442,442,1.3312663681722982e+18,2020-11-24 16:00:10+00:00,['1331266368172298240'],You’re in good spirits and you are able to charm the people th... More for Leo https://t.co/TAZvIKxIr2,you’re in good spirits and you are able to charm the people th more for leo ,True,False
443,443,443,1.3309039794845368e+18,2020-11-23 16:00:10+00:00,['1330903979484536832'],"Envy could rear its ugly head today, likely within someone in ... More for Leo https://t.co/TAZvIKxIr2",envy could rear its ugly head today likely within someone in  more for leo ,True,False
444,444,444,1.330541598602629e+18,2020-11-22 16:00:12+00:00,['1330541598602629121'],You might see a surprising rise in your career or in your inve... More for Leo https://t.co/TAZvIKPjPC,you might see a surprising rise in your career or in your inve more for leo ,True,False
445,445,445,1.33017921800994e+18,2020-11-21 16:00:13+00:00,['1330179218009939972'],Your creativity is high and you’re itching to make a change in... More for Leo https://t.co/TAZvIKPjPC,your creativity is high and you’re itching to make a change in more for leo ,True,False
446,446,446,1.3298168168230625e+18,2020-11-20 16:00:10+00:00,['1329816816823062529'],A rumor about someone’s reputation could come as a total surpr... More for Leo https://t.co/TAZvIKxIr2,a rumor about someone’s reputation could come as a total surpr more for leo ,True,False
447,447,447,1.3294544444052644e+18,2020-11-19 16:00:14+00:00,['1329454444405264387'],Miscommunication or changes in travel plans could get in the w... More for Leo https://t.co/TAZvIKPjPC,miscommunication or changes in travel plans could get in the w more for leo ,True,False
448,448,448,1.3290920469722808e+18,2020-11-18 16:00:11+00:00,['1329092046972280833'],You’re feeling more persuasive today and your goals are in foc... More for Leo https://t.co/TAZvIKxIr2,you’re feeling more persuasive today and your goals are in foc more for leo ,True,False
449,449,449,1.3287296535325286e+18,2020-11-17 16:00:10+00:00,['1328729653532528640'],You may be in the role of mediator today as your parents or ot... More for Leo https://t.co/TAZvIKxIr2,you may be in the role of mediator today as your parents or ot more for leo ,True,False
450,450,450,1.3283672628524687e+18,2020-11-16 16:00:09+00:00,['1328367262852468737'],Things are not as they seem today! Misunderstandings or forgot... More for Leo https://t.co/TAZvIKxIr2,things are not as they seem today misunderstandings or forgot more for leo ,True,False
451,451,451,1.3280048772727726e+18,2020-11-15 16:00:10+00:00,['1328004877272772609'],You may be very busy lately or straying a lot from your normal... More for Leo https://t.co/TAZvIKxIr2,you may be very busy lately or straying a lot from your normal more for leo ,True,False
452,452,452,1.3276424913198449e+18,2020-11-14 16:00:10+00:00,['1327642491319844865'],A family member or a close friend that you see on a daily basi... More for Leo https://t.co/TAZvIKxIr2,a family member or a close friend that you see on a daily basi more for leo ,True,False
453,453,453,1.3272801013235343e+18,2020-11-13 16:00:10+00:00,['1327280101323534341'],Your mind is working at top speed and studying or any mental t... More for Leo https://t.co/TAZvIKxIr2,your mind is working at top speed and studying or any mental t more for leo ,True,False
454,454,454,1.3269177236081132e+18,2020-11-12 16:00:12+00:00,['1326917723608113152'],You’re feeling passionate about something new in your life and... More for Leo https://t.co/TAZvIKxIr2,you’re feeling passionate about something new in your life and more for leo ,True,False
455,455,455,1.3265553249967063e+18,2020-11-11 16:00:10+00:00,['1326555324996706304'],Your stamina is high today and you’ll have the durability to c... More for Leo https://t.co/TAZvIKxIr2,your stamina is high today and you’ll have the durability to c more for leo ,True,False
456,456,456,1.3261929389850378e+18,2020-11-10 16:00:10+00:00,['1326192938985037824'],"This is an excellent time to look into new houses, make a visi... More for Leo https://t.co/TAZvIKxIr2",this is an excellent time to look into new houses make a visi more for leo ,True,False
457,457,457,1.32583056582878e+18,2020-11-09 16:00:14+00:00,['1325830565828780032'],You may need to make some big decisions today: whether to stay... More for Leo https://t.co/TAZvIKxIr2,you may need to make some big decisions today whether to stay more for leo ,True,False
458,458,458,1.3254681658039214e+18,2020-11-08 16:00:11+00:00,['1325468165803921408'],You might prefer sticking close to home today instead of reach... More for Leo https://t.co/TAZvIKxIr2,you might prefer sticking close to home today instead of reach more for leo ,True,False
459,459,459,1.3251057830092882e+18,2020-11-07 16:00:12+00:00,['1325105783009288192'],Your intuition and emotional sensitivity are pumped up with th... More for Leo https://t.co/TAZvIKxIr2,your intuition and emotional sensitivity are pumped up with th more for leo ,True,False
