id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.4820944243519857e+18,2022-01-14 20:57:01+00:00,['1482094424351985665'],Ballot now open! Please take five minutes to tell us if you think a 3% pay award is ACCEPTABLE or UNACCEPTABLE. We need you to use your voice to influence what happens next so vote now. You can read more about the ballot here: https://t.co/ZwWd7oVoH2 https://t.co/SvTquw7wHn,ballot now open please take five minutes to tell us if you think a pay award is acceptable or unacceptable we need you to use your voice to influence what happens next so vote now you can read more about the ballot here  ,ballot please minutes pay award voice vote ballot  ,ballot please minute pay award voice vote ballot
1.4819909908273357e+18,2022-01-14 14:06:00+00:00,['1481990990827335684'],"""When I work with D/deaf patients, they’re so relieved to find out they'll be able to communicate with me in their first language."" Hear more from Jennifer, who was one of the very first Deaf registered nurses, on the importance of good communication for D/deaf patients.",when i work with ddeaf patients they’re so relieved to find out they'll be able to communicate with me in their first language hear more from jennifer who was one of the very first deaf registered nurses on the importance of good communication for ddeaf patients,work patients language jennifer deaf nurses importance communication ddeaf patients ,work patient language jennifer deaf nurse importance communication ddeaf patient
1.4819754920687452e+18,2022-01-14 13:04:25+00:00,['1481975492068745223'],Many congratulations to RCN NI Board member Siobhan Donald who has been re-elected as Vice Chair of the RCN Professional Nursing Committee. Siobhan will continue in this important advisory role alongside Chair @RachelAHollis Read more⬇️ https://t.co/4aHHRSBPCQ https://t.co/g16Pcw8NaK,many congratulations to rcn ni board member siobhan donald who has been reelected as vice chair of the rcn professional nursing committee siobhan will continue in this important advisory role alongside chair  read more  ,congratulations board member donald vice chair nursing committee siobhan role  ,congratulation board member donald vice chair nursing committee siobhan role
1.481895109813805e+18,2022-01-14 07:45:01+00:00,['1481895109813805058'],Time is running out to apply for a voting place at Congress 2022 which will take place from 5 June to 9 June 2022 in Glasgow. Applications close on 24 Jan - apply now. 👇 https://t.co/mckHRb1C60,time is running out to apply for a voting place at congress which will take place from june to june in glasgow applications close on jan  apply now  ,time voting place congress place june glasgow applications jan   ,time voting place congress place june glasgow application jan
1.4817283695952364e+18,2022-01-13 20:42:27+00:00,['1481728369595236353'],Ballot now open! Please take five minutes to tell us if you think a 3% pay award is ACCEPTABLE or UNACCEPTABLE. We need you to use your voice to influence what happens next so vote now. You can read more about the ballot here: https://t.co/M9OHy8Yc8Z https://t.co/H8ljhMa2E2,ballot now open please take five minutes to tell us if you think a pay award is acceptable or unacceptable we need you to use your voice to influence what happens next so vote now you can read more about the ballot here  ,ballot please minutes pay award voice vote ballot  ,ballot please minute pay award voice vote ballot
1.4816087207653663e+18,2022-01-13 12:47:00+00:00,['1481608720765366280'],➡️ Employment advice ➡️ Clinical advice ➡️ Supporting you Our website can answer your questions about #COVID19 and your rights at work https://t.co/jIuLiPWRDR, employment advice  clinical advice  supporting you our website can answer your questions about  and your rights at work ,employment advice  advice  website questions  rights work  ,employment advice advice website question right work
1.4815870838148424e+18,2022-01-13 11:21:01+00:00,['1481587083814842371'],"Living with HIV as a woman Dr Melissa Perry, Consultant in Sexual Health and HIV medicine for the Northern Western Health and Social Care Trusts will be covering general aspects of women's health whilst living with HIV, including those of Trans women. https://t.co/6QXeYXGVmF https://t.co/6TfDty2bbS",living with hiv as a woman dr melissa perry consultant in sexual health and hiv medicine for the northern western health and social care trusts will be covering general aspects of women's health whilst living with hiv including those of trans women  ,hiv woman dr melissa perry consultant health hiv medicine health care trusts aspects health whilst trans women  ,hiv woman melissa perry consultant health hiv medicine health care trust aspect health whilst trans woman
1.4815822996113736e+18,2022-01-13 11:02:01+00:00,['1481582299611373569'],Do you work in the HSC? Have you seen your ballot email from RCN@cesvotes.com? Please take 5 minutes to take part in this important consultation on pay. Vote now to tell us if you think a 3% pay award for 2021-22 is acceptable or unacceptable. #FairPayForNursing https://t.co/4HJPI694kZ,do you work in the hsc have you seen your ballot email from rcncom please take minutes to take part in this important consultation on pay vote now to tell us if you think a pay award for is acceptable or unacceptable  ,hsc ballot email please minutes part consultation pay vote pay award   ,hsc ballot email please minute part consultation pay vote pay award
1.481534736044634e+18,2022-01-13 07:53:01+00:00,['1481534736044634113'],It’s time to have your say on pay! Today we launch our consultation on the 3% pay award for members working in the HSC in Northern Ireland. Do you think this is acceptable or unacceptable? Look out for an email from RCN@cesvotes.com and vote now! #FairPayForNursing https://t.co/iBfn0YJ1iZ,it’s time to have your say on pay today we launch our consultation on the pay award for members working in the hsc in northern ireland do you think this is acceptable or unacceptable look out for an email from rcncom and vote now  ,time pay today consultation pay award members hsc ireland look email rcncom vote  ,time pay today consultation pay award member hsc ireland look email rcncom vote
1.4812652077124037e+18,2022-01-12 14:02:00+00:00,['1481265207712403458'],Hear a personal account of the ongoing impact of long COVID from one senior nurse https://t.co/XbT5dVp0f8 Share your story below with #Sensemaker https://t.co/kAdGy4TRM0,hear a personal account of the ongoing impact of long covid from one senior nurse  share your story below with  ,account impact covid nurse  share story   ,account impact covid nurse share story
1.4809532460092498e+18,2022-01-11 17:22:23+00:00,['1480953246009249792'],Have YOUR say on PAY. It's not too late to join us at 7pm this evening to hear more about our pay ballot which launches on Thursday. Register at: https://t.co/kcxko0lg7B https://t.co/8xn5lYeuZ1,have your say on pay it's not too late to join us at this evening to hear more about our pay ballot which launches on thursday register at  ,pay evening pay ballot register   ,pay evening pay ballot register
1.4809025710616494e+18,2022-01-11 14:01:01+00:00,['1480902571061649412'],It is more important than ever to keep safe and protect yourself at work - use our new online tool to make decisions about PPE https://t.co/fm7vcMMNAu #COVID19 https://t.co/U6s8KgpDcJ,it is more important than ever to keep safe and protect yourself at work  use our new online tool to make decisions about ppe   ,work  tool decisions ppe    ,work tool decision ppe
1.480840822018949e+18,2022-01-11 09:55:39+00:00,['1480840822018949123'],"RCN TU Committee Vice Chair @Dkell999 spoke at yesterday's @policyni conference looking at priorities for health and social care in NI. On current pressures she said: ""Nurses are barely able to think beyond getting through their next shift, never mind planning for recovery."" https://t.co/sr3qGM19nT",rcn tu committee vice chair  spoke at yesterday's  conference looking at priorities for health and social care in ni on current pressures she said nurses are barely able to think beyond getting through their next shift never mind planning for recovery ,rcn tu committee vice chair   conference priorities health care ni pressures nurses shift recovery  ,rcn committee vice chair conference priority health care pressure nurse shift recovery
