id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.4907991811868754e+18,2022-02-07 21:26:37+00:00,['1490799181186875392'],has been appointed as manager of Salernitana #FM22Mobile,has been appointed as manager of salernitana ,manager salernitana  ,manager salernitana
1.4906516682744218e+18,2022-02-07 11:40:27+00:00,['1490651668274421760'],So what can an assessor or supervisor do to help you have the best placement ever? @WeStudentNurse @RCNStudents @CYPStNN @WeCYPnurses https://t.co/BoVqXhILaG,so what can an assessor or supervisor do to help you have the best placement ever     ,assessor supervisor placement      ,assessor supervisor placement
1.490409834742698e+18,2022-02-06 19:39:29+00:00,['1490409834742697988'],Football Manager followers enter this competition...... https://t.co/WZZNVRp9kO,football manager followers enter this competition ,football manager followers competition  ,football manager follower competition
1.490359053075329e+18,2022-02-06 16:17:42+00:00,['1490359053075329026'],@SnarkJunction Hope your right, hope your right, right ,right
1.4902987734819185e+18,2022-02-06 12:18:10+00:00,['1490298773481918467'],has delighted the fans of Sutton with the signing of Bambo Diaby. #FM22Mobile,has delighted the fans of sutton with the signing of bambo diaby ,fans sutton signing diaby  ,fan sutton signing diaby
1.4902972890003003e+18,2022-02-06 12:12:16+00:00,['1490297289000300545'],has been appointed as manager of Sutton #FM22Mobile,has been appointed as manager of sutton ,manager sutton  ,manager sutton
1.490283430059389e+18,2022-02-06 11:17:12+00:00,['1490283430059388931'],See next vote!,see next vote,vote ,vote
1.4902833233101005e+18,2022-02-06 11:16:47+00:00,['1490283323310100484'],England won! Which league though... #FMM22,england won which league though ,england league  ,england league
1.4902782214217236e+18,2022-02-06 10:56:30+00:00,['1490278221421723652'],Please vote.... https://t.co/Du9arhESka,please vote ,vote  ,vote
1.4902707146325852e+18,2022-02-06 10:26:40+00:00,['1490270714632585223'],Where to manage next?? @KylieBoi88 @GeorgeDrummond3 @FMMobile_ @Fmm18Page @WoodyCAFC @FmmAdam @FmmNick @ChaDavis9084 @FMM_Blog @vibefmm @FMMUltras Please retweet!! #FMM22 #FM22,where to manage next            please retweet  ,           retweet   ,retweet
1.4902690985210757e+18,2022-02-06 10:20:15+00:00,['1490269098521075716'],This cant happen!! Not only do we need to #savederby Now we need to #SaveNeighbours Come on!!!! #Neighbours #dcfcfans #bbc #ITV #channel4 #EFL #Middlesborough #Wycombe #channel5 https://t.co/d132mGmEsH,this cant happen not only do we need to  now we need to  come on          ,cant           ,cant
1.4902516986396262e+18,2022-02-06 09:11:07+00:00,['1490251698639626244'],Good Morning! How are you all?,good morning how are you all,morning ,morning
1.4902444364706816e+18,2022-02-06 08:42:15+00:00,['1490244436470681602'],Are you a tweeting children's nurse or student nurse? If so please join our admin team! https://t.co/Aff4uODRq1,are you a tweeting children's nurse or student nurse if so please join our admin team ,nurse student nurse admin team  ,nurse student nurse admin team
1.4900550759218586e+18,2022-02-05 20:09:48+00:00,['1490055075921858567'],has been appointed as manager of Kelty Hearts #FM22Mobile,has been appointed as manager of kelty hearts ,manager kelty hearts ,manager kelty heart
1.490049052477739e+18,2022-02-05 19:45:52+00:00,['1490049052477739010'],has been appointed as manager of Chippenham #FM22Mobile,has been appointed as manager of chippenham ,manager chippenham  ,manager chippenham
1.4900396048624026e+18,2022-02-05 19:08:20+00:00,['1490039604862402568'],has delighted the fans of Newcastle with the signing of Robin Gosens. #FM22Mobile,has delighted the fans of newcastle with the signing of robin gosens ,fans signing robin gosens ,fan signing robin gosens
1.4900381544889467e+18,2022-02-05 19:02:34+00:00,['1490038154488946688'],has delighted the fans of Newcastle with the signing of Nahitan Nández. #FM22Mobile,has delighted the fans of newcastle with the signing of nahitan nndez ,fans signing nndez  ,fan signing nndez
1.4900380503401513e+18,2022-02-05 19:02:09+00:00,['1490038050340151298'],has delighted the fans of Newcastle with the signing of Ivan Toney. #FM22Mobile,has delighted the fans of newcastle with the signing of ivan toney ,fans signing toney  ,fan signing toney
1.490038021890138e+18,2022-02-05 19:02:02+00:00,['1490038021890138118'],has delighted the fans of Newcastle with the signing of Wilfried Zaha. #FM22Mobile,has delighted the fans of newcastle with the signing of wilfried zaha ,fans signing zaha  ,fan signing zaha
1.489351865183658e+18,2022-02-03 21:35:30+00:00,['1489351865183657984'],@DarrenDoherty83 So nothing will get sorted!, so nothing will get sorted, nothing ,nothing
1.4893497424128942e+18,2022-02-03 21:27:04+00:00,['1489349742412894219'],Can some1 explain in plain english what the statement is saying and what it means??? Thanks #dcfcfans,can some explain in plain english what the statement is saying and what it means thanks ,statement thanks  ,statement thanks
1.488587349193904e+18,2022-02-01 18:57:35+00:00,['1488587349193904149'],@d_n_g_x You had a good day!, you had a good day, day ,day
1.4885862134979174e+18,2022-02-01 18:53:04+00:00,['1488586213497917450'],@d_n_g_x happy Birthday!!, happy birthday, birthday ,birthday
1.4885419399180657e+18,2022-02-01 15:57:08+00:00,['1488541939918065672'],has delighted the fans of Newcastle with the signing of Julian Weigl. #FM22Mobile,has delighted the fans of newcastle with the signing of julian weigl ,fans signing weigl  ,fan signing weigl
1.4884723170931917e+18,2022-02-01 11:20:29+00:00,['1488472317093191685'],I'll be there as part of #robs40 My 40 matches for my 40th year! https://t.co/AMxghdIFla,i'll be there as part of  my matches for my year ,part  matches year  ,part match year
1.48845170575906e+18,2022-02-01 09:58:35+00:00,['1488451705759059974'],@UttoxeterTownFC are you at home tonight?, are you at home tonight, home tonight ,home tonight
1.4882846904191754e+18,2022-01-31 22:54:55+00:00,['1488284690419175425'],So.. ⚫ We can sell a player and get them back on loan but cant resign Jags🙈 ⚫ We need to prove funds but had covid compensation withheld🙈 ⚫ We need to prove funds but have TV Money withheld 🙈 Doesn't make sense Or is it just me? #dcfcfans #SaveDerbyCounty #SaveDerby,so  we can sell a player and get them back on loan but cant resign jags  we need to prove funds but had covid compensation withheld  we need to prove funds but have tv money withheld  doesn't make sense or is it just me   ,player loan resign jags funds compensation withheld funds money withheld sense   ,player loan resign jag fund compensation withheld fund money withheld sense
1.488253226176721e+18,2022-01-31 20:49:54+00:00,['1488253226176720903'],@branonjmeehan I've been wondering this too any news?, i've been wondering this too any news,news ,news
1.4882487711253832e+18,2022-01-31 20:32:12+00:00,['1488248771125383175'],@KylieBoi88 @AshFMH @1872_liam @aaronmcclean_95 @JakeClement DERBY!,     derby,    derby ,derby
1.488227293692633e+18,2022-01-31 19:06:51+00:00,['1488227293692633095'],@bjlfearn And Wycombe !!!, and wycombe , wycombe  ,wycombe
1.4881260720172728e+18,2022-01-31 12:24:38+00:00,['1488126072017272834'],has been appointed as manager of Newcastle #FM22Mobile,has been appointed as manager of newcastle ,manager  ,manager
1.48806252786713e+18,2022-01-31 08:12:08+00:00,['1488062527867129856'],@jensnursing Happy Birthday!!!! Hope you have a fab day!, happy birthday hope you have a fab day, birthday day ,birthday day
1.4879049826997453e+18,2022-01-30 21:46:06+00:00,['1487904982699745281'],has been appointed as manager of Derby #FM22Mobile,has been appointed as manager of derby ,manager derby  ,manager derby
1.4878863313510769e+18,2022-01-30 20:31:59+00:00,['1487886331351076869'],"27,000 tweets!!!!! Wow!!!!!",tweets wow,tweets ,tweet
1.4878827859436012e+18,2022-01-30 20:17:54+00:00,['1487882785943601158'],@WoodyCAFC Was great very late drama was mental!!!, was great very late drama was mental, drama ,drama
1.4878520942122516e+18,2022-01-30 18:15:56+00:00,['1487852094212251649'],@Gertlet Think I said hi at the end if the match!! On same row with my son and his mate., think i said hi at the end if the match on same row with my son and his mate,think i hi end match row son mate ,think end match row son mate
1.4878504142215414e+18,2022-01-30 18:09:16+00:00,['1487850414221541376'],@Gertlet We're you there today?, we're you there today, today ,today
1.4878500365705093e+18,2022-01-30 18:07:46+00:00,['1487850036570509314'],Panorama #dcfcfans #dcfc #SaveDerbyCounty #SaveDerby https://t.co/9TT24Ljdnl,panorama     ,panorama      ,panorama
1.487849127589421e+18,2022-01-30 18:04:09+00:00,['1487849127589421062'],@Gertlet do you sit in east stand?, do you sit in east stand, stand ,stand
1.487844611565441e+18,2022-01-30 17:46:12+00:00,['1487844611565441028'],@RyanHills27 Perhaps they thought he was a steward in that kit!! Lol #dcfcfans, perhaps they thought he was a steward in that kit lol , steward kit  ,steward kit
1.4878389417472328e+18,2022-01-30 17:23:41+00:00,['1487838941747232773'],Packed out Pride Park from East Stand. #dcfcfans #dcfc #SaveDerby #SaveDerbyCounty https://t.co/SVAgzR2Gtt,packed out pride park from east stand     ,pride park stand      ,pride park stand
1.4878324811014597e+18,2022-01-30 16:58:00+00:00,['1487832481101459466'],Hope the fan in West Stand lower is OK. #dcfcfans,hope the fan in west stand lower is ok ,fan stand  ,fan stand
1.4877562936412242e+18,2022-01-30 11:55:16+00:00,['1487756293641224197'],@DebbieLouYams No just the match!!, no just the match,match ,match
1.4877378999194993e+18,2022-01-30 10:42:10+00:00,['1487737899919499266'],Match ready!!!!! 🐏🐑🐏🐑🐏🐑 #MatchDay #dcfcfans #SaveDerby #savederbycounty https://t.co/AiyGXpxMGR,match ready      ,match       ,match
1.4877263084277678e+18,2022-01-30 09:56:07+00:00,['1487726308427767811'],@LittleClarePom Thoughts and prayers with all of your family at this time. 🙏, thoughts and prayers with all of your family at this time ,thoughts prayers family time  ,thought prayer family time
1.4877198640977183e+18,2022-01-30 09:30:30+00:00,['1487719864097718275'],@frostyfrost90 @dcfcofficial @EFL Thank you!,   thank you,  thank ,thank
1.4877192109019832e+18,2022-01-30 09:27:55+00:00,['1487719210901983236'],Am so excited for the match today!!! #dcfcfans #DCFC #SaveDerby #MatchDay https://t.co/EibM3JbZcs,am so excited for the match today     ,match today      ,match today
1.487714375276413e+18,2022-01-30 09:08:42+00:00,['1487714375276412931'],@UttoxeterTownFC r u at home on Tuesday?, r u at home on tuesday,r u home tuesday ,home tuesday
1.4875765028457185e+18,2022-01-30 00:00:50+00:00,['1487576502845718529'],IT'S MATCHDAY!!!!!! (Am I the 1st to tweet that) #dcfcfans #MatchDay #SaveDerby #savederbycounty #sellout,it's matchday am i the to tweet that     ,matchday     ,matchday
1.487545282422358e+18,2022-01-29 21:56:47+00:00,['1487545282422358027'],When was the sell out at Pride Park? #dcfcfans #dcfc,when was the sell out at pride park  ,sell pride park   ,sell pride park
1.48751136692369e+18,2022-01-29 19:42:01+00:00,['1487511366923689987'],#dcfcfans Yesssss!!! Results went our way today!!!, yesssss results went our way today,yesssss results way today ,yes result way today
1.4875089457028997e+18,2022-01-29 19:32:23+00:00,['1487508945702899725'],So what's the hidden veg???? https://t.co/L8IiJuULqz,so what's the hidden veg ,veg  ,veg
1.4874168502627656e+18,2022-01-29 13:26:26+00:00,['1487416850262765568'],@WoodyCAFC Tomorrow at Derby will be match 8. Its a sell out too! It's good fun I'm enjoying it., tomorrow at derby will be match its a sell out too it's good fun i'm enjoying it, tomorrow derby sell fun ,tomorrow derby sell fun
1.487376289405227e+18,2022-01-29 10:45:16+00:00,['1487376289405227008'],@UttoxeterTownFC @RacingClubFC Sorry can't make today r u at home on Tuesday?,  sorry can't make today r u at home on tuesday, today r u home tuesday ,today home tuesday
