id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.4707974897668178e+18,2021-12-14 16:47:02+00:00,['1470797489766817797'],There have been many heartfelt reactions to @JeanetteOrrey stepping back from Food for Life❤️ Famous foodies such as @jamieoliver have congratulated Jeanette for her incredible career campaigning to improve #SchoolMeals👏 Read more here👇 https://t.co/NPIlGtjyJI https://t.co/4Iv2RvSlXI,there have been many heartfelt reactions to  stepping back from food for life famous foodies such as  have congratulated jeanette for her incredible career campaigning to improve  read more here  ,reactions food life foodies  jeanette career campaigning   ,reaction food life foodie jeanette career campaigning
1.4707159239758848e+18,2021-12-14 11:22:55+00:00,['1470715923975884802'],@foodiedorset88 @HelenBOrganic @SoilAssociation @JeanetteOrrey @goodfood_at_LFL We couldn't agree more - a true hero!👏👏,     we couldn't agree more  a true hero,    hero ,hero
1.4706935873356677e+18,2021-12-14 09:54:10+00:00,['1470693587335667715'],"3/ We’re thrilled Jeanette isn’t leaving us completely will continue to be a valuable part of Food for Life -appointed as Honorary President by @HelenBOrganic, our CEO at @SoilAssociation On behalf of everyone at Food for Life, thank you @JeanetteOrrey ❤️",we’re thrilled jeanette isn’t leaving us completely will continue to be a valuable part of food for life appointed as honorary president by  our ceo at  on behalf of everyone at food for life thank you  ,jeanette part food life president  ceo  behalf everyone food life thank ,jeanette part food life president ceo behalf everyone food life thank
1.4706935859431506e+18,2021-12-14 09:54:09+00:00,['1470693585943150596'],"2/ Jeanette co-founded Food for Life shaped it into an internationally recognised programme, recommended in the #NationalFoodStrategy for bringing healthier food to public food settings🙌🥦 She's improved school meals for 50% of UK primary school pupils and received an MBE!🏆",jeanette cofounded food for life shaped it into an internationally recognised programme recommended in the  for bringing healthier food to public food settings she's improved school meals for of uk primary school pupils and received an mbe,jeanette food life programme  food food settings school meals school pupils mbe ,jeanette food life programme food food setting school meal school pupil mbe
1.470693583783084e+18,2021-12-14 09:54:09+00:00,['1470693583783084033'],"1/ With gratitude sadness we announce our Co-Founder @JeanetteOrrey is hanging up her apron after 18 years with Food for Life @jamieoliver, @HughFW @AndyKempTweets celebrate her achievements as a campaigner for better #SchoolMeals👩‍🍳 Read more here👇 https://t.co/NPIlGtjyJI https://t.co/Av1ralPiek",with gratitude sadness we announce our cofounder  is hanging up her apron after years with food for life    celebrate her achievements as a campaigner for better  read more here  ,sadness cofounder  apron years food life    achievements campaigner   ,sadness cofounder apron year food life achievement campaigner
1.470421011266945e+18,2021-12-13 15:51:02+00:00,['1470421011266945030'],"Now is the time for change🌎 The message in @HenryDimbleby's #NationalFoodStrategy is clear - food plays a crucial role in creating a more sustainable, healthy future🌱 Learn more about how Food for Life complements the National Food Strategy👇 https://t.co/bm6jC8MzPc https://t.co/AqFicNyNvE",now is the time for change the message in s  is clear  food plays a crucial role in creating a more sustainable healthy future learn more about how food for life complements the national food strategy  ,time change message  food role future food life complements food strategy   ,time change message food role future food life complement food strategy
1.470418242455937e+18,2021-12-13 15:40:02+00:00,['1470418242455937028'],"📢 Shout out to the incredible cooks caterers working their 🧦 off to serve delicious, sustainable healthy meals! We see you👀 Find out how you can be awarded for your efforts to serve better meals in public settings👇 https://t.co/193FrEh81j https://t.co/L4aiJfSQVZ", shout out to the incredible cooks caterers working their  off to serve delicious sustainable healthy meals we see you find out how you can be awarded for your efforts to serve better meals in public settings  ,shout cooks caterers  meals efforts meals settings  ,shout cook caterer meal effort meal setting
1.4703628505101353e+18,2021-12-13 11:59:56+00:00,['1470362850510135299'],Over the last 6 months the Food for Life team have been busily working on a project funded by @Alaska_Seafood to support schools to approach mental health and wellbeing through food. Read more here: https://t.co/ICQk4m8Y48 https://t.co/PKHWhYp3qg,over the last months the food for life team have been busily working on a project funded by  to support schools to approach mental health and wellbeing through food read more here  ,months food life team project  schools health food read  ,month food life team project school health food read
1.4693251522027315e+18,2021-12-10 15:16:29+00:00,['1469325152202731523'],"@SchoolsTraded @EnfieldCatering Well done, this looks delicious and I'm sure the children loved it🥕👏🎄",  well done this looks delicious and i'm sure the children loved it,  sure children ,sure child
1.469250299412025e+18,2021-12-10 10:19:03+00:00,['1469250299412025348'],"Food for Life upholds high animal welfare standards💚🐷 In fact, last year our Food for Life Served Here licencees served 407 million meals that met our nature friendly standards👏 🚜 Read more about our impact on the environment and public health here👇 https://t.co/BuD6eHLJek https://t.co/QiSdhAzdOS",food for life upholds high animal welfare standards in fact last year our food for life served here licencees served million meals that met our nature friendly standards  read more about our impact on the environment and public health here  ,food life upholds animal welfare standards fact year food life meals nature standards impact environment health   ,food life upholds animal welfare standard fact year food life meal nature standard impact environment health
1.4692467022049894e+18,2021-12-10 10:04:45+00:00,['1469246702204989442'],@HC3S6 @HaylingCollege @LACA_UK @PSCMagazine Looks delicious!🙌😍🎅,    looks delicious,   ,
1.469245812123312e+18,2021-12-10 10:01:13+00:00,['1469245812123312129'],@JeanetteOrrey @michael62691791 @PSCMagazine @LACA_UK @cheftonymulgrew @samward60443746 @kathbreckon We second that! What a fab job and love the festive jumpers!👏🎅🥕,       we second that what a fab job and love the festive jumpers,      job jumpers ,job jumper
1.469244677643719e+18,2021-12-10 09:56:43+00:00,['1469244677643718661'],@cofe_school @ptfa_primary Looks lovely! Well done🙌🎅,  looks lovely well done, ,
1.4692444729197978e+18,2021-12-10 09:55:54+00:00,['1469244472919797760'],@eatsmartsheff @OasisFirVale Well done @OasisFirVale and everyone involved for all your hard work🥉👏👏,  well done  and everyone involved for all your hard work,   everyone work ,everyone work
1.4692437183057265e+18,2021-12-10 09:52:54+00:00,['1469243718305726467'],@samward60443746 @TotnesStJohns Looks delicious!😍🎅,  looks delicious, ,
1.469234523565138e+18,2021-12-10 09:16:22+00:00,['1469234523565137922'],@moreton_pip Well done on a great Christmas lunch!👏🎅, well done on a great christmas lunch,christmas lunch ,christmas lunch
1.4689165900287631e+18,2021-12-09 12:13:00+00:00,['1468916590028763138'],"How time flies!🕰️ a DECADE ago Food for Life visited King Edward VI Humanities College in our cooking bus🚌 the pupils enjoyed three days of prepping healthy meals🍝 and inspirational food education!🍎 For some FFL nostalgia, read the story below👇 https://t.co/8UxqxF2VsI",how time flies a decade ago food for life visited king edward vi humanities college in our cooking bus the pupils enjoyed three days of prepping healthy meals and inspirational food education for some ffl nostalgia read the story below ,time decade food life humanities college cooking pupils days meals food education story  ,time decade food life humanity college cooking pupil day meal food education story
