id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5306649510980977e+18,2022-05-28 21:38:57+00:00,['1530664951098097666'],"@MediaWeasel @mancunianmedic Top of Oxford Street, near Marble Arch...left hand side as you face towards Marble Arch. Remember it well as a student nurse at @uclh 🙂",top oxford street near marble archleft hand side face towards marble arch remember well student nurse,True,oxford street hand side face arch student nurse 
1.530650237748011e+18,2022-05-28 20:40:29+00:00,['1530650237748011008'],@JeanRowe2 A single paramedic on a motorbike would have been brilliant for a full assessment re injuries appropriate waiting time &amp;/or could OK the first aider to take her to ED or a walk in centre.,single paramedic motorbike would brilliant full assessment injury appropriate waiting time ampor could first aider take walk centre,True,paramedic motorbike injury waiting time ampor walk centre 
1.530613929000452e+18,2022-05-28 18:16:12+00:00,['1530613929000452103'],"First Aider from Hoopers TW said last week Ambulance was going to be 7 hours to arrive (after shop would have been shut) so she transferred that elderly shopper who had fallen ill to ED in her own car. Extraordinary care. Again, people are amazingly caring. 👏🏽👏🏼👏",first aider hoopers said last week ambulance going hour arrive shop would shut transferred elderly shopper fallen ill car extraordinary care people amazingly caring,True,aider week ambulance hour shop shopper car care 
1.530602503271813e+18,2022-05-28 17:30:48+00:00,['1530602503271813121'],This is so real Kathryn. We have our @TheQNI #TalkToUs listening service and hear directly about moral injury. Anonymously. We listen. We are there to listen signpost if needed. It works. I am so sorry that the service is needed. But it is. https://t.co/cONDRC37Da,real kathryn listening service hear directly moral injury anonymously listen listen signpost needed work sorry service needed,True,kathryn service injury signpost work sorry service 
1.5306012075422106e+18,2022-05-28 17:25:39+00:00,['1530601207542210564'],"First aider came from Dept store. General public superb. Passerby called 999. Cafe brought water. Dept store provided chair. Another passerby stayed, helped to stand #teamwork. Restored faith in humanity. Noone walked by didn't offer to help. I hope she is OK. TY to Hoopers TW.",first aider came dept store general public superb passerby called cafe brought water dept store provided chair another passerby stayed helped stand restored faith humanity noone walked offer help hope hoopers,True,aider superb passerby brought water store chair passerby humanity noone offer help hope 
1.530598977040687e+18,2022-05-28 17:16:47+00:00,['1530598977040687105'],"Ambulance system under pressure. Cared for an older lady today who fell badly on uneven paving. Cuts bruises - head, face, arm, hand, elbow in shock. After 45 mins, passed to capable hands of experienced first aider to take to ED by car - as not a priority for paramedics 1/2",ambulance system pressure cared older lady today fell badly uneven paving cut bruise head face arm hand elbow shock min passed capable hand experienced first aider take car priority paramedic,True,ambulance system pressure lady today head face arm hand elbow shock min hand aider take car priority paramedic 
1.5305941117738926e+18,2022-05-28 16:57:27+00:00,['1530594111773892614'],@GeorgePlumptre @johnunsworth10 @NGSOpenGardens @TheQNI as discussed yesterday...... https://t.co/W6DsoHvhsx,discussed yesterday,True,yesterday 
1.5305009519744983e+18,2022-05-28 10:47:16+00:00,['1530500951974498307'],@Gailgoddard4 @nazarose_ Enjoy Gail. Lovely day for a wedding ❤️❤️,enjoy gail lovely day wedding,True,enjoy gail day 
1.5304804554175693e+18,2022-05-28 09:25:50+00:00,['1530480455417569281'],@Gailgoddard4 @TheQNI Whaaat! You Gail are Nursing Royalty as a #QueensNurse!,whaaat gail nursing royalty,True,whaaat gail nursing royalty 
1.5303070721595845e+18,2022-05-27 21:56:52+00:00,['1530307072159584257'],Well done Sharon!! https://t.co/0rLelDV2N6,well done sharon,True,sharon 
1.5302736039456276e+18,2022-05-27 19:43:52+00:00,['1530273603945627648'],@lkashworth1 @saldri01 @UCLanHealth @broadley_lisa @RachelDoubleday @TheQNI Congratulations from all @TheQNI 👏🏽👏🏼👏🏽👏🏼🙂🙂,congratulation,True,congratulation 
1.5302730747251425e+18,2022-05-27 19:41:46+00:00,['1530273074725142531'],@HSB_DNTeamBDCFT @BDCFT Really looking forward to seeing this! @TheQNI @suzannecgordon @johnunsworth10 @AnnKeen11 @stephlawrence5 @helenmehra123 @GabbieParham @StephenMcGann many more #extraordinaryQNs will be thrilled to see the really world of hidden heroes being showcased!,really looking forward seeing many thrilled see really world hidden hero showcased,True,world hidden hero 
1.5302715439258092e+18,2022-05-27 19:35:41+00:00,['1530271543925809152'],@Thercal @GinaAwokoH @ttgaj63 @Voa1234 @AnneMNewham @DarmonTabetha @ObiCPHVA @ShakespeareJudy @TheQNI @rubyted7777 @AmandaHollanda4 @annetteholliday @angelabinkee2 @CITCAlaska @MMHAlliance @TheMarceSociety Congratulationsfrom all @TheQNI. Lovely photo! 👏🏽👏🏼👏🏽👏🏼,congratulationsfrom lovely photo,True,congratulationsfrom photo 
1.529499352577745e+18,2022-05-25 16:27:17+00:00,['1529499352577744900'],Standards to be published in September 2022. Anticipated to be very relevant to all nursing programmes taught assessed in any practice setting for those working at an advanced level. Wonderful to see concensus from across the profession. TY to all. @TheQNI https://t.co/C5Xut77Zcr,standard published september anticipated relevant nursing programme taught assessed practice setting working advanced level wonderful see concensus across profession,True,september nursing programme taught practice level profession 
1.529497886878212e+18,2022-05-25 16:21:27+00:00,['1529497886878212110'],"Excellent final meeting today of the advisory group for QNI standards for #PracticeTeaching. TY to all our fabulous advisory group members, chair @johnunsworth10, lead @AngieHack10 all the many hundreds of nurses who have engaged with surveys focus groups from across the UK.",excellent final meeting today advisory group qni standard fabulous advisory group member chair lead many hundred nurse engaged survey focus group across,True,meeting today group group member chair survey focus group 
1.5291674181525832e+18,2022-05-24 18:28:17+00:00,['1529167418152583170'],@Ben_Bowers__ @Cambridge_Uni @TrinityHallCamb @PELi_Cam @TheQNI @tessalornam @SarahEHoare @candpel @r_merrick @DrElliWilson Congratulations Dr Bowers #extraordinaryQN 👏🏼👏🏽👏👏🏼👏🏽👏 Lovely photo!,congratulation bower lovely photo,True,congratulation bower photo 
1.528800185060565e+18,2022-05-23 18:09:02+00:00,['1528800185060564992'],@Gailgoddard4 Oh wow! Congratulations to all the family Gail. Wonderful news!,wow congratulation family gail wonderful news,True,congratulation family gail news 
1.5287993741926482e+18,2022-05-23 18:05:49+00:00,['1528799374192648192'],@HuddCharlotte @nich_bull @TheQNI Thanks Charlotte! Great point! Added to Nicholas' lengthening 'to do' list. Copying in @mattbradby who may have some ideas 🙂,thanks charlotte great point added nicholas' lengthening 'to do' list copying may idea,True,point list copying idea 
1.528618181442605e+18,2022-05-23 06:05:49+00:00,['1528618181442605059'],@BecksBDaniels @Gailgoddard4 It's called vacation punishment!,called vacation punishment,True,vacation punishment 
1.5283580730011894e+18,2022-05-22 12:52:14+00:00,['1528358073001189378'],@alisonleary1 Done. TY Alison. So needed. My friend's sister took her own life 2 weeks ago 💔,done alison needed friend's sister took life week ago,True,alison friend sister life week 
1.528353931285381e+18,2022-05-22 12:35:47+00:00,['1528353931285381121'],"Could two followers please copy and re-post this tweet to show that someone is always there? Call 0800 689 5652 (National Suicide Prevention Helpline UK). Just two. Any two. Copy, not retweet",could two follower please copy repost tweet show someone always call national suicide prevention helpline two two copy retweet,True,please copy repost tweet someone suicide prevention helpline copy retweet 
1.5283124592825016e+18,2022-05-22 09:50:59+00:00,['1528312459282501632'],@Dochayter @Jacksongraham9 @LouisePatten1 @amandadoylegp @PrimaryCareNHS @NHSEnglandCHS @NikkiKF @WinnMatthew @DrUrsulaM @NHSCCPress @TheQNI @johnunsworth10 @helenmehra123 @GabbieParham @thomasmarshnhs crystal.oldman@qni.org.uk Thank you!!,crystaloldmanorguk thank,True,crystaloldmanorguk thank 
1.5282914590818304e+18,2022-05-22 08:27:32+00:00,['1528291459081830400'],@Dochayter @Jacksongraham9 @LouisePatten1 @amandadoylegp @PrimaryCareNHS @NHSEnglandCHS @NikkiKF @WinnMatthew @DrUrsulaM @NHSCCPress @TheQNI @johnunsworth10 @helenmehra123 @GabbieParham @thomasmarshnhs Yes please! Would be delighted to be invited!,yes please would delighted invited,True,please 
1.5282883266791588e+18,2022-05-22 08:15:05+00:00,['1528288326679158785'],@StephenMcGann Congratulations fro all @TheQNI! Great photo! Enjoy the celebrations!,congratulation fro great photo enjoy celebration,True,congratulation photo enjoy celebration 
1.5282872952997888e+18,2022-05-22 08:11:00+00:00,['1528287295299788800'],@Dochayter @Jacksongraham9 @LouisePatten1 @amandadoylegp @PrimaryCareNHS @NHSEnglandCHS @NikkiKF @WinnMatthew @DrUrsulaM @NHSCCPress I am looking forward to working with @amandadoylegp. @TheQNI has an excellent track record of partnership working have significant expertise networks in community primary care nursing. @johnunsworth10. Including the influential #CNEN led by @helenmehra123 @GabbieParham,looking forward working excellent track record partnership working significant expertise network community primary care nursing including influential led,True,track record partnership expertise network community primary care 
1.528285738877522e+18,2022-05-22 08:04:48+00:00,['1528285738877521920'],@Jacksongraham9 @LouisePatten1 Absolutely Graham. Several excellent meetings last week @TheQNI discussing plans with leaders in support of ICSs. We are experts in #communitynursing #primarycarenursing #systemsleadership #partenershipworking @saldri01 @AngieHack10 @JudiThorley @SallyRogers1958 @LouisePatten1,absolutely graham several excellent meeting last week discussing plan leader support expert,True,meeting week plan leader support expert 
1.528272137710084e+18,2022-05-22 07:10:46+00:00,['1528272137710084098'],@PostDocHV Very happy to have a chat. It was the subject of my doctorate 🙂,happy chat subject doctorate,True,chat doctorate 
1.5280717928747254e+18,2022-05-21 17:54:40+00:00,['1528071792874725376'],"@nich_bull @TheQNI Looking forward to welcoming you on Monday as our new @TheQNI Chief Operating Officer, helping to take the Institute to the next stage in our ambitious development supporting people to have excellent nursing care in the community. Welcome to the team! @johnunsworth10",looking forward welcoming monday new chief operating officer helping take institute next stage ambitious development supporting people excellent nursing care community welcome team,True,officer institute stage development nursing care community team 
1.527920106252157e+18,2022-05-21 07:51:55+00:00,['1527920106252156928'],@CommunityNurse6 Congratulations Reanne! Have a wonderful time. @TheQNI prize winner too! #PhilipGoodeveDocker! Recognised as a rising star as a DNSPQ!,congratulation reanne wonderful time prize winner recognised rising star dnspq,True,congratulation time winner star dnspq 
1.5277300053834465e+18,2022-05-20 19:16:31+00:00,['1527730005383446528'],@PostDocHV @UniofHerts @WeGPNs @iHealthVisiting @ADNEuk @TheQNI @UKSCSCPHN Yes!! Can't wait. We are gearing up to start the work!,yes can't wait gearing start work,True,work 
1.52772980161579e+18,2022-05-20 19:15:43+00:00,['1527729801615790082'],@GemmaStacey10 @ICNurses @josephcmanning @Crouchendtiger7 @HowardCatton Lovely to see you there Gemma!,lovely see gemma,True,gemma 
1.5277283456681e+18,2022-05-20 19:09:56+00:00,['1527728345668100105'],@PostDocHV @UniofHerts @WeGPNs @iHealthVisiting @ADNEuk @TheQNI @UKSCSCPHN Congratulations Michael!! Look forward to working with you on those field specific standards @TheQNI,congratulation michael look forward working field specific standard,True,congratulation field standard 
1.5277269705276948e+18,2022-05-20 19:04:28+00:00,['1527726970527694849'],So lovely to see you Jessica! Its been too long! And more about the amazing #EthelGordonFenwick coming onto @TheQNI website soon to spread the word 🙂 https://t.co/u4JAJiu0PM,lovely see jessica long amazing coming onto website soon spread word,True,jessica word 
1.52772273954449e+18,2022-05-20 18:47:39+00:00,['1527722739544489984'],@nmcnews @TheQNI @TheQNI will be setting field specific standards for SPQ in 2022/23 for the 5 annotated fields 4 more #adultsocialcare #inclusionhealth #criminaljusticehealth #hospicenursing. We will consult. Please watch our website for an update @johnunsworth10,setting field specific standard spq annotated field consult please watch website update,True,field spq field consult please website update 
1.5277160297906708e+18,2022-05-20 18:20:59+00:00,['1527716029790670849'],@kerry_bareham @CavellTrust @ECHOLincs @StBarnabasLinc @hospiceuk @SamSherrington @CNOEngland @ne55hao @chris_wheway1 Congratulations Sally from all @TheQNI 👏🏼👏🏽👏,congratulation sally,True,congratulation 
