id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.26503561728247e+18,2020-05-25 21:42:49+00:00,['1265035617282469888'],@scottboxley @afneil Two sensible questions from the public followed by the same repetitive rubbish fromthe media. Time to switch off.,two sensible question public followed repetitive rubbish fromthe medium time switch,True,question public rubbish fromthe medium time 
1.2648903881769206e+18,2020-05-25 12:05:43+00:00,['1264890388176920582'],"@ShouldnW I too was sad when the traffic restarted the impatient idiots were back on the road on my big day out to the supermarket each week. Also you’re right. This place is full of craziness anger, but I like your witty replies 😊",sad traffic restarted impatient idiot back road big day supermarket week also youre right place full craziness anger like witty reply,True,traffic impatient idiot road day supermarket week place craziness anger 
1.2648477273992233e+18,2020-05-25 09:16:12+00:00,['1264847727399223299'],"@lydbloo @ProfKarolSikora Outside would be nice, as long as you don’t have to eat surrounded by smokers 🙁",outside would nice long dont eat surrounded smoker,True,eat smoker 
1.264517838796206e+18,2020-05-24 11:25:21+00:00,['1264517838796206081'],Join the class for a fun way to exercise. Available for 5 hours from the start time ❤️ https://t.co/vFPazIEvWG,join class fun way exercise available hour start time,True,join class fun way exercise hour start time 
1.2644845222357484e+18,2020-05-24 09:12:57+00:00,['1264484522235748352'],@KeithDuthie @christopherhope I’m sick of hearing about it.,sick hearing,True,hearing 
1.263915881467347e+18,2020-05-22 19:33:23+00:00,['1263915881467346951'],"@Donato_Tallo I can’t read the article, but I always notice how, whenever healthcare staff are filmed for TV reports, there doesn’t seem to be the same 2m distancing without PPE (as much as practical given the circumstances) as the rest of us are advised to maintain.",cant read article always notice whenever healthcare staff filmed report doesnt seem distancing without ppe much practical given circumstance rest advised maintain,True,cant article staff report doesnt circumstance rest maintain 
1.262658897741054e+18,2020-05-19 08:18:34+00:00,['1262658897741053952'],"@SarahBekkah I bought a pencil when I got my new iPad last year. It was cheaper as part of a “bundle”. I think I’ve only tried using once or twice- same problem as you 😕 it’s been in the cupboard ever since, x",bought pencil got new ipad last year cheaper part bundle think ive tried using twice problem cupboard ever since,True,pencil ipad year part bundle problem cupboard 
1.2626581528536187e+18,2020-05-19 08:15:37+00:00,['1262658152853618689'],"@Nikki_King93 Irises. I can’t remember which variety they are. I put them in a couple of years ago, but they didn’t do much last year. They’ve really done well this time 😊",iris cant remember variety put couple year ago didnt much last year theyve really done well time,True,iris variety year year well time 
1.2626576745182618e+18,2020-05-19 08:13:43+00:00,['1262657674518261762'],@Nikki_King93 Thank you 😘,thank,True,thank 
1.262373864828539e+18,2020-05-18 13:25:57+00:00,['1262373864828538885'],"@micheleelphick1 Well you can have a look and see. It’s recorded, so easy to zip through to see what it’s like. Everything’s online now. At least you can do the meetings remotely these days 😊",well look see recorded easy zip see like everythings online least meeting remotely day,True,see zip meeting day 
1.2623699972104763e+18,2020-05-18 13:10:35+00:00,['1262369997210476544'],"@micheleelphick1 Hello 😊 Yes, I’m fine, are you? Going to do my online Zumba class in a mo (I do the Gold for us older codgers) 3 times a week now my instructor’s putting them online, 1 via Zoom. I’ll put a link if you want to have a go. Lou’s barmy, but lovely.",hello yes fine going online zumba class gold older codger time week instructor putting online via zoom ill put link want lous barmy lovely,True,zumba class gold codger time week instructor zoom ill barmy 
1.262331005446357e+18,2020-05-18 10:35:39+00:00,['1262331005446356992'],The garden’s looking good https://t.co/0zmVZQtXGK,garden looking good,True,garden 
1.2613853908012933e+18,2020-05-15 19:58:07+00:00,['1261385390801293312'],@SSlavemeister @SallyAnn1066 What do you suggest then? Stay Home (but go out whenever you like for exercise) 🤔 Over to you....,suggest stay home whenever like exercise,True,stay home exercise 
1.2612201057211845e+18,2020-05-15 09:01:20+00:00,['1261220105721184256'],@George_Osborne Artificial sweeteners cause diarrhoea in people with certain bowel conditions. An occasional soft drink is no longer an option 😕,artificial sweetener cause diarrhoea people certain bowel condition occasional soft drink longer option,True,sweetener cause diarrhoea condition drink option 
1.26121897778475e+18,2020-05-15 08:56:51+00:00,['1261218977784750080'],"@hcuklive @MichAckerley @xandvt @MrMotivator @BBCOne Can you come back soon, please? 🤞🏻",come back soon please,True,please 
1.2609737632288113e+18,2020-05-14 16:42:27+00:00,['1260973763228811266'],@shaynaweber @aplusk Hands up who’s getting “roots”. ✋🏻 🙁,hand getting root,True,hand root 
1.2603255111479828e+18,2020-05-12 21:46:32+00:00,['1260325511147982850'],"@PaulBGravity Hey Paul, I saw you in Swansea Brighton in February with Alex Band Psychovillage. 👍🏻😊",hey paul saw swansea brighton february alex band psychovillage,True,hey paul brighton band psychovillage 
1.2597857529778463e+18,2020-05-11 10:01:43+00:00,['1259785752977846272'],@ProfKarolSikora Some need to start using common sense.,need start using common sense,True,start sense 
1.259782779925074e+18,2020-05-11 09:49:55+00:00,['1259782779925073921'],"@pglayfield @MichAckerley @hcuklive @SimonCalder @BBCOne I agree. Came on here to make the same point, saw your Tweet, but decided to say my piece anyway.",agree came make point saw tweet decided say piece anyway,True,point tweet piece 
1.2597822321028874e+18,2020-05-11 09:47:44+00:00,['1259782232102887424'],"@MichAckerley @hcuklive @SimonCalder @BBCOne Very irresponsible of Simon Calder to promote France as a way back into the UK to avoid self isolation (quarantining) when returning from holiday. Let’s just spread the virus more. I’m so disappointed you allowed this to be aired, otherwise I enjoy watching the programme.",irresponsible simon calder promote france way back avoid self isolation quarantining returning holiday let spread virus disappointed allowed aired otherwise enjoy watching programme,True,calder promote france way self isolation virus programme 
1.2595911883085455e+18,2020-05-10 21:08:36+00:00,['1259591188308545538'],@timspector Managed to get App going again by rebooting device.,managed get app going rebooting device,True,get app device 
1.2595903444606405e+18,2020-05-10 21:05:14+00:00,['1259590344460640261'],"@iamjustlost1 @deborah_hilliam @MattHancock @BorisJohnson It’s basic infection control procedures, plus a few structural changes and restrictions where necessary.",basic infection control procedure plus structural change restriction necessary,True,infection control procedure change restriction 
1.2595681297448182e+18,2020-05-10 19:36:58+00:00,['1259568129744818179'],@deborah_hilliam @iamjustlost1 @MattHancock @BorisJohnson My OH has been working at home planning with his bosses (as he’s responsible for the office environment) for several weeks how they can make the necessary adaptations to enable safe systems of working when the time is right. All businesses should have done the same.,working home planning boss responsible office environment several week make necessary adaptation enable safe system working time right business done,True,home planning boss office environment week adaptation system time business 
1.259566798523052e+18,2020-05-10 19:31:41+00:00,['1259566798523052033'],"@iamjustlost1 @MattHancock @BorisJohnson If they’ve done a risk assessment, need certain pieces of equipment, but can’t get it, then clearly people can’t get back to work until the PPE and systems of working are in place. We agree on that, but that wasn’t what your original Tweet was about.",theyve done risk assessment need certain piece equipment cant get clearly people cant get back work ppe system working place agree wasnt original tweet,True,theyve risk assessment equipment cant work ppe system place wasnt tweet 
1.2595617717461074e+18,2020-05-10 19:11:42+00:00,['1259561771746107395'],"@iamjustlost1 @MattHancock @BorisJohnson Yes I did, I agree on that point, however if you have a business that employs people, you probably have enough common sense to work out safe systems of working. Indeed, you have a legal responsibility to ensure the health safety of your employees.",yes agree point however business employ people probably enough common sense work safe system working indeed legal responsibility ensure health safety employee,True,point business employ sense work system responsibility health safety employee 
