id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4147043696107274e+18,2021-07-12 21:53:00+00:00,['1414704369610727430'],@juliette_grace @corrie_corfield @MarcusRashford This is so beautiful and poignant. A complete contrast to the actions of the racist thugs yesterday.  #HateWontWin,beautiful poignant complete contrast action racist thug yesterday,True,contrast action racist thug yesterday 
1.414344016129413e+18,2021-07-11 22:01:05+00:00,['1414344016129413130'],So cruel to go out on penalties. But what a team. What a tournament. What a manager. Thank you @GarethSouthgate.  #ENGITA #EURO2020,cruel penalty team tournament manager thank,True,cruel penalty team tournament manager thank 
1.4136114492645786e+18,2021-07-09 21:30:07+00:00,['1413611449264578569'],@BinnieGlen I stand corrected,stand corrected,True,stand 
1.4136112008736522e+18,2021-07-09 21:29:08+00:00,['1413611200873652231'],"@TheLastLeg And then one night in Rome, we were strong, we had grown. And I still see those 2 goals from Kane, against The Ukraine....#ThreeLions",one night rome strong grown still see goal kane ukraine,True,night rome grown goal ukraine 
1.41359544444638e+18,2021-07-09 20:26:31+00:00,['1413595444446380040'],Sean and Bez and their Party Rings are the best thing on telly right now. #CelebrityGogglebox,sean bez party ring best thing telly right,True,bez party thing 
1.4135933831976223e+18,2021-07-09 20:18:20+00:00,['1413593383197622276'],@BuxtonTheRed Boom!,boom,True,boom 
1.4135798267625554e+18,2021-07-09 19:24:28+00:00,['1413579826762555394'],"So I was teaching about symmetry today and I mentioned the mirror line and I can absolutely guarantee I did not sing 'Sweet Mirror Line, Bah bah bah...' 
Nope, definitely didn't do that.
#Eng #SweetCaroline #teaching",teaching symmetry today mentioned mirror line absolutely guarantee sing 'sweet mirror line bah bah bah' nope definitely,True,symmetry today mirror line guarantee line bah bah bah nope 
1.4135773319485358e+18,2021-07-09 19:14:33+00:00,['1413577331948535810'],This Billy/Paul/Todd/Will storyline is doing my head in. As are Daisy and Ryan. #Corrie,billypaultoddwill storyline head daisy ryan,True,billypaultoddwill head daisy ryan 
1.4128911490528297e+18,2021-07-07 21:47:54+00:00,['1412891149052829710'],"Oh Christ, Johnson is going to be even more insufferable now isn't he?",christ johnson going even insufferable,True,christ johnson 
1.4128906273653473e+18,2021-07-07 21:45:50+00:00,['1412890627365347340'],National holiday on Monday then? #ENG #EURO2020,national holiday monday,True,holiday monday 
1.412883697062273e+18,2021-07-07 21:18:18+00:00,['1412883697062273025'],Oh god oh god oh god. #ENG,god god god,True,god god god 
1.4128695759816376e+18,2021-07-07 20:22:11+00:00,['1412869575981637634'],Latest recruitment ad for Conservative Party HQ: https://t.co/pUmY6PLoXq,latest recruitment conservative party,True,recruitment party 
1.4128488089004032e+18,2021-07-07 18:59:40+00:00,['1412848808900403208'],Oh my word. That roar. I'm welling up before it's even started. #ENGDEN #Eng #EURO2020,word roar i'm welling even started,True,word roar i 
1.4128481600414843e+18,2021-07-07 18:57:05+00:00,['1412848160041484289'],"Stop booing, you absolute tools.",stop booing absolute tool,True,tool 
1.4121431941842985e+18,2021-07-05 20:15:48+00:00,['1412143194184298498'],YES KAZ AND TOBY! ❤ #LoveIsland,yes kaz toby,True,kaz toby 
1.4114467921479066e+18,2021-07-03 22:08:33+00:00,['1411446792147906563'],Can't believe I can see this much floor in the @hareandhoundsbrum on a Saturday night. Anyone would think there's a pandemic on or something. @ Hare &amp; Hounds Kings Heath https://t.co/cRoGlykOli,can't believe see much floor saturday night anyone would think there's pandemic something hare amp hound king heath,True,floor night anyone something hare hound king heath 
1.41144576234564e+18,2021-07-03 22:04:27+00:00,['1411445762345639943'],"God I long for the days when The Hare was 6 deep at the bar and it felt like forever til you got served. 

Now it's just the latter. 

.
Fuck the Tories and their destruction of the music and  hospitality industry.#LetTheMusicPlay https://t.co/63048bJwzE",god long day hare deep bar felt like forever til got served latter fuck tory destruction music hospitality industry,True,day hare bar til destruction music hospitality industry 
1.411435648402264e+18,2021-07-03 21:24:16+00:00,['1411435648402264067'],"Football's Mum:
Give us three rings, yeah?",football's mum give three ring yeah,True,football yeah 
1.411434562916434e+18,2021-07-03 21:19:57+00:00,['1411434562916433922'],@eemery15 I'd love it but I daren't to dream.,i'd love daren't dream,True,i dare 
1.4113985869491569e+18,2021-07-03 18:57:00+00:00,['1411398586949156871'],Pretty sure @baddiel is thinking of rhymes involving 'Harrry Kane' and 'Ukraine' right now. #ENG #engukr #EURO2020,pretty sure thinking rhyme involving 'harrry kane' 'ukraine' right,True,rhyme kane right 
1.41138871615377e+18,2021-07-03 18:17:46+00:00,['1411388716153769984'],I've just read Alan Shearer's letter to Gareth Southgate and I have something massive in my eye.,i've read alan shearer's letter gareth southgate something massive eye,True,shearer letter gareth southgate something eye 
1.4113791444123077e+18,2021-07-03 17:39:44+00:00,['1411379144412307458'],"If Ukraine win tonight, I'm gonna Crimea River. #EURO2020 #ENGUKR #ENG",ukraine win tonight i'm gonna crimea river,True,win tonight i river 
1.4112836540018074e+18,2021-07-03 11:20:18+00:00,['1411283654001807366'],@AJ_ay_it Quality scenes.,quality scene,True,quality scene 
1.4112446408843633e+18,2021-07-03 08:45:16+00:00,['1411244640884363277'],@CagleCats @blueybirdy Pretty sure in the second miaow hw asked for a banana.,pretty sure second miaow asked banana,True,miaow 
1.4111984850183332e+18,2021-07-03 05:41:52+00:00,['1411198485018333184'],@perrigame Awesome stuff! Congratulations!,awesome stuff congratulation,True,stuff congratulation 
1.410732059002241e+18,2021-07-01 22:48:27+00:00,['1410732059002241025'],"Can I get a side order of perspective with that, please? #loveisland2021 #loveisland https://t.co/tDOF8VFUky",get side order perspective please,True,order perspective please 
1.4103283870721802e+18,2021-06-30 20:04:24+00:00,['1410328387072180232'],NOOOOO! I love Shannon! #LoveIsland,nooooo love shannon,True,love shannon 
1.4099344564383662e+18,2021-06-29 17:59:04+00:00,['1409934456438366216'],What a result. Now if we can just sort out a bit of respect for the opposition... #ENGGER #Eng #ItsComingHome,result sort bit respect opposition,True,result sort bit opposition 
1.409903693324034e+18,2021-06-29 15:56:49+00:00,['1409903693324034056'],"England 'fans' classy as ever at Wembley I see. Stop   booing, you nobbers. #ENGGER #EURO2020",england 'fans' classy ever wembley see stop booing nobbers,True,england classy booing 
1.4096301024182313e+18,2021-06-28 21:49:40+00:00,['1409630102418231300'],Pizza Hut marketing are on the phone to Mbappé's agent as we speak.,pizza hut marketing phone mbapp's agent speak,True,pizza hut marketing phone mbapp agent speak 
1.4096295787593933e+18,2021-06-28 21:47:35+00:00,['1409629578759393281'],"Flipping eck, Switzerland.  #SUI",flipping eck switzerland,True,eck switzerland 
1.4096186763960484e+18,2021-06-28 21:04:16+00:00,['1409618676396048389'],PE teacher Hugo is this year's Dr. Alex. #LoveIsland,teacher hugo year's alex,True,year alex 
1.4096149648773652e+18,2021-06-28 20:49:31+00:00,['1409614964877365250'],Is it just me that thinks Faye isn't all that? #LoveIsland,think faye,True,think faye 
1.4092695222053478e+18,2021-06-27 21:56:51+00:00,['1409269522205347844'],@mikado000 You got me.,got,True,
1.4092583784724316e+18,2021-06-27 21:12:34+00:00,['1409258378472431616'],My computer just told me this. https://t.co/vOJx8xu2yS,computer told,True,computer 
1.4088405016174797e+18,2021-06-26 17:32:05+00:00,['1408840501617479684'],"Of course the biggest question has to be:
Which one will Gina Coladangelo do - Strictly, or I'm a Celeb?",course biggest question one gina coladangelo strictly i'm celeb,True,course question gina coladangelo celeb 
1.4088398030854144e+18,2021-06-26 17:29:18+00:00,['1408839803085414401'],"""I will of course continue to support you in whatever way I can from the back benches"" https://t.co/2Ba1w8rmE5 https://t.co/u5DWJTPQad",course continue support whatever way back bench,True,course support way bench 
1.4085496022870303e+18,2021-06-25 22:16:09+00:00,['1408549602287030272'],"I've said it before and I'll say it again, and it's inspired by words borrowed from someone else but I'm ashamed to say I can't remember the original source:

It's not justice; it's closure.

#JusticeForGeorgeFloyd would have meant not killing George Floyd. 

#BlackLivesMatter",i've said i'll say inspired word borrowed someone else i'm ashamed say can't remember original source justice closure would meant killing george floyd,True,i word someone source justice closure george floyd 
1.4085346732239954e+18,2021-06-25 21:16:50+00:00,['1408534673223995394'],"Oh god, I've just caught up with @BBCHolbyCity from Tuesday. I am BROKEN.  #HolbyCity",god i've caught tuesday broken,True,god 
1.4085327581132718e+18,2021-06-25 21:09:13+00:00,['1408532758113271823'],Happy 4th birthday to the most stupid of all my stupid tweets. #Glastonbury #Glastonbury2017 #BarryGibb #GibbGate #IStartedAJoke,happy birthday stupid stupid tweet,True,birthday tweet 
1.4085268197043323e+18,2021-06-25 20:45:37+00:00,['1408526819704332292'],@TriTim Stop it.,stop,True,stop 
1.408515272961581e+18,2021-06-25 19:59:44+00:00,['1408515272961581061'],"Yeah, not sure I want to know what Matt Hancock did with his hands and face in her space, thanks.",yeah sure want know matt hancock hand face space thanks,True,matt hancock hand face space 
1.4078106080121403e+18,2021-06-23 21:19:39+00:00,['1407810608012140549'],"I don't know how but I've just stumbled across @petfindernames and now I can't stop chuckling.

Don't say I didn't warn you.",know i've stumbled across can't stop chuckling say warn,True,i warn 
1.4078056636575375e+18,2021-06-23 21:00:00+00:00,['1407805663657537549'],Soz Hun. #EURO2020,soz hun,True,soz hun 
1.4074364680423096e+18,2021-06-22 20:32:57+00:00,['1407436468042309638'],@impossible_moss @kylie_kyles @DrGillianSmith @RFHRebecca @deenhamm Oh noooo! Hope you're OK now!,noooo hope,True,
1.4074250380102615e+18,2021-06-22 19:47:32+00:00,['1407425038010261504'],"@Femi_Sorry OBON? Sounds a bit like Lob on, doesn't it?",obon sound bit like lob,True,bit lob 
1.4074168647419412e+18,2021-06-22 19:15:03+00:00,['1407416864741941248'],Lovely stuff! #ENG #ENGCZE #EURO2020,lovely stuff,True,stuff 
1.4066622102528369e+18,2021-06-20 17:16:20+00:00,['1406662210252836868'],I long for the day when Bolivia play Luxembourg in the World Cup. What a hashtag that would be.,long day bolivia play luxembourg world cup hashtag would,True,day play world cup hashtag 
1.4066618672133612e+18,2021-06-20 17:14:58+00:00,['1406661867213361154'],"Bit harsh, that. #ITAWAL",bit harsh,True,bit 
1.4061959355882742e+18,2021-06-19 10:23:31+00:00,['1406195935588274176'],How long do you have to hold it over someone's face? https://t.co/Aum7KxZ8vQ,long hold someone's face,True,someone face 
1.4061873960188682e+18,2021-06-19 09:49:35+00:00,['1406187396018868226'],"Cat food recall notice - if you use own brand dry cat food, please read. #cats #CatsOfTwitter https://t.co/jzB7FqSv1U",cat food recall notice use brand dry cat food please read,True,cat food recall notice use brand cat food please 
1.4061870276080558e+18,2021-06-19 09:48:07+00:00,['1406187027608055811'],Something something something Dave Grohl new material something something something... https://t.co/ZQ8aoHY8Ll,something something something dave grohl new material something something something,True,something something something material something something something 
1.406183021242458e+18,2021-06-19 09:32:12+00:00,['1406183021242458118'],@rufous Oh. My. God.,god,True,god 
1.4061673848687288e+18,2021-06-19 08:30:04+00:00,['1406167384868728833'],And here we see the beer snake in its early stages. #beersnake #Cricket #Edgbaston #EricHolliesStand https://t.co/f4VtQ2wUnn,see beer snake early stage,True,beer stage 
1.4059911174144123e+18,2021-06-18 20:49:39+00:00,['1405991117414412304'],"Jesus, Mary, Joseph and the wee donkey that was shocking. https://t.co/yhlkNpEccI",jesus mary joseph wee donkey shocking,True,jesus joseph wee donkey 
1.4059894177314734e+18,2021-06-18 20:42:53+00:00,['1405989417731473420'],@sam_chiles @DerkHat @ZenaWesty It's not too bad actually Sam. Don't stress about it!,bad actually sam stress,True,stress 
1.4059761702528655e+18,2021-06-18 19:50:15+00:00,['1405976170252865542'],"@DerkHat @sam_chiles @ZenaWesty Yes, and marginally less expensive.",yes marginally expensive,True,
1.4059760890848092e+18,2021-06-18 19:49:56+00:00,['1405976089084809233'],@DerkHat @sam_chiles @ZenaWesty Oh my gosh.,gosh,True,gosh 
1.4052676827068703e+18,2021-06-16 20:54:58+00:00,['1405267682706870272'],"""Colleague announcement, meltdown in aisle 7."" https://t.co/UjcfW6QDTI",colleague announcement meltdown aisle,True,colleague announcement aisle 
1.4052220366712463e+18,2021-06-16 17:53:35+00:00,['1405222036671246338'],What a goal! #WAL #WALTUR #EURO2020,goal,True,goal 
1.4052137198948352e+18,2021-06-16 17:20:33+00:00,['1405213719894835203'],Huge relief for Gareth Southgate as he is no longer the worst penalty-taker named Gareth. #TURWAL #WAL #EURO2020,huge relief gareth southgate longer worst penaltytaker named gareth,True,relief penaltytaker gareth 
1.4052073201881457e+18,2021-06-16 16:55:07+00:00,['1405207320188145666'],"Company: We are choosing to not advertise on #GBNews. 

People: I'm NeVeR bUyInG yOuR sTuFf AgAiN.  YoUr An EnEmY oF fReE sPeEcH.
@BootsHelp @KopparbergUK
Company: https://t.co/Gvx747Dhxo",company choosing advertise people i'm never buying stuff enemy free speech company,True,company advertise stuff enemy speech company 
1.405204404509229e+18,2021-06-16 16:43:32+00:00,['1405204404509229059'],YES! Lovely goal from Ramsay! #TURWAL,yes lovely goal ramsay,True,goal ramsay 
1.4048686706864415e+18,2021-06-15 18:29:26+00:00,['1404868670686441476'],@sodajerker @govindajeggy Oh my god I thought it was just me! I feel seen.,god thought feel seen,True,god 
