Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
545,1.5413179253024072e+18,2022-06-27 07:10:04+00:00,['1541317925302407169'],"Why become a Chartered Teacher?

Here's what Rebecca said.

Find out more about becoming Chartered and request a brochure today: https://t.co/70QwZVhM8W https://t.co/JWjaTvYtsr","why become a chartered teacher

heres what rebecca said

find out more about becoming chartered and request a brochure today  ",True,False
546,1.541104102800851e+18,2022-06-26 17:00:25+00:00,['1541104102800850947'],"In this Early Childhood Minute, @PriSciEarle introduces her new #EarlyYears article:

'Early science: What is it and how do we support it?' 🧪🍭

Available to read now on our brand new Early Childhood Hub: https://t.co/i9Cg8IKR5S

#EYFS https://t.co/f31K2jMuKf","in this early childhood minute  introduces her new  article

early science what is it and how do we support it 

available to read now on our brand new early childhood hub 

 ",True,False
547,1.5410738790529925e+18,2022-06-26 15:00:19+00:00,['1541073879052992512'],"The Certificate in Evidence-Informed Practice comes with a whole host of benefits, such as:

📜 Enhancing your knowledge of evidence-informed practice
📜 Gaining recognition for your learning
📜 Achieving credits towards Chartered Status.

Register today: https://t.co/WIPTh9cED4 https://t.co/2J5GiZ6Zvr","the certificate in evidenceinformed practice comes with a whole host of benefits such as

 enhancing your knowledge of evidenceinformed practice
 gaining recognition for your learning
 achieving credits towards chartered status

register today  ",True,False
548,1.5409984616839086e+18,2022-06-26 10:00:38+00:00,['1540998461683908609'],"Join us for an exclusive member webinar with @SchoolsWeek to discuss the proposals of the white paper and what it means for the future of the profession.

There will also be an opportunity to share your questions and reflections.

Sign up here: https://t.co/8idENMjrdC https://t.co/7u7NTKGzgk","join us for an exclusive member webinar with  to discuss the proposals of the white paper and what it means for the future of the profession

there will also be an opportunity to share your questions and reflections

sign up here  ",True,False
549,1.540968224090628e+18,2022-06-26 08:00:29+00:00,['1540968224090628097'],"This #PrideMonth, read our blog post with @benniekara and @LGBTedUK's Daniel-Tomlinson Gray on why and how schools can be more LGBT+ inclusive. 

https://t.co/NmzW1WYjPR https://t.co/KcPOLZeTZB","this  read our blog post with  and s danieltomlinson gray on why and how schools can be more lgbt inclusive 

 ",True,False
550,1.5409555948023194e+18,2022-06-26 07:10:18+00:00,['1540955594802319360'],"In this Early Childhood Minute, @unamshea introduces her new Early Years article:

'Music in the classroom for children from birth to six' 🎻👶

Read it here on our brand new Early Childhood Hub: https://t.co/qfHtxjykS4

#earlyyears #montessori #EYFS https://t.co/anO95VN3Tf","in this early childhood minute  introduces her new early years article

music in the classroom for children from birth to six 

read it here on our brand new early childhood hub 

   ",True,False
551,1.5407417242505748e+18,2022-06-25 17:00:27+00:00,['1540741724250574848'],"💡📚💻 Do you want your research, case study, or perspective to appear in a future issue of Impact? 💻📚💡

For our Spring 2023 issue, we are looking for papers on the theme of teacher effectiveness and teacher development.

Find out more or submit here: https://t.co/Lb1uh9GjFP https://t.co/Llmxy8qNJD"," do you want your research case study or perspective to appear in a future issue of impact 

for our spring 2023 issue we are looking for papers on the theme of teacher effectiveness and teacher development

find out more or submit here  ",True,False
552,1.5407115834032824e+18,2022-06-25 15:00:41+00:00,['1540711583403282432'],"We have launched a new hub providing a range of great articles and resources from people working across the #EarlyYears sector.

Visit our Early Childhood Hub today: https://t.co/otfn1KvGhz 

#EYFS https://t.co/wyNLsE65zA","we have launched a new hub providing a range of great articles and resources from people working across the  sector

visit our early childhood hub today  

 ",True,False
553,1.5406359350370875e+18,2022-06-25 10:00:05+00:00,['1540635935037087755'],"We have produced 6 modules relating to the theme of decolonising and diversifying the curriculum. These are made up of multimedia content from 22 contributors and incorporate practical theory and evidence. 

Members can sign up for these modules for free: https://t.co/QmBgthLrJJ https://t.co/V9P1MS0Xer","we have produced 6 modules relating to the theme of decolonising and diversifying the curriculum these are made up of multimedia content from 22 contributors and incorporate practical theory and evidence 

members can sign up for these modules for free  ",True,False
554,1.5406057310194117e+18,2022-06-25 08:00:04+00:00,['1540605731019411456'],"Discounts are available when memberships are purchased in bulk.

Get a quote and find out how membership can make a difference to your school.

https://t.co/HON7hhoBNF https://t.co/VHQLuUY2Dc","discounts are available when memberships are purchased in bulk

get a quote and find out how membership can make a difference to your school

 ",True,False
555,1.540593145053946e+18,2022-06-25 07:10:03+00:00,['1540593145053945856'],"Just one week to go until we'll be at the historic Guildhall, where we will be joined by 130 of our new Chartered Teachers! 🎓

Find out more about becoming a Chartered Teacher: https://t.co/Jb7Hq9NkAZ https://t.co/EUhT20Mrd7","just one week to go until well be at the historic guildhall where we will be joined by 130 of our new chartered teachers 

find out more about becoming a chartered teacher  ",True,False
556,1.5403794303373804e+18,2022-06-24 17:00:49+00:00,['1540379430337380353'],"Sleep and Screen Time is the second in the series of our FREE online training series, ‘Pedagogy in Practice', presented with @acamh, for teachers and school leaders. It will explore how teachers can support their pupils on how to get better sleep.

 https://t.co/78t1TS4aU2 https://t.co/pdRsXvTDV0","sleep and screen time is the second in the series of our free online training series ‘pedagogy in practice presented with  for teachers and school leaders it will explore how teachers can support their pupils on how to get better sleep

  ",True,False
557,1.5403490973324288e+18,2022-06-24 15:00:17+00:00,['1540349097332428800'],"With Recognition of Prior Certificated Learning, you may be exempted from part or all of one or more of the assessment units that must be completed to receive Chartered Teacher Status or Chartered Teacher (Leadership) Status.

Find out more about RPCL: https://t.co/WXfVzEmssN https://t.co/Y0rmbC5Na0","with recognition of prior certificated learning you may be exempted from part or all of one or more of the assessment units that must be completed to receive chartered teacher status or chartered teacher leadership status

find out more about rpcl  ",True,False
558,1.5402736385066967e+18,2022-06-24 10:00:26+00:00,['1540273638506696704'],"Join us for an exclusive member webinar with @JohndickensSW, Schools Week to discuss the proposals of the white paper and what it means for the future of the profession.

There will also be an opportunity to share your questions and reflections.

https://t.co/w4XY745EYG https://t.co/9eHo60WhVs","join us for an exclusive member webinar with  schools week to discuss the proposals of the white paper and what it means for the future of the profession

there will also be an opportunity to share your questions and reflections

 ",True,False
