id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5567024728943903e+18,2022-08-08 18:02:46+00:00,['1556702472894390272'],"@Stebbitnitram @puregrbg @OwenJones84 @zarahsultana @IanByrneMP @eiecampaign I’d love to see Labour challenge the gov more, on exactly some of these terms. If the Labour Party made a video like this, I’d be really excited.",id love see labour challenge gov exactly term labour party made video like id really excited,False
1.55670221198771e+18,2022-08-08 18:01:44+00:00,['1556702211987709952'],"@hughster @HannahJones85 Sure, I do hope so - because it’s been really rough recently, and like lots of people I’m desperate to be part of a solution, and this feels empowering. The opposition have not made me feel like I can be part of a solution, other than turning up to vote in 2 years time.",sure hope really rough recently like lot people im desperate part solution feel empowering opposition made feel like part solution turning vote year time,False
1.5567018433251738e+18,2022-08-08 18:00:16+00:00,['1556701843325173762'],@HannahJones85 @hughster Byrne has done great things in Liverpool with the right to food and fans food banks stuff too,byrne ha done great thing liverpool right food fan food bank stuff,False
1.556700536514175e+18,2022-08-08 17:55:04+00:00,['1556700536514174976'],"@hughster @HannahJones85 If I support a campaign because I like what’s being said, I’m not being used.",support campaign like whats said im used,False
1.5566973688877056e+18,2022-08-08 17:42:29+00:00,['1556697368887705600'],"@hughster @HannahJones85 I’m bored of conversations like this - no one is forcing the current Labour party to be so flaccid, least of all a handful of left wing MPs. I want more of what I hear in the video above, I don’t care what faction that is",im bored conversation like one forcing current labour party flaccid least handful left wing mp want hear video dont care faction,False
1.5566957268470415e+18,2022-08-08 17:35:57+00:00,['1556695726847041538'],@hughster @HannahJones85 The people are involved are all great! I can take or leave OJ but it’s hardly his fault that some ppl are disillusioned with Labour at present. Hopefully this will show the popular support for progressive politics that genuinely oppose the current shitshow,people involved great take leave oj hardly fault ppl disillusioned labour present hopefully show popular support progressive politics genuinely oppose current shitshow,False
1.556691762986582e+18,2022-08-08 17:20:12+00:00,['1556691762986582017'],@Stebbitnitram @puregrbg @OwenJones84 @zarahsultana @IanByrneMP @eiecampaign So we should sit on our hands for two years while people’s living standards go down the toilet? No thanks,sit hand two year people living standard go toilet thanks,False
1.5566913044568842e+18,2022-08-08 17:18:23+00:00,['1556691304456884224'],"@hughster @HannahJones85 I’m not interested in conspiracies - nothing’s stopping Labour putting out some great videos like the above themselves, and if they start doing that I’ll be happy",im interested conspiracy nothing stopping labour putting great video like start ill happy,False
1.5566822351804662e+18,2022-08-08 16:42:21+00:00,['1556682235180466176'],@hughster @HannahJones85 You’re saying this is part of an organised campaign to change Labour’s direction? Don’t threaten me with a good time,youre saying part organised campaign change labour direction dont threaten good time,False
1.5566794831171666e+18,2022-08-08 16:31:25+00:00,['1556679483117166594'],@hughster @HannahJones85 It’s perfectly possible to have a negative view of Starmer without being manoeuvred into it by Owen Jones,perfectly possible negative view starmer without manoeuvred owen jones,False
1.556674357170262e+18,2022-08-08 16:11:03+00:00,['1556674357170262017'],"@HannahJones85 @hughster Absolutely- I would join the party (for the first time, I should make clear), I’d campaign for them.",absolutely would join party first time make clear id campaign,False
1.5566726420940718e+18,2022-08-08 16:04:14+00:00,['1556672642094071808'],"@HannahJones85 @hughster Exactly - and what’s more, these are the things i want to see the Labour Party doing, so I’m happy to get behind a campaign publicising what id like to see. Not enough Labour politicians are telling it like it is, unlike Lynch, Dempsey, Ward etc",exactly whats thing want see labour party im happy get behind campaign publicising id like see enough labour politician telling like unlike lynch dempsey ward etc,False
1.556670385432793e+18,2022-08-08 15:55:16+00:00,['1556670385432793088'],"@hughster @HannahJones85 We’re told to do that with the Labour Party all the time - not enough policies right now but wait 2 years and try not to criticise. It’s not enough, which is why people are hungry for alternatives.",told labour party time enough policy right wait year try criticise enough people hungry alternative,False
1.5566700533991096e+18,2022-08-08 15:53:56+00:00,['1556670053399109632'],@hughster @HannahJones85 If you go on their website there are more specifics about what they want to see.,go website specific want see,False
1.556669799761154e+18,2022-08-08 15:52:56+00:00,['1556669799761154048'],@hughster @HannahJones85 Then maybe it’s also too early to throw shade on it for not meeting your desired spec,maybe also early throw shade meeting desired spec,False
1.55666960588365e+18,2022-08-08 15:52:10+00:00,['1556669605883650048'],"@hughster @HannahJones85 True, and I’m well up for that, as are many I think - it’s great to hear talk of direct action, of anti-austerity politics and of empowerment. More of this. The last two years have been crying out for it, and that’s why I feel so positively about the above video.",true im well many think great hear talk direct action antiausterity politics empowerment last two year cry thats feel positively video,False
1.5566589208018534e+18,2022-08-08 15:09:42+00:00,['1556658920801853440'],@hughster @HannahJones85 But doesn’t this suffer from the problem you identified with EiE? Ie. How is this meant to achieve the goal? Will non-payment really make energy companies lower their prices? It seems doubtful,doesnt suffer problem identified eie ie meant achieve goal nonpayment really make energy company lower price seems doubtful,False
1.5566464107155374e+18,2022-08-08 14:20:00+00:00,['1556646410715537414'],@ElectricWookie @OwenJones84 Although to the 5th point on taxation id add cutting subsidies to wealthy individuals/businesses,although th point taxation id add cutting subsidy wealthy individualsbusinesses,False
1.5566454068928553e+18,2022-08-08 14:16:00+00:00,['1556645406892855298'],@ElectricWookie @OwenJones84 From what you say you’d rather have: 1. I don’t think everyone needs/deserves the lifestyle of the wealthiest 10% (which is who the video references) 2. What ppl need for better lives is covered in this campaign’s first 4 points 3. Tax is addressed by the 5th. https://t.co/QAhOooZRnG,say youd rather dont think everyone needsdeserves lifestyle wealthiest video reference ppl need better life covered campaign first point tax addressed th,False
1.556644449102463e+18,2022-08-08 14:12:12+00:00,['1556644449102462977'],"@ElectricWookie @OwenJones84 I’ve been v specific in my rebuttals, this clearly feels like you’ve hit a dead end. If you don’t like the tone, fair enough - I think public reaction to Mick Lynch shows ppl are hungry for this kind of straight talking analysis of the problems the country faces.",ive v specific rebuttal clearly feel like youve hit dead end dont like tone fair enough think public reaction mick lynch show ppl hungry kind straight talking analysis problem country face,False
1.5566426263125688e+18,2022-08-08 14:04:57+00:00,['1556642626312568834'],"@hughster I share ppl’s concerns about that campaign - not transparent, danger of prepayment meters being installed and people being chased around by debts. I might reconsider, but I think EiE has a lot to commend it+ will help organise like minded ppl in a way simply not paying doesn’t",share ppls concern campaign transparent danger prepayment meter installed people chased around debt might reconsider think eie ha lot commend help organise like minded ppl way simply paying doesnt,False
1.5566397505341686e+18,2022-08-08 13:53:32+00:00,['1556639750534168576'],"@hughster @OwenJones84 It’s the latter, isn’t it",latter isnt,False
1.5566373655604552e+18,2022-08-08 13:44:03+00:00,['1556637365560455168'],"@ElectricWookie @OwenJones84 Lol the video has errors in it because it doesn’t say what you want it to say (so that you can oppose it). I don’t want the lifestyle of the wealthiest 10% thanks, I want honest pay and good living conditions for all, supported by decent, universal public services.",lol video ha error doesnt say want say oppose dont want lifestyle wealthiest thanks want honest pay good living condition supported decent universal public service,False
1.556634258810327e+18,2022-08-08 13:31:42+00:00,['1556634258810327040'],"@hughster @OwenJones84 Slashing energy bills is a clear demand, surely - and the biggest, most relevant issue right now. I think real wage rises is pretty clear too. Again, do you think there could be better goals, or do you just think this shouldn’t exist?",slashing energy bill clear demand surely biggest relevant issue right think real wage rise pretty clear think could better goal think shouldnt exist,False
1.556633306539647e+18,2022-08-08 13:27:55+00:00,['1556633306539646978'],"@ElectricWookie @OwenJones84 Because the “they”s that I can discern are the top 10% of the wealth distribution, billionaires, landlords, employers (particularly “big business”) and those in government. Protecting them by saying “don’t be mean to ppl on 60k” strikes me as odd.",theys discern top wealth distribution billionaire landlord employer particularly big business government protecting saying dont mean ppl k strike odd,False
1.5566324900513423e+18,2022-08-08 13:24:41+00:00,['1556632490051342336'],@ElectricWookie @OwenJones84 What sentence in the video makes you feel that people on 60k per year are being attacked?,sentence video make feel people k per year attacked,False
