id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4529765763169894e+18,2021-10-26 12:33:05+00:00,['1452976576316989441'],"SEN TA, Brent, £75.00-95.00 https://t.co/TC4g8pXcC0 #TLTP #teachingjobs #educationjobs",sen ta brent,False
1.4529283689623798e+18,2021-10-26 09:21:31+00:00,['1452928368962379779'],"🚨 JOIN US TODAY!!! 🚨
 
☎️ Call us on 020 8709 6540
For more information visit: https://t.co/6NxrwhNnQy

#recruitment #career #event #EducationJobs #educationrecruitment #nqts #teachers #teacherjobs #schooljobs #TeachingJobs #NQT #earlycareer #jobs #teachingcareer #competition https://t.co/Dss9IBUFHc",join u today call u information visit,False
1.4529233728249403e+18,2021-10-26 09:01:40+00:00,['1452923372824940546'],"If you know someone in Education looking for a new role help them by referring them to us &amp; earn yourself £250! (terms apply)😃
Simply fill in a few details at 👉https://t.co/qT43ZDZ4N4👈
#referral #teacherlife #ukedchat #rewards #colleague #Educationjobs #Teachingjobs #NQT #PGCE https://t.co/0QdxsVytXw",know someone education looking new role help referring u amp earn term apply simply fill detail,False
1.4529149449247007e+18,2021-10-26 08:28:11+00:00,['1452914944924700678'],"Year 6 Teacher, Haringey, £130.00-190.00 https://t.co/oHNURUNdBY #TLTP #teachingjobs #educationjobs",year teacher haringey,False
1.4529139472465388e+18,2021-10-26 08:24:13+00:00,['1452913947246538753'],"Year 4 Teacher, Redbridge, £130.00-165.00 https://t.co/91OP71OLD3 #TLTP #teachingjobs #educationjobs",year teacher redbridge,False
1.452643178398589e+18,2021-10-25 14:28:17+00:00,['1452643178398588931'],"SEN Teaching Assistant, Ealing, £70.00-90.00 https://t.co/DPamnPLjRb #TLTP #teachingjobs #educationjobs",sen teaching assistant ealing,False
1.4526431238516367e+18,2021-10-25 14:28:04+00:00,['1452643123851636745'],"Year 1 Teacher, Willesden, £130.00-170.00 https://t.co/kV6vSIRTfD #TLTP #teachingjobs #educationjobs",year teacher willesden,False
1.452640105462653e+18,2021-10-25 14:16:04+00:00,['1452640105462652937'],"Learning Support Assistant, Harrow, £70.00-90.00 https://t.co/6o9LYOFv9D #TLTP #teachingjobs #educationjobs",learning support assistant harrow,False
1.4526384020719045e+18,2021-10-25 14:09:18+00:00,['1452638402071904263'],"sHLTA, Bishop's Stortford, £85.00-100.00 https://t.co/0X1eY6EOws #TLTP #teachingjobs #educationjobs",shlta bishop's stortford,False
1.4526360960603996e+18,2021-10-25 14:00:08+00:00,['1452636096060399616'],"English Teacher, Harrow, £130.00-200.00 https://t.co/Nn4SErHhMy #TLTP #teachingjobs #educationjobs",english teacher harrow,False
1.4526346021666857e+18,2021-10-25 13:54:12+00:00,['1452634602166685698'],"English Teacher, Bushey, £130.00-200.00 https://t.co/PvcOcAJvlY #TLTP #teachingjobs #educationjobs",english teacher bushey,False
1.4526313331429908e+18,2021-10-25 13:41:13+00:00,['1452631333142990848'],"Year 1 Teacher, Lewisham, £120.00-180.00 https://t.co/e9RfG5LUzj #TLTP #teachingjobs #educationjobs",year teacher lewisham,False
1.45257065032602e+18,2021-10-25 09:40:05+00:00,['1452570650326020103'],"Learning Support Assistant, Bexley, £17500.00-18500.00 https://t.co/4UJWcMg8JF #TLTP #teachingjobs #educationjobs",learning support assistant bexley,False
1.4525490175446262e+18,2021-10-25 08:14:07+00:00,['1452549017544626176'],"SEN Teaching Assistant, Tooting Bec, £11.00-15.00 https://t.co/QjUPRFtyu2 #TLTP #teachingjobs #educationjobs",sen teaching assistant tooting bec,False
1.4522300649684582e+18,2021-10-24 11:06:43+00:00,['1452230064968458241'],So so sad https://t.co/SbZiISOMkY,sad,False
1.4518837321267978e+18,2021-10-23 12:10:31+00:00,['1451883732126797827'],"Try me, I dare you 👻
 
#halloween2021 #teacherlife #Education #EducationJobs #halloweeniscoming #YouCantScareMe #teachers #TeachingJobs #recruitment #recruitmentagency https://t.co/XyARMj1EqL",try dare,False
1.4514893045349786e+18,2021-10-22 10:03:12+00:00,['1451489304534978578'],"SEN Teaching Assistant, West Drayton, £11.00-15.00 https://t.co/tDFtFfnbmV #TLTP #teachingjobs #educationjobs",sen teaching assistant west drayton,False
1.451214955328508e+18,2021-10-21 15:53:02+00:00,['1451214955328507905'],"SEN Teaching Assistant, Slough, £11.00-15.00 https://t.co/9PzU4HWwyC #TLTP #teachingjobs #educationjobs",sen teaching assistant slough,False
1.451212974958465e+18,2021-10-21 15:45:10+00:00,['1451212974958465032'],"Year 6 Teacher, Slough, £130.00-250.00 https://t.co/paN8WqGPs7 #TLTP #teachingjobs #educationjobs",year teacher slough,False
1.4511737573772e+18,2021-10-21 13:09:19+00:00,['1451173757377200131'],"SEN Teacher, Dover, £150.00-270.00 https://t.co/8dQSMUFnpv #TLTP #teachingjobs #educationjobs",sen teacher dover,False
1.4511266645498716e+18,2021-10-21 10:02:12+00:00,['1451126664549871616'],"Humanitites Teacher, St Albans, £170.00-300.00 https://t.co/aQ9b2GcxGy #TLTP #teachingjobs #educationjobs",humanitites teacher st albans,False
1.4511188314018447e+18,2021-10-21 09:31:04+00:00,['1451118831401844740'],"SEN Teaching Assistant, Hampton, £11.00-15.00 https://t.co/1NGJWW0HUg #TLTP #teachingjobs #educationjobs",sen teaching assistant hampton,False
1.4511179583994184e+18,2021-10-21 09:27:36+00:00,['1451117958399418372'],"Our 𝐄𝐗𝐂𝐋𝐔𝐒𝐈𝐕𝐄 Recruitment Event is less than a week away &amp; our appointment slots are filling up fast.
📆 Tuesday 26th &amp; Wednesday 27th October
📝 For more info + to book visit: https://t.co/6NxrwhNnQy
☎️ 020 8709 6540
 
#EducationJobs #TeachingJobs #NQT #teachingcareer https://t.co/dViGaoYCE2",recruitment event le week away amp appointment slot filling fast tuesday th amp wednesday th october info book visit,False
1.450847087860519e+18,2021-10-20 15:31:15+00:00,['1450847087860518914'],"Learning Mentor, Romford, £95.00-110.00 https://t.co/xr2MZXwD7M #TLTP #teachingjobs #educationjobs",learning mentor romford,False
1.4507713452315156e+18,2021-10-20 10:30:17+00:00,['1450771345231515658'],"Our Halloween name is Freaky Lesson Sharer 😂 

Leave yours in the comment box 👻
 
#halloween2021 #teacherlife #TeachingJobs #teachermemes #halloweeniscoming #october31st #EducationJobs #teacherfun #teachers https://t.co/XCESzTcfXr",halloween name freaky lesson sharer leave comment box,False
1.4504782532658504e+18,2021-10-19 15:05:38+00:00,['1450478253265850375'],"ASD/Complex needs TA, Upper Norwood, £75.00-90.00 https://t.co/LIPSEgfneh #TLTP #teachingjobs #educationjobs",asdcomplex need ta upper norwood,False
1.4504733290145833e+18,2021-10-19 14:46:04+00:00,['1450473329014583307'],"Secondary SEN TA, Cricklewood, £78.00-95.00 https://t.co/UN0GhS2O8t #TLTP #teachingjobs #educationjobs",secondary sen ta cricklewood,False
1.4504716021272617e+18,2021-10-19 14:39:13+00:00,['1450471602127261697'],"Therapeutic Education practitioner, East London, £95.00-120.00 https://t.co/tGvFNuc5nO #TLTP #teachingjobs #educationjobs",therapeutic education practitioner east london,False
1.4504074435451822e+18,2021-10-19 10:24:16+00:00,['1450407443545182208'],"💥𝐄𝐗𝐂𝐋𝐔𝐒𝐈𝐕𝐄 𝐕𝐈𝐑𝐓𝐔𝐀𝐋 𝐑𝐄𝐂𝐑𝐔𝐈𝐓𝐌𝐄𝐍𝐓 𝐄𝐕𝐄𝐍𝐓💥
PLUS WIN AN iPAD OR A £100 AMAZON VOUCHER
Join us online &amp; explore new opportunities within #Education. For more information visit: https://t.co/6NxrwhNnQy or call 020 8709 6540.
#Teachingjobs #NQT #ukedchat https://t.co/uL3qTrQj5i",plus win ipad amazon voucher join u online amp explore new opportunity within information visit call,False
1.450396065824379e+18,2021-10-19 09:39:03+00:00,['1450396065824378882'],"SEN Education Recruitment Event , Redbridge, £18k-50k https://t.co/1io2UWwHCH #TLTP #teachingjobs #educationjobs",sen education recruitment event redbridge kk,False
1.4503955630448845e+18,2021-10-19 09:37:03+00:00,['1450395563044884480'],"SEN Education Recruitment Event , Croydon, £18k-50k https://t.co/U18UYSHClJ #TLTP #teachingjobs #educationjobs",sen education recruitment event croydon kk,False
1.4503938349495951e+18,2021-10-19 09:30:11+00:00,['1450393834949595139'],"Secondary Education Recruitment Event , Croydon, £18k-50k https://t.co/fQfqL7IraK #TLTP #teachingjobs #educationjobs",secondary education recruitment event croydon kk,False
1.4503918224092897e+18,2021-10-19 09:22:12+00:00,['1450391822409289735'],"Primary Education Recruitment Event , Croydon, £18k-50k https://t.co/XOsxR1xbCR #TLTP #teachingjobs #educationjobs",primary education recruitment event croydon kk,False
1.4503832354736824e+18,2021-10-19 08:48:04+00:00,['1450383235473682432'],"Education Recruitment Event , Croydon, £18k-50k https://t.co/vi80ikT6Eh #TLTP #teachingjobs #educationjobs",education recruitment event croydon kk,False
1.4503814803293716e+18,2021-10-19 08:41:06+00:00,['1450381480329371650'],"Education Recruitment Event , Harrow, £18k-50k https://t.co/xqhYIK8rKE #TLTP #teachingjobs #educationjobs",education recruitment event harrow kk,False
1.450380717377081e+18,2021-10-19 08:38:04+00:00,['1450380717377081344'],"Education Recruitment Event , Harrow, £18k-50k https://t.co/yOs5PE7E1a #TLTP #teachingjobs #educationjobs",education recruitment event harrow kk,False
1.4503719134659338e+18,2021-10-19 08:03:05+00:00,['1450371913465933824'],"Design Technology Teacher, Luton, £25000.00-41000.00 https://t.co/fphJxg32qM #TLTP #teachingjobs #educationjobs",design technology teacher luton,False
1.450044250863833e+18,2021-10-18 10:21:04+00:00,['1450044250863833089'],"Music Teacher, Lewisham, £130.00-180.00 https://t.co/vWwGmPt87X #TLTP #teachingjobs #educationjobs",music teacher lewisham,False
1.4500397258138092e+18,2021-10-18 10:03:05+00:00,['1450039725813809156'],"Art Teacher, Crystal Palace, £130.00-180.00 https://t.co/j9p0wffLPr #TLTP #teachingjobs #educationjobs",art teacher crystal palace,False
1.4492994115285563e+18,2021-10-16 09:01:21+00:00,['1449299411528556545'],"If you know someone in Education looking for a new role help them by referring them to us &amp; earn yourself £250! (terms apply)😃
Simply fill in a few details at 👉https://t.co/qT43ZDZ4N4👈
#referral #teacherlife #ukedchat #rewards #colleague #Educationjobs #Teachingjobs #NQT #PGCE https://t.co/7UUe03c4Qp",know someone education looking new role help referring u amp earn term apply simply fill detail,False
1.4490132872580506e+18,2021-10-15 14:04:23+00:00,['1449013287258050563'],"Learning Support Assistant, Hounslow, £11.00-15.00 https://t.co/GxxL19VN9p #TLTP #teachingjobs #educationjobs",learning support assistant hounslow,False
1.448960622520148e+18,2021-10-15 10:35:07+00:00,['1448960622520147970'],"Education Recruitment Event , London, £18k-50k https://t.co/oXF6fhShhp #TLTP #teachingjobs #educationjobs",education recruitment event london kk,False
1.4489597235507446e+18,2021-10-15 10:31:33+00:00,['1448959723550744589'],"School Deputy Catering Manager, Camden, £22000.00-28000.00 https://t.co/faybqCA1yW #TLTP #teachingjobs #educationjobs",school deputy catering manager camden,False
1.4489510653119078e+18,2021-10-15 09:57:08+00:00,['1448951065311907840'],"SEN Teaching Assistant, High Wycombe, £11.00-15.00 https://t.co/8GRlNvellY #TLTP #teachingjobs #educationjobs",sen teaching assistant high wycombe,False
1.4489485465610568e+18,2021-10-15 09:47:08+00:00,['1448948546561056794'],"SEN Teaching Assistant, Westerham, £11.00-15.00 https://t.co/vzi8sIR3ov #TLTP #teachingjobs #educationjobs",sen teaching assistant westerham,False
1.4489239185014006e+18,2021-10-15 08:09:16+00:00,['1448923918501400578'],"SEN Teaching Assistant, Feltham, £11.00-16.00 https://t.co/ZFu68XYqv1 #TLTP #teachingjobs #educationjobs",sen teaching assistant feltham,False
1.448917323461677e+18,2021-10-15 07:43:04+00:00,['1448917323461677067'],"Occupational Therapist, Tooting Bec, £30000.00-40000.00 https://t.co/qoa0WnLN5y #TLTP #teachingjobs #educationjobs",occupational therapist tooting bec,False
1.448916861417136e+18,2021-10-15 07:41:13+00:00,['1448916861417136128'],"Skills Coach, West Drayton, £12.00-17.00 https://t.co/5hPsCIlrrL #TLTP #teachingjobs #educationjobs",skill coach west drayton,False
1.4489158112682844e+18,2021-10-15 07:37:03+00:00,['1448915811268284455'],"BSL Teaching Assistant, Balham, £12.00-17.00 https://t.co/MSp7QvXyDr #TLTP #teachingjobs #educationjobs",bsl teaching assistant balham,False
1.448726135303508e+18,2021-10-14 19:03:21+00:00,['1448726135303507977'],"Each year 100s of Educators of all levels trust TLTP Education with their career needs. 🙌
Learn more about us and find out what we have to offer👉 https://t.co/RT6OMVRcBZ👈

#teachingjobs #educationjobs #recruitment #recruitmentagency #NQT #ECT #PGCE #teacherjobs https://t.co/CiRNhtq7Mr",year educator level trust tltp education career need learn u find offer,False
1.448673229959225e+18,2021-10-14 15:33:07+00:00,['1448673229959225348'],"Support worker, Cricklewood, £75.00-100.00 https://t.co/fVvOVEpySC #TLTP #teachingjobs #educationjobs",support worker cricklewood,False
1.4486712059097948e+18,2021-10-14 15:25:05+00:00,['1448671205909794816'],"SEN TA, Redbridge, £11.00-14.00 https://t.co/7oGWobAzUy #TLTP #teachingjobs #educationjobs",sen ta redbridge,False
1.448657385413755e+18,2021-10-14 14:30:10+00:00,['1448657385413754885'],"SEN Teaching Asssistant, West Ealing, £11.00-15.00 https://t.co/CEtUu3pWC5 #TLTP #teachingjobs #educationjobs",sen teaching asssistant west ealing,False
1.4486518428338954e+18,2021-10-14 14:08:08+00:00,['1448651842833895433'],"ICT Teacher, St Albans, £150.00-250.00 https://t.co/RaK3VClWiH #TLTP #teachingjobs #educationjobs",ict teacher st albans,False
1.4485738084582769e+18,2021-10-14 08:58:03+00:00,['1448573808458276873'],"SEN Teacher, Pimlico, £130.00-250.00 https://t.co/narS5dhczj #TLTP #teachingjobs #educationjobs",sen teacher pimlico,False
1.4482788988405924e+18,2021-10-13 13:26:11+00:00,['1448278898840592393'],"SEN Teaching Assistant, Edgware, £11.00-15.00 https://t.co/1aGvoBLYRQ #TLTP #teachingjobs #educationjobs",sen teaching assistant edgware,False
1.448255971281838e+18,2021-10-13 11:55:05+00:00,['1448255971281838084'],"Learning Mentor, Reading, £11.00-15.00 https://t.co/s6DNSVMJsa #TLTP #teachingjobs #educationjobs",learning mentor reading,False
1.4482313446607872e+18,2021-10-13 10:17:14+00:00,['1448231344660787208'],"Year 6 Teacher, Redbridge, £130.00-155.00 https://t.co/SKp9PAxo9l #TLTP #teachingjobs #educationjobs",year teacher redbridge,False
1.4482179700319724e+18,2021-10-13 09:24:05+00:00,['1448217970031972354'],"SEN Teacher, Balham, £150.00-230.00 https://t.co/UN4Ut2y7cz #TLTP #teachingjobs #educationjobs",sen teacher balham,False
1.447914247934128e+18,2021-10-12 13:17:12+00:00,['1447914247934128136'],"Year 2 Teacher, Greenwich, £125.00-185.00 https://t.co/hKfR0yaaSQ #TLTP #teachingjobs #educationjobs",year teacher greenwich,False
1.4479142145684357e+18,2021-10-12 13:17:04+00:00,['1447914214568435715'],"Economics teacher, Harrow ( N, W and S), £29000.00-45000.00 https://t.co/ehR3dibCTa #TLTP #teachingjobs #educationjobs",economics teacher harrow n w,False
1.4479117546594673e+18,2021-10-12 13:07:17+00:00,['1447911754659467265'],"Year 1 Teacher, Lewisham, £125.00-185.00 https://t.co/Or08N7U6xW #TLTP #teachingjobs #educationjobs",year teacher lewisham,False
1.447882754637566e+18,2021-10-12 11:12:03+00:00,['1447882754637565952'],"SEN Teaching Assistant, Lewisham, £11.00-14.00 https://t.co/wBJtEjCsyz #TLTP #teachingjobs #educationjobs",sen teaching assistant lewisham,False
1.4478797795380677e+18,2021-10-12 11:00:14+00:00,['1447879779538067468'],"SEN Teaching Assistant, Greenwich, £11.00-14.00 https://t.co/ndfn7QL35U #TLTP #teachingjobs #educationjobs",sen teaching assistant greenwich,False
1.4478697100627397e+18,2021-10-12 10:20:13+00:00,['1447869710062739467'],"Geography Teacher, Bushey, £26000.00-43000.00 https://t.co/2AyivMLuJ8 #TLTP #teachingjobs #educationjobs",geography teacher bushey,False
1.4478639274638868e+18,2021-10-12 09:57:14+00:00,['1447863927463886854'],"Science Teacher, Luton, £29000.00-45000.00 https://t.co/86us0N0kD0 #TLTP #teachingjobs #educationjobs",science teacher luton,False
1.4478583504028058e+18,2021-10-12 09:35:05+00:00,['1447858350402805760'],"Religious Education Teacher, Harrow, £30000.00-45000.00 https://t.co/S8Ylcbmn0c #TLTP #teachingjobs #educationjobs",religious education teacher harrow,False
1.447857954397606e+18,2021-10-12 09:33:30+00:00,['1447857954397605890'],"⭐NEW REVIEW ALERT⭐
 
Receiving feedback like this makes it all worthwhile 🙂
 
We've helped 100s of Educators find their perfect role, to read more reviews click here https://t.co/aprFJYPqJN
 
#review #feedback #customerservice #recruitment #agency #teachingjobs #education #NQT https://t.co/bOZdQYsKDV",new review alert receiving feedback like make worthwhile we've helped educator find perfect role read review click,False
1.447598888148476e+18,2021-10-11 16:24:04+00:00,['1447598888148475909'],"Learning Support Assistant, West Drayton, £11.00-15.00 https://t.co/j0kJ6b7JN4 #TLTP #teachingjobs #educationjobs",learning support assistant west drayton,False
1.447549061888979e+18,2021-10-11 13:06:05+00:00,['1447549061888978951'],"SEN Teaching Assistant, Bexley, £11.00-14.00 https://t.co/74oZoz1tn3 #TLTP #teachingjobs #educationjobs",sen teaching assistant bexley,False
1.4475241450010092e+18,2021-10-11 11:27:04+00:00,['1447524145001009152'],"Teaching Assistant, Bexley, £11.00-14.00 https://t.co/xT6uyjwlTA #TLTP #teachingjobs #educationjobs",teaching assistant bexley,False
1.4475196177280614e+18,2021-10-11 11:09:05+00:00,['1447519617728061446'],"Teaching Assistant, Lewisham, £11.00-14.00 https://t.co/56enlCYoju #TLTP #teachingjobs #educationjobs",teaching assistant lewisham,False
1.4475176371651297e+18,2021-10-11 11:01:12+00:00,['1447517637165129735'],"Teaching Assistant, Greenwich, £11.00-14.00 https://t.co/O04Ky8clMe #TLTP #teachingjobs #educationjobs",teaching assistant greenwich,False
