id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4220733795076137e+18,2021-08-02 05:54:49+00:00,['1422073379507613698'],The last two days there’s been no new cases in #spain nor deaths! #COVID19,,the last two days there’s been no new cases in  nor deaths ,case
1.421407343988904e+18,2021-07-31 09:48:13+00:00,['1421407343988903941'],On bird now but. The airport with covid restrictions was so easy you show your vaccine/test proof at bag drop and they just give you a ticket so you do t have to faff with it again. Thankyou @Gatwick_Airport and @easyJet for making this stress free https://t.co/6ufrQA4hom,,on bird now but the airport with covid restrictions was so easy you show your vaccinetest proof at bag drop and they just give you a ticket so you do t have to faff with it again thankyou  and  for making this stress free ,bird airport covid restriction proof drop ticket stress
1.4213786152714322e+18,2021-07-31 07:54:04+00:00,['1421378615271432192'],Patiently waiting for bag drop to open. So far been a pretty easy experience here @Gatwick_Airport hoping security and boarding is just as simple. Will be interesting to see what happens and boarder control in Barcelona now we are out of the EU. #BrexitLeavesBritainNaked https://t.co/Qua7o9cVKa,,patiently waiting for bag drop to open so far been a pretty easy experience here  hoping security and boarding is just as simple will be interesting to see what happens and boarder control in barcelona now we are out of the eu  ,drop experience security boarding control barcelona
1.4211302598319596e+18,2021-07-30 15:27:11+00:00,['1421130259831959556'],@_ThisGuyAreSick @BorisJohnson @grantshapps Oh I completely agree definitely focus on deaths rather than cases. I think the mutations are becoming more like big standard colds,,   oh i completely agree definitely focus on deaths rather than cases i think the mutations are becoming more like big standard colds,death case mutation standard cold
1.4210942603765473e+18,2021-07-30 13:04:08+00:00,['1421094260376547335'],@Gatwick_Airport That’s great just making sure when I need to get the certificate out of my bag. Thankyou,, that’s great just making sure when i need to get the certificate out of my bag thankyou,certificate thankyou
1.4210802026298204e+18,2021-07-30 12:08:17+00:00,['1421080202629820419'],Does anyone know where I will need to show my vaccine status at @Gatwick_Airport north terminal? I’m fully vaxxed travelling to Spain in the morning. Is it at security or at the boarding gate? If someone could help please. #gatwick #northterminal #travel #travelsafe #Spain,,does anyone know where i will need to show my vaccine status at  north terminal i’m fully vaxxed travelling to spain in the morning is it at security or at the boarding gate if someone could help please     ,anyone vaccine status morning security boarding gate someone
1.4210626294104596e+18,2021-07-30 10:58:27+00:00,['1421062629410459648'],"@matthaig1 Couldn’t agree more. My daughter is 8 (9 in October) heading to year 4, she is dyslexic and ADHD, and she is so far behind in reading, however I do not scold her, I read to her every day and buy her the resources she needs to help her, she loves reading tries her best.",, couldn’t agree more my daughter is  in october heading to year she is dyslexic and adhd and she is so far behind in reading however i do not scold her i read to her every day and buy her the resources she needs to help her she loves reading tries her best,daughter heading year adhd resource
1.421059928232448e+18,2021-07-30 10:47:43+00:00,['1421059928232448001'],England alone is higher than the whole of Spain #COVID19 https://t.co/p2EKAn8tjS,,england alone is higher than the whole of spain  ,england whole spain
1.4210596173087826e+18,2021-07-30 10:46:29+00:00,['1421059617308782594'],"So Uk cases are roughly 4000 more than Spain, and we are roughly 26000 more cases than Catalonia. If we continue the amber plus list there will be uproar. Uk has been far worse. Is still far worse than Spain France or Greece. @BorisJohnson @grantshapps #Covid19UK #FullyVaccinated https://t.co/Ed09zZa8hu",,so uk cases are roughly more than spain and we are roughly more cases than catalonia if we continue the amber plus list there will be uproar uk has been far worse is still far worse than spain france or greece     ,case spain case catalonia amber list france
1.4210575234157527e+18,2021-07-30 10:38:10+00:00,['1421057523415752708'],@JulieGoodmanka1 @DominicRaab The beta variant in Spain is also less than 3%,,  the beta variant in spain is also less than,beta variant spain
1.421036069156438e+18,2021-07-30 09:12:55+00:00,['1421036069156438018'],@UtilitaEnergy hi I have topped up £25 this morning and my supply won’t go on https://t.co/tgqty4YoYu,, hi i have topped up  this morning and my supply won’t go on ,morning supply
1.4210313421590405e+18,2021-07-30 08:54:08+00:00,['1421031342159040512'],https://t.co/tD8VPISdMQ hi @TLATWuk @TheRobLynch and @seanmcgowanuk could you give this a RT for me please. I’m doing the Thames bridges trek in 6 weeks raising money for men’s mental health charity @theCALMzone ❤️ #JustGiving #MentalHealthAwareness #SuicidePrevention,, hi   and  could you give this a rt for me please i’m doing the thames bridges trek in weeks raising money for men’s mental health charity     ,thames trek week money health charity
1.4204776874879918e+18,2021-07-28 20:14:06+00:00,['1420477687487991809'],@jan_doig Hah I’m going to the gym tomorrow and Friday then it’ll be 2 weeks of swimming at my dads,, hah i’m going to the gym tomorrow and friday then it’ll be weeks of swimming at my dads,tomorrow week
1.420419690581594e+18,2021-07-28 16:23:39+00:00,['1420419690581594113'],@jan_doig Been trying to get my fitness up for it,, been trying to get my fitness up for it,fitness
1.420419189332906e+18,2021-07-28 16:21:39+00:00,['1420419189332905985'],@jan_doig Exactly!!! Really looking forward to the walk too! It’s been a long wait fir it,, exactly really looking forward to the walk too it’s been a long wait fir it,walk wait
1.4204186782444954e+18,2021-07-28 16:19:37+00:00,['1420418678244495362'],@jan_doig It’s a date!,, it’s a date,date
1.42041742755328e+18,2021-07-28 16:14:39+00:00,['1420417427553280001'],@jan_doig How about august 28th?,, how about august,august
1.420385300237402e+18,2021-07-28 14:06:59+00:00,['1420385300237402113'],@jan_doig Oh she certainly will i am off to pets at home tomorrow to get her extra treats 🤣 also while I have your attention haha when I get back we need another meet up 🥰,, oh she certainly will i am off to pets at home tomorrow to get her extra treats  also while i have your attention haha when i get back we need another meet up ,home tomorrow treat attention
1.4203309750290473e+18,2021-07-28 10:31:07+00:00,['1420330975029047296'],This girl! Gonna be missed while we are away! But she has 3 people looking after her that I know will give her kits of love and attention and food for two and a bit weeks. https://t.co/pJJUwrMfTu,,this girl gonna be missed while we are away but she has people looking after her that i know will give her kits of love and attention and food for two and a bit weeks ,girl gonna people love attention food week
1.4202871054068367e+18,2021-07-28 07:36:48+00:00,['1420287105406836742'],"https://t.co/sQn4opFHYl 2002 I went to my first ever Rock gig! It was at the London arena, I wore a boiler suit, I was 13 years old. (Almost 14) you guessed it my first gig was #Slipknot what I remember most is this drum solo. #ripjoeyjordison 💔💔 #MAGGOTFORLIFE",, i went to my first ever rock gig it was at the london arena i wore a boiler suit i was years old almost you guessed it my first gig was  what i remember most is this drum solo   ,arena boiler suit year drum solo
1.4202780171552932e+18,2021-07-28 07:00:41+00:00,['1420278017155293186'],@jan_doig Download the nhs app (not the track and trace one) and you can get all your records there or you can apply for a verification via the nhs website and they post you one,, download the nhs app not the track and trace one and you can get all your records there or you can apply for a verification via the nhs website and they post you one,track trace record verification website
