id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4167501982194934e+18,2021-07-18 13:22:23+00:00,['1416750198219493387'],"@AuthorMonika Some might not find it funny, but there was a tradition at one school I taught at to put a highlighted job advert in a teacher’s tray. Almost without exception, everyone had a good laugh when it happened",might find funny wa tradition one school taught put highlighted job advert teacher tray almost without exception everyone good laugh happened,False
1.4149421723365663e+18,2021-07-13 13:37:56+00:00,['1414942172336566272'],@connorm18177960 @Nigel_Farage Of course all those rabid brexiters are queueing up to take the jobs? That’s what they voted for,course rabid brexiters queueing take job thats voted,False
1.414696231377453e+18,2021-07-12 21:20:40+00:00,['1414696231377453056'],@claretman11 @Nigel_Farage The fact we would be better off out? Turkey would join the EU? We would have exactly the same rights after we left? There would be no border in the Irish Sea? #torybrexitlies,fact would better turkey would join eu would exactly right left would border irish sea,False
1.4146787300778844e+18,2021-07-12 20:11:07+00:00,['1414678730077884416'],@DavidJo64117861 @Nigel_Farage Hehe nope… far more able to inspire people than your efforts. Nice flag by the way… Welsh independence?,hehe nope far able inspire people effort nice flag way welsh independence,False
1.414678452356092e+18,2021-07-12 20:10:01+00:00,['1414678452356091904'],"@BrianRo63023705 @Nigel_Farage Gosh, with such an erudite reply, you’ll have the people quaking. Please be careful not to overdo it and use all the characters available.",gosh erudite reply youll people quaking please careful overdo use character available,False
1.4146699079927194e+18,2021-07-12 19:36:04+00:00,['1414669907992719378'],@claretman11 @Nigel_Farage You’re right it won’t until people stop believing the lies,youre right wont people stop believing lie,False
1.414669709958599e+18,2021-07-12 19:35:16+00:00,['1414669709958598660'],@LatestYinka @Nigel_Farage I wouldn’t call Nige an idiot… that’s nasty,wouldnt call nige idiot thats nasty,False
1.414669553200767e+18,2021-07-12 19:34:39+00:00,['1414669553200766980'],@DavidJo64117861 @Nigel_Farage You’re right I don’t… but then common sense doesn’t need a degree in economics,youre right dont common sense doesnt need degree economics,False
1.4146692507453112e+18,2021-07-12 19:33:27+00:00,['1414669250745311234'],@WakeyMr @Nigel_Farage You know a lot about Islam do you?,know lot islam,False
1.4146691264847708e+18,2021-07-12 19:32:57+00:00,['1414669126484770823'],"@BrianRo63023705 @Nigel_Farage Oh you mean that we’re overflowing with workers right now? You know, to work in the #NHS? Pick fruit? Work in the fields? Do care work?",oh mean overflowing worker right know work pick fruit work field care work,False
1.4146621964628214e+18,2021-07-12 19:05:25+00:00,['1414662196462821380'],@deanpurse @AndyInLondon1 It’s not really just down to the asylum seekers is it? Try blaming the tories for the Right to Buy policy… https://t.co/sQm9Jchdl1,really asylum seeker try blaming tory right buy policy,False
1.414661379802415e+18,2021-07-12 19:02:10+00:00,['1414661379802415108'],@DpDaz71 @Nigel_Farage That’s not a nice way to describe our Nige is it? I would never call him a knob… that’s nasty really,thats nice way describe nige would never call knob thats nasty really,False
1.414647521570349e+18,2021-07-12 18:07:06+00:00,['1414647521570349059'],@Nigel_Farage They’re all welcome… wouldn’t have been such a problem if we’d stayed in the EU. Simple solution: let’s #RejoinEU,theyre welcome wouldnt problem wed stayed eu simple solution let,False
1.4146451220551475e+18,2021-07-12 17:57:34+00:00,['1414645122055147528'],@gina_fbpe So #JohnsonVariant is still on the go?,still go,False
1.414644284696023e+18,2021-07-12 17:54:14+00:00,['1414644284696023041'],@simoncosgrove #JohnsonVariant is a nasty thing #ToryCovidCatastrophe #JohnsonMustGo,nasty thing,False
1.4146439673213133e+18,2021-07-12 17:52:59+00:00,['1414643967321313281'],Is #JohnsonVariant still trending?,still trending,False
1.4143147732657152e+18,2021-07-11 20:04:53+00:00,['1414314773265715204'],"@RHinsbergh I think I’d give it to someone who would really explain life to the moron, such as @doctor_oxford or @stephenfry or @mikegalsworthy or maybe @MichelBarnier or for real fun @BarackObama 😂",think id give someone would really explain life moron maybe real fun,False
1.4142018177230193e+18,2021-07-11 12:36:02+00:00,['1414201817723019265'],@Isabell75543494 Would that be #JohnsonVariant by any chance?,would chance,False
1.414201539405783e+18,2021-07-11 12:34:56+00:00,['1414201539405783044'],"@dontbrexitfixit Sadly they will, but they’re morons and I have no time for them.",sadly theyre moron time,False
1.414176976387117e+18,2021-07-11 10:57:19+00:00,['1414176976387117060'],@simoncosgrove Think I need to tidy my sock drawer this evening.,think need tidy sock drawer evening,False
1.414169533946925e+18,2021-07-11 10:27:45+00:00,['1414169533946925058'],"@Afanasiew I haven’t tweeted #JohnsonVariant today, so thank you for the reminder. #JohnsonVariant",havent tweeted today thank reminder,False
1.41396305185912e+18,2021-07-10 20:47:16+00:00,['1413963051859120133'],"@HawardTom How wonderful that you saw her and were able to reach out, support and be there. Thank you #Samaritans",wonderful saw able reach support thank,False
1.413857778708398e+18,2021-07-10 13:48:57+00:00,['1413857778708398084'],"I’ve mentioned #JohnsonVariant many times, but if we need more… #JohnsonVariant #JohnsonVariant #JohnsonVariant https://t.co/t5hzZScnTA",ive mentioned many time need,False
1.4138508676362445e+18,2021-07-10 13:21:29+00:00,['1413850867636244484'],"@CarlSte50121979 Apart from giving their mates billions and ensuring the success of the #JohnsonVariant , I can’t think of anything https://t.co/DZcdl9i6tl",apart giving mate billion ensuring success cant think anything,False
1.413613184439685e+18,2021-07-09 21:37:01+00:00,['1413613184439685121'],I believe that there’s something called #JohnsonVariant trending? Would this be anything to do with #ToryCovidCatastrophe ?,believe something called trending would anything,False
1.4136108907635917e+18,2021-07-09 21:27:54+00:00,['1413610890763591689'],@JohnLewisEU @GreveJanice I’ll have a large glass of #JohnsonVariant please,ill large glass please,False
1.4136101275470602e+18,2021-07-09 21:24:52+00:00,['1413610127547060224'],@SkiptomyLoulou People talked about football and I believe that there’s something called #JohnsonVariant trending?,people talked football believe something called trending,False
1.413569361445589e+18,2021-07-09 18:42:53+00:00,['1413569361445588992'],@disoye @FenCoul I really think that you should mention #JohnsonVariant,really think mention,False
1.4135688249227592e+18,2021-07-09 18:40:45+00:00,['1413568824922759171'],@Mattladd1 @lizbrock Why should I tweet #JohnsonVariant ? It’s almost like the numpty who is #PrimeMinister is responsible for the #ToryCovidCatastrophe… #JohnsonVariant sounds pretty good so I’ll try it again #JohnsonVariant,tweet almost like numpty responsible sound pretty good ill try,False
1.413567954667647e+18,2021-07-09 18:37:17+00:00,['1413567954667646978'],@MyGineration How extraordinary… you mean that #JohnsonVariant is trending? How amazing that #JohnsonVariant is named after that utter clown. It’s almost like the #ToryCovidCatastrophe is the fault of #JohnsonVariant,extraordinary mean trending amazing named utter clown almost like fault,False
1.4131075816781414e+18,2021-07-08 12:07:56+00:00,['1413107581678141444'],"@Independencefo7 Yes, 💯 leave him. Won’t be easy, but that’s not acceptable behaviour",yes leave wont easy thats acceptable behaviour,False
1.4128176618646446e+18,2021-07-07 16:55:54+00:00,['1412817661864644615'],@mrjamesob Isn’t it something to do with the angle of Jupiter entering through a keyhole holding a submarine?,isnt something angle jupiter entering keyhole holding submarine,False
1.4128164437883863e+18,2021-07-07 16:51:03+00:00,['1412816443788386320'],The #JohnsonVariant strikes again. #ToryCovidCatastrophe https://t.co/PKlYBAve5X,strike,False
1.4128161336658248e+18,2021-07-07 16:49:49+00:00,['1412816133665824772'],I've just signed a petition to make passengers and workers safer by keeping mandatory masks on public transport. Add your name now: https://t.co/0bOG0gAmGy #JohnsonVariant,i've signed petition make passenger worker safer keeping mandatory mask public transport add name,False
1.4101812698251305e+18,2021-06-30 10:19:49+00:00,['1410181269825130498'],@pritipatel You lot are utterly vile and it’s your attitude to migrants from #Windrush and #EUworkers amongst all the other bilge that encourages the #gammons in their general nastiness. #ToryHypocrisy #torylies,lot utterly vile attitude migrant amongst bilge encourages general nastiness,False
1.4101130100483277e+18,2021-06-30 05:48:34+00:00,['1410113010048327688'],@SkiptomyLoulou @Twitter I see the vile poster of that picture and comment has deleted the tweet. Please delete the account and ban them,see vile poster picture comment ha deleted tweet please delete account ban,False
1.4098522786816205e+18,2021-06-29 12:32:31+00:00,['1409852278681620484'],@englandcricket think @chriswoakes is doing an awesome job. 8-5-11-4 so far!,think awesome job far,False
1.4097708505140552e+18,2021-06-29 07:08:57+00:00,['1409770850514055168'],@chriswadeevans @JaneRemain #JohnsonOut is massively overdue,massively overdue,False
1.409479533561004e+18,2021-06-28 11:51:22+00:00,['1409479533561004033'],@Mike_Fabricant @GBNEWS @AlStewartOBE You describe yourself as a socially liberal person but you’re pandering to the racists?,describe socially liberal person youre pandering racist,False
1.4092667073073723e+18,2021-06-27 21:45:40+00:00,['1409266707307372547'],@PhilHumphreys46 @ERSmyth90 I saw that; absolutely brilliant #supertrolling,saw absolutely brilliant,False
1.408091224871932e+18,2021-06-24 15:54:43+00:00,['1408091224871931906'],"@johnredwood It’s ok John. Unicorns and fairies aren’t real either, but I’m sure you’re looking for them. #thoughtsandprayers",ok john unicorn fairy arent real either im sure youre looking,False
1.4076425912905933e+18,2021-06-23 10:12:01+00:00,['1407642591290593284'],@BorisJohnson you’re leading an incompetent government built on lying to the British people. #ToryBrexitDisaster #ToryLies https://t.co/GP6caY67H8,youre leading incompetent government built lying british people,False
1.4076320988743066e+18,2021-06-23 09:30:19+00:00,['1407632098874306561'],@Nigel_Farage A very dark day when millions were conned and believed your lies,dark day million conned believed lie,False
1.4063099178840392e+18,2021-06-19 17:56:27+00:00,['1406309917884039172'],@andrealeadsom I think you’re lying. If you’re not lying you’re an ideological idiot. I’m sure your benefactors would disagree with both of those allegations. So I guess you must be a robot. Or maybe you’ve been promised a lot of money,think youre lying youre lying youre ideological idiot im sure benefactor would disagree allegation guess must robot maybe youve promised lot money,False
