Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
733,1.4897197126867845e+18,2022-02-04 21:57:11+00:00,['1489719712686784512'],The dam is breaking https://t.co/vWW0Exn9Sr,the dam is breaking ,True,False
737,1.489316027024515e+18,2022-02-03 19:13:05+00:00,['1489316027024515077'],@bengreenman @charlesarthur Tile,  tile,True,False
738,1.4891254774407987e+18,2022-02-03 06:35:55+00:00,['1489125477440798721'],@robotmaths I had no idea though that the over 12s vax programme was going so well . Amazing, i had no idea though that the over 12s vax programme was going so well  amazing,True,False
739,1.489125292274819e+18,2022-02-03 06:35:10+00:00,['1489125292274819072'],wow https://t.co/HnlzYfQtWQ,wow ,True,False
744,1.4884699217345782e+18,2022-02-01 11:10:58+00:00,['1488469921734578178'],@peteginessex A young relative of mine got a job as a dispatcher with British Gas - a role previously geographically limited and not in her area. She can work around childcare responsibilities and they are a good employer. There are opportunities, a young relative of mine got a job as a dispatcher with british gas  a role previously geographically limited and not in her area she can work around childcare responsibilities and they are a good employer there are opportunities,True,False
746,1.4884190973942252e+18,2022-02-01 07:49:00+00:00,['1488419097394225152'],@rosie_arnell @Team_English1 @LitdriveUK That is a really well laid out and thought out resource. I'd like the link if possible!,   that is a really well laid out and thought out resource id like the link if possible,True,False
749,1.487907065343484e+18,2022-01-30 21:54:23+00:00,['1487907065343483906'],@Gwenelope @JoBullen1 It is so hard to pick it apart. I was less anxious on the mirena coil which helped me through those years,  it is so hard to pick it apart i was less anxious on the mirena coil which helped me through those years,True,False
750,1.4877798681128223e+18,2022-01-30 13:28:56+00:00,['1487779868112822286'],"@Samfr In school when I'm trying to find what genre of book a student may like, I ask...what tv programmes or films do you like? Increasingly,  I get a blank look as they watch neither", in school when im trying to find what genre of book a student may like i askwhat tv programmes or films do you like increasingly  i get a blank look as they watch neither,True,False
751,1.4877782881101169e+18,2022-01-30 13:22:40+00:00,['1487778288110116864'],@MFoxLD The salt water thing is pretty good for chronic sinus issues. Horrible to see it linked to that guy and his dangerous pals, the salt water thing is pretty good for chronic sinus issues horrible to see it linked to that guy and his dangerous pals,True,False
752,1.4875431524162765e+18,2022-01-29 21:48:19+00:00,['1487543152416276484'],@Ardownie @guardiannews or illness,  or illness,True,False
754,1.4875252992774185e+18,2022-01-29 20:37:22+00:00,['1487525299277418511'],"What a fab time we had at this! Plotwise it could not be more topical - the perils of wfh, soaring fuel bills and selfish manchildren are all very current. And the perennial good advice to stay away from poets. https://t.co/N2eqqHxCDY",what a fab time we had at this plotwise it could not be more topical  the perils of wfh soaring fuel bills and selfish manchildren are all very current and the perennial good advice to stay away from poets ,True,False
755,1.4875246474742866e+18,2022-01-29 20:34:47+00:00,['1487524647474286601'],"Amanda
@mcallister1
Great to see 150 participants of the @E_N_O Breathe programme at the La Boheme dress rehearsal today. Pretty sure it was them laughing when Mimi said she got out of breath going upstairs.  Great show! Wonderful cast and band, lovely set.","amanda

great to see 150 participants of the  breathe programme at the la boheme dress rehearsal today pretty sure it was them laughing when mimi said she got out of breath going upstairs  great show wonderful cast and band lovely set",True,False
756,1.4874224611887514e+18,2022-01-29 13:48:44+00:00,['1487422461188751361'],Love this Lot and his daughters at the Durer exhibition and delighted to find it on a tea towel in the gift shop! https://t.co/m84UMNFWG9,love this lot and his daughters at the durer exhibition and delighted to find it on a tea towel in the gift shop ,True,False
758,1.4869723215040594e+18,2022-01-28 08:00:02+00:00,['1486972321504059395'],@mssfax @MalcolmWilson01 I do a warm up 10 mins then some HITT for 10 lengths and there is still time for a really nice slowdown after,  i do a warm up 10 mins then some hitt for 10 lengths and there is still time for a really nice slowdown after,True,False
761,1.4864173429974057e+18,2022-01-26 19:14:45+00:00,['1486417342997405700'],Amazing work from Jack. https://t.co/TWoFowPGo5,amazing work from jack ,True,False
762,1.4862479866152673e+18,2022-01-26 08:01:47+00:00,['1486247986615267330'],@tombennett71 I was marked down in an observation because I had used partner discussion but not group discussion. By the then HT., i was marked down in an observation because i had used partner discussion but not group discussion by the then ht,True,False
769,1.4856942632372183e+18,2022-01-24 19:21:29+00:00,['1485694263237218305'],@RobsonRowena @Samfr Did they lay out a buffet for 30 and invite your interior designer? 🤔,  did they lay out a buffet for 30 and invite your interior designer ,True,False
771,1.4856742326002156e+18,2022-01-24 18:01:54+00:00,['1485674232600215558'],@Lit_liverbird @MrsSpalding Not quite the same but the Ian ranking Doc has some great critical ideas. DM me if you have not got,  not quite the same but the ian ranking doc has some great critical ideas dm me if you have not got,True,False
772,1.4856724383148114e+18,2022-01-24 17:54:46+00:00,['1485672438314811398'],Like a child told off in class for talking when they are supposed to be silent. 'We were talking about the work.' Pathetic,like a child told off in class for talking when they are supposed to be silent we were talking about the work pathetic,True,False
773,1.4856718856270807e+18,2022-01-24 17:52:34+00:00,['1485671885627080707'],Lots if us wanted to see people to 'say thank you' or in some cases 'goodbye ' or ' I do'. None of these were allowed and I don't see how Johnson repeating that line actually helps other than it is all he has https://t.co/hIDgWmMgEe,lots if us wanted to see people to say thank you or in some cases goodbye  or  i do none of these were allowed and i dont see how johnson repeating that line actually helps other than it is all he has ,True,False
774,1.4855214615279163e+18,2022-01-24 07:54:50+00:00,['1485521461527916547'],"@CharlotteSantry @educationgovuk If 'otherwise addressed ' means students having to wear coats because the outside door and windows are open, then it isn't being addressed in a humane and long term fashion",  if otherwise addressed  means students having to wear coats because the outside door and windows are open then it isnt being addressed in a humane and long term fashion,True,False
775,1.4846531242037248e+18,2022-01-21 22:24:22+00:00,['1484653124203724803'],"@Strickomaster @nataliehscott I felt super tired this week from the combination of delivering complex content , reading the room and dealing with difficulties with students with issues. Thanks for this tweet",  i felt super tired this week from the combination of delivering complex content  reading the room and dealing with difficulties with students with issues thanks for this tweet,True,False
776,1.4842730230415524e+18,2022-01-20 21:13:59+00:00,['1484273023041552386'],At the opera for the first time in a while. Feels good! #Nabucco #ROH https://t.co/GsrSpLkvft,at the opera for the first time in a while feels good   ,True,False
779,1.4836853638645064e+18,2022-01-19 06:18:50+00:00,['1483685363864506368'],"@sezl It is going to be a good day Wordle 214 3/6

🟨⬜⬜🟨⬜
🟩🟨🟨🟨⬜
🟩🟩🟩🟩🟩"," it is going to be a good day wordle 214 36



",True,False
781,1.48356707489937e+18,2022-01-18 22:28:48+00:00,['1483567074899369988'],@MrAndrewCotter @rachelburden I wish to join this confessional as the experience cast a shadow over my day,  i wish to join this confessional as the experience cast a shadow over my day,True,False
783,1.4832085397829263e+18,2022-01-17 22:44:07+00:00,['1483208539782926337'],I hope this is true. Maybe I'm on the Hopium. I don't know https://t.co/hY9EkHpYVE,i hope this is true maybe im on the hopium i dont know ,True,False
785,1.4832036209045217e+18,2022-01-17 22:24:34+00:00,['1483203620904521728'],@KathPinnock @catherinemginn @LibDemLords Thanks Kath! All power to your elbow . So proud of all those standing up for democracy,   thanks kath all power to your elbow  so proud of all those standing up for democracy,True,False
786,1.483145179045544e+18,2022-01-17 18:32:20+00:00,['1483145179045543937'],"@oliverromain70 I am leaning towards #operationdeaddog because if its alliterative qualities but equally I think the phrase ' dead cat' is overused, and could confused, so I would go for #operationdogmess if I were choosing. Both have legs", i am leaning towards  because if its alliterative qualities but equally i think the phrase  dead cat is overused and could confused so i would go for  if i were choosing both have legs,True,False
788,1.4831388051001262e+18,2022-01-17 18:07:01+00:00,['1483138805100126213'],@RogersHistory @TTRadio2022 If we had a decent anthem - I would say O Canada I a good one as it relates to the country itself not an individual,  if we had a decent anthem  i would say o canada i a good one as it relates to the country itself not an individual,True,False
789,1.4831385080301076e+18,2022-01-17 18:05:50+00:00,['1483138508030107656'],@TheoKL @RogersHistory @TTRadio2022 It has come from an interview with the Tory MP who wants it played at the end of the day on the BBC. While it still exists,   it has come from an interview with the tory mp who wants it played at the end of the day on the bbc while it still exists,True,False
790,1.4831380503602872e+18,2022-01-17 18:04:01+00:00,['1483138050360287239'],@massolit I've passed this on to the science department..., ive passed this on to the science department,True,False
