id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5429482242977382e+18,2022-07-01 19:08:17+00:00,['1542948224297738243'],"Money spent on books for the classroom and school library is a relatively tiny part of a school's budget but the impact they have on the kids' futures is massive. They're not an expense, they're an investment. The budget for books and reading material needs to be ring-fenced.",money spent book classroom school library relatively tiny part school's budget impact kids' future massive they're expense they're investment budget book reading material need ringfenced,True,money book classroom school library part school budget impact massive expense investment budget book need 
1.5429432090635796e+18,2022-07-01 18:48:22+00:00,['1542943209063579649'],@cdibble I know. I dread to think of the amount of money I've spent on them over the last couple of decades.,know dread think amount money i've spent last couple decade,True,dread money i couple decade 
1.5429424469753285e+18,2022-07-01 18:45:20+00:00,['1542942446975328258'],@cdibble Mostly mine.,mostly mine,True,mine 
1.5429419953663263e+18,2022-07-01 18:43:32+00:00,['1542941995366326272'],Kids from different classes seem to spontaneously appear in my classroom during lunchtime to raid the bookshelves and swap recommendations. I have absolutely no part in it and that's great. It's like an unofficial book club.,kid different class seem spontaneously appear classroom lunchtime raid bookshelf swap recommendation absolutely part that's great like unofficial book club,True,class classroom lunchtime bookshelf swap recommendation part book club 
1.542934101740716e+18,2022-07-01 18:12:10+00:00,['1542934101740716034'],@smithsmm @whatSFSaid @JenningsPaul The Busker 🧡❤🧡❤,busker,True,busker 
1.542917285530198e+18,2022-07-01 17:05:21+00:00,['1542917285530198019'],@Nigel_86 @teacher_mr_r @one_to_read @TeresaCremin @son1bun @braunstone_cps @RuddickRichard @KCrommie @Brownsword74 @evevollansMCA Congratulations to you both!,congratulation,True,congratulation 
1.542568884154372e+18,2022-06-30 18:00:56+00:00,['1542568884154372097'],@Jo_Bowers @publishing_cat @PotterNicky @one_to_read @royjamesmoss @nikkigamble @TeresaCremin @Mat_at_Brookes @bookwormswales @erinlynhamilton This looks great Jo. I've just received a copy and am looking forward to exploring it even more now.,look great i've received copy looking forward exploring even,True,look copy 
1.5424628290721587e+18,2022-06-30 10:59:30+00:00,['1542462829072158722'],"@Al_Humphreys Absolutely, thank you! Just seen your email, will be in touch properly asap.",absolutely thank seen email touch properly asap,True,thank asap 
1.542195538485039e+18,2022-06-29 17:17:23+00:00,['1542195538485039106'],"@Sarbella28 Oh, that's great to hear! Thank you for sharing.",that's great hear thank sharing,True,thank 
1.5421931505083845e+18,2022-06-29 17:07:54+00:00,['1542193150508384262'],"Was in charge of the javelin event at our sports day yesterday. My favourite part was overhearing two Year 4 girls, who were literally just about to throw, discussing which graphic novels they were planning to read next. They threw and then immediately carried on with their chat.",charge javelin event sport day yesterday favourite part overhearing two year girl literally throw discussing graphic novel planning read next threw immediately carried chat,True,charge javelin event sport day yesterday part year girl threw 
1.542113326443946e+18,2022-06-29 11:50:42+00:00,['1542113326443945985'],@BrianFredAuthor I think I got it from @whatSFSaid.,think got,True,think 
1.5420078400381747e+18,2022-06-29 04:51:32+00:00,['1542007840038174720'],"@tombennett71 Yes. I used to do controlled burns on small areas of heathland to help prevent larger scale fires. Did it with my grandad, who was head warden. Was about 12 when I started, so not entirely sure I was supposed to be.",yes used controlled burn small area heathland help prevent larger scale fire grandad head warden started entirely sure supposed,True,area heathland help prevent fire grandad head warden 
1.542006963508314e+18,2022-06-29 04:48:03+00:00,['1542006963508314112'],"@sam_creighton @efozzer I certainly would. Short, wonderfully written and incredibly powerful.",certainly would short wonderfully written incredibly powerful,True,
1.5419100693522104e+18,2022-06-28 22:23:02+00:00,['1541910069352210438'],"@jadeellen123 If you didn't have a list, you wouldn't be behind...",list behind,True,list 
1.541883533622395e+18,2022-06-28 20:37:35+00:00,['1541883533622394880'],@AbbeyNewton16 @OpenUni_RfP @whatSFSaid @MichaelRosenYes @RuddickRichard @son1bun @MissBTeaches_ @EssexSmoggy @MissNCleveland @miss_csquirrell @erinlynhamilton Of course.,course,True,course 
1.541864212120699e+18,2022-06-28 19:20:49+00:00,['1541864212120698880'],"@Mat_at_Brookes @RuddickRichard @richreadalot @rcharlesworth @erinlynhamilton @rumena_aktar @one_to_read @smerchant13 @my_red_spark @ImogenM16 I love how you're slowly reproducing the book, one tweet at a time. It contains more common sense about reading than pretty much anything else.",love slowly reproducing book one tweet time contains common sense reading pretty much anything else,True,book tweet time sense anything 
1.541530108804141e+18,2022-06-27 21:13:12+00:00,['1541530108804141057'],"Some kids love Sports Day, some are neutral &amp; some literally lose sleep over it. They're not 'forced' to perform in public for any other subject. However, if it's well planned, the sporty kids still get their chance to shine &amp; the others get to take part with minimum stress.",kid love sport day neutral amp literally lose sleep they're 'forced' perform public subject however well planned sporty kid still get chance shine amp others get take part minimum stress,True,kid sport day amp sleep subject sporty kid chance shine amp part minimum stress 
1.5414991862811607e+18,2022-06-27 19:10:20+00:00,['1541499186281160704'],@Stationery_lady Not generally but we have this term. It works because they're very different stories.,generally term work they're different story,True,term work story 
1.5414911209910477e+18,2022-06-27 18:38:17+00:00,['1541491120991047687'],@jocotterillbook 'This truly is what publishing dreams are made of and it's testament to our advertising power','this truly publishing dream made testament advertising power',True,truly publishing dream advertising power 
1.5414904521505096e+18,2022-06-27 18:35:37+00:00,['1541490452150509569'],@Oldmanteacher1 @teacher_mr_r @one_to_read @sam_creighton @TJGriffiths @fidsta77 @wishesandstars @smerchant13 Yes. It's about the reading culture and ethos of the whole school.,yes reading culture ethos whole school,True,culture school 
1.541489995793535e+18,2022-06-27 18:33:49+00:00,['1541489995793534982'],"It's a race against time to get our two class books finished by the end of term. I read one of them for twenty minutes this afternoon. We then had a fifteen minute break from it, during which I read the second one, before squeezing in another chapter of the first one.",race time get two class book finished end term read one twenty minute afternoon fifteen minute break read second one squeezing another chapter first one,True,race time class book term twenty minute afternoon break chapter 
1.5414848783021302e+18,2022-06-27 18:13:29+00:00,['1541484878302130176'],"@teacher_mr_r @one_to_read @sam_creighton @TJGriffiths @fidsta77 @wishesandstars @smerchant13 We celebrate it constantly in our daily interactions with children. A two-minute conversation with a pupil about what they're reading, what they think of it and what they might read next is all the motivation they need. It reinforces that their reading is valued and important.",celebrate constantly daily interaction child twominute conversation pupil they're reading think might read next motivation need reinforces reading valued important,True,celebrate interaction child conversation pupil think motivation need 
1.541471981106864e+18,2022-06-27 17:22:14+00:00,['1541471981106864136'],@smithsmm @redgierob He certainly is.,certainly,True,
1.541145125413331e+18,2022-06-26 19:43:25+00:00,['1541145125413330946'],"@Mat_at_Brookes @son1bun @EmpathyLabUK @MrEFinch @MrEPrimary @KSunray3 @one_to_read @rumena_aktar @PaulWat5 @RobCrossley4 @smerchant13 @mini_lebowski @TJGriffiths @TeresaCremin @Mr_M_Dent Oh yes, it's absolutely fantastic. Superb idea.",yes absolutely fantastic superb idea,True,superb idea 
1.541128981843513e+18,2022-06-26 18:39:16+00:00,['1541128981843513347'],@f33lthesun @Headteacherchat @smithsmm @KarlDuke8 @PaulWat5 @LTeacher123 @MissC_1717 @Elsie2110 @Snotlady5 @Glazgow @son1bun @one_to_read @MrEFinch @kateowbridge @MissKhan__ Thanks Beth. More than happy to be in such exalted company.,thanks beth happy exalted company,True,company 
1.5411283694206034e+18,2022-06-26 18:36:50+00:00,['1541128369420603392'],@DianeH4ll @MrWithersAHT Thank you. It's something that's really important...not forgetting the 'always' kids.,thank something that's really importantnot forgetting 'always' kid,True,thank something kid 
1.541018582590554e+18,2022-06-26 11:20:35+00:00,['1541018582590554113'],"It's reassuring to know that when Paul McCartney does eventually retire, there's several thousand people on Twitter who could all do a much better job at headlining Glastonbury.",reassuring know paul mccartney doe eventually retire there's several thousand people twitter could much better job headlining glastonbury,True,know paul mccartney doe job glastonbury 
1.540837745718952e+18,2022-06-25 23:22:00+00:00,['1540837745718951936'],"Paul McCartney, Dave Grohl, Bruce Springsteen and two hours plus of fantastic songs. I really don't care that they weren't all his big hits. He's got 60 years worth to draw on. #Glastonbury2022",paul mccartney dave grohl bruce springsteen two hour plus fantastic song really care big hit he's got year worth draw,True,paul mccartney grohl bruce hour song hit year draw 
1.540834277373485e+18,2022-06-25 23:08:13+00:00,['1540834277373485056'],@smithsmm This is the best Paul McCartney post I've seen all evening.,best paul mccartney post i've seen evening,True,paul mccartney post i 
1.5408121523947274e+18,2022-06-25 21:40:18+00:00,['1540812152394727424'],Paul McCartney's voice still sounds pretty bloody good to me.,paul mccartney's voice still sound pretty bloody good,True,paul mccartney voice 
1.540759781165744e+18,2022-06-25 18:12:12+00:00,['1540759781165744128'],@jim_crawfurd It's worth the risk.,worth risk,True,worth risk 
1.5407413785057075e+18,2022-06-25 16:59:04+00:00,['1540741378505707523'],@willquince @MrWithersAHT @floragardensw6 Announcing it on a Saturday morning when next year's budgets have already been set shows exactly how much you know about schools.,announcing saturday morning next year's budget already set show exactly much know school,True,morning year budget show school 
1.54073649939354e+18,2022-06-25 16:39:41+00:00,['1540736499393540096'],@TeresaCremin @evevollansMCA @Eve_Morton17 @StephanieHilde6 @OpenUni_RfP @son1bun @HISchoolLibrary @PollSimon @LauraAt52383804 @ReadforGoodUK @debbiet99313391 @Misterbodd @jillmq80 @StMEnglishHub @DrMonaSakr @sam_creighton The momentum behind these groups now is enormous. It's great to see.,momentum behind group enormous great see,True,momentum group see 
1.5406513406151066e+18,2022-06-25 11:01:18+00:00,['1540651340615106560'],@emmccatt @MichaelT1979 I'll die next to you.,i'll die next,True,i 
1.540642654194733e+18,2022-06-25 10:26:47+00:00,['1540642654194733056'],"@smithsmm @educationgovuk Oh, I can imagine it has. Coordinated thinking.",imagine coordinated thinking,True,imagine thinking 
1.5406422297605325e+18,2022-06-25 10:25:05+00:00,['1540642229760532481'],@smithsmm @educationgovuk Good plan.,good plan,True,plan 
1.5406419559605576e+18,2022-06-25 10:24:00+00:00,['1540641955960557570'],@NadineDorries But you don't want to make sure their families can afford to feed them first.,want make sure family afford feed first,True,make family afford feed 
