Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
753,1.5222542354879078e+18,2022-05-05 16:37:46+00:00,['1522254235487907840'],"People who are not expert in Internet Governance need to understand not only why they should not use FB, Whats Ap, Twitter, TikTok, Instagram etc,  but what they should do instead. If you do not understand why they value social media, you too are part of the problem.",people who are not expert in internet governance need to understand not only why they should not use fb whats ap twitter tiktok instagram etc  but what they should do instead if you do not understand why they value social media you too are part of the problem,True,False
754,1.522254229917872e+18,2022-05-05 16:37:45+00:00,['1522254229917872129'],I am indeed part of the problem. Me - and the millions of people  in the world who welcome human contact in circumstances that do not otherwise provide it. Especially during a pandemic when face to face contact &amp; travel are limited. Something is supplied that we  value.,i am indeed part of the problem me  and the millions of people  in the world who welcome human contact in circumstances that do not otherwise provide it especially during a pandemic when face to face contact amp travel are limited something is supplied that we  value,True,False
755,1.5222542245743288e+18,2022-05-05 16:37:43+00:00,['1522254224574328832'],"You did, Paul. When other people I knew &amp; trusted were urging me to join FB. The problem is, FB it serves a function for the people whose data it sells. Held off WhatsApp until family, workmates, political groups asked me to join, &amp; went on making plans without me when I didn't https://t.co/BIZa4FNoRj",you did paul when other people i knew amp trusted were urging me to join fb the problem is fb it serves a function for the people whose data it sells held off whatsapp until family workmates political groups asked me to join amp went on making plans without me when i didnt ,True,False
758,1.522247411720196e+18,2022-05-05 16:10:39+00:00,['1522247411720196096'],Winning in Plymouth. And lets hope that some of them might join you in Westminster soon.  Lovely photo too. https://t.co/k7XehpLVGN,winning in plymouth and lets hope that some of them might join you in westminster soon  lovely photo too ,True,False
759,1.5221641507089408e+18,2022-05-05 10:39:48+00:00,['1522164150708940801'],"I'm glad that someone is offering to pay Elsie's bills. But ensuring that all old people, &amp; young ones too, can live with dignity, can't become a matter of individual charity but policy on pensions, minimum wage,  &amp; yes taxation. Charity at best sticking-plaster on deep wounds. https://t.co/h0gRvjW8rf",im glad that someone is offering to pay elsies bills but ensuring that all old people amp young ones too can live with dignity cant become a matter of individual charity but policy on pensions minimum wage  amp yes taxation charity at best stickingplaster on deep wounds ,True,False
790,1.521546486290563e+18,2022-05-03 17:45:25+00:00,['1521546486290563074'],"It is also one of the most beautiful places in the world, with Quinag, Suilven, Cul, Mor not far away, or Achnahaird &amp; Acmelvish should you prefer beaches. Enjoy. https://t.co/x9NGNg5q6b",it is also one of the most beautiful places in the world with quinag suilven cul mor not far away or achnahaird amp acmelvish should you prefer beaches enjoy ,True,False
791,1.5215456877663846e+18,2022-05-03 17:42:15+00:00,['1521545687766384641'],Peeps obvs. https://t.co/I7gIcImdk6,peeps obvs ,True,False
794,1.5215441065053798e+18,2022-05-03 17:35:58+00:00,['1521544106505379841'],"He is a better singer. More interesting to the public perhaps. That is not what Public Interest means, though is it? Alleged offences by those in public office arguably have greater public interest than  similar ones by private individuals, however celebrated. https://t.co/kuJvuvxQ1g",he is a better singer more interesting to the public perhaps that is not what public interest means though is it alleged offences by those in public office arguably have greater public interest than  similar ones by private individuals however celebrated ,True,False
796,1.5215423655335854e+18,2022-05-03 17:29:03+00:00,['1521542365533585409'],"Thanks for reminding me where to donate, Marina https://t.co/k8vHlKUYcg",thanks for reminding me where to donate marina ,True,False
797,1.521542183844819e+18,2022-05-03 17:28:20+00:00,['1521542183844818944'],"Well said, Stephen. https://t.co/VkEd7jgHfu",well said stephen ,True,False
801,1.5214805707102454e+18,2022-05-03 13:23:30+00:00,['1521480570710245376'],Thank you. https://t.co/hmGeAhbI5e,thank you ,True,False
812,1.5203916666449633e+18,2022-04-30 13:16:35+00:00,['1520391666644963329'],Looking forward to seeing you. https://t.co/K3JjjxN1ft,looking forward to seeing you ,True,False
821,1.5196780636043756e+18,2022-04-28 14:00:59+00:00,['1519678063604375554'],"Not a great idea to let people with possible Covid return to place where staff weren't issued adequate PPE without individual risk assessment, was it? Those staff usually worked with several residents, sometimes across several homes. Both residents &amp; staff died as a result. https://t.co/gu7w4RfHpc",not a great idea to let people with possible covid return to place where staff werent issued adequate ppe without individual risk assessment was it those staff usually worked with several residents sometimes across several homes both residents amp staff died as a result ,True,False
827,1.519668434702848e+18,2022-04-28 13:22:43+00:00,['1519668434702848001'],"Or, if they did not, were failing to listen to what heir own scientific advisers were telling them. Wilful ignorance is NOT the same as innocence but negligence. https://t.co/yJURHqk4SI",or if they did not were failing to listen to what heir own scientific advisers were telling them wilful ignorance is not the same as innocence but negligence ,True,False
828,1.519667548115067e+18,2022-04-28 13:19:12+00:00,['1519667548115066880'],I love that picture. https://t.co/IFjZEN0un2,i love that picture ,True,False
829,1.519598389083652e+18,2022-04-28 08:44:23+00:00,['1519598389083652096'],@CornyOlivier Should you think it is even more now? @CornyOlivier @JayneKirkham4 @KateEwert @magowan79 ?, should you think it is even more now     ,True,False
831,1.5195950943782625e+18,2022-04-28 08:31:17+00:00,['1519595094378262528'],"What would be helpful is to know where we might buy them. Also, for hearing aid users, if any use ties rather than earloops which increase the risk of losing an aid. Can you help, twitter? https://t.co/FuMnYu2jYH",what would be helpful is to know where we might buy them also for hearing aid users if any use ties rather than earloops which increase the risk of losing an aid can you help twitter ,True,False
835,1.519367978323792e+18,2022-04-27 17:28:49+00:00,['1519367978323791872'],"Yes they are difficult, for most people demand hard work, practice, &amp; a degree of talent like for example ballet, proficiency in foreign languages, playing musical instrument well. Not really about vs girl thing us it? https://t.co/rj3q473cWE",yes they are difficult for most people demand hard work practice amp a degree of talent like for example ballet proficiency in foreign languages playing musical instrument well not really about vs girl thing us it ,True,False
837,1.5193646529033216e+18,2022-04-27 17:15:36+00:00,['1519364652903321601'],"Have you been to Singapore? Not barbaric, but rigidly, horribly, authoritarian. The trains run on time, the police wear white gloves,nobody drops litter, &amp; drug related crimes carry the death penalty. The disgraceful execution of this disabled man was in the name of law &amp; order. https://t.co/WT09SjCSNQ",have you been to singapore not barbaric but rigidly horribly authoritarian the trains run on time the police wear white glovesnobody drops litter amp drug related crimes carry the death penalty the disgraceful execution of this disabled man was in the name of law amp order ,True,False
839,1.5193620130378342e+18,2022-04-27 17:05:06+00:00,['1519362013037834240'],Big ask. Linked to primary care? Mental health? Community services? Ginormous ask. Funny thing is patients often think hospital will already know what they have told GP or Community nurse. https://t.co/7udvYJaijK,big ask linked to primary care mental health community services ginormous ask funny thing is patients often think hospital will already know what they have told gp or community nurse ,True,False
840,1.5193593243546665e+18,2022-04-27 16:54:25+00:00,['1519359324354666498'],"@frankcottrell_b @BundobustLiv @PowellyT My faith in human nature is restored. Not a follower of St Anthony, yet.",   my faith in human nature is restored not a follower of st anthony yet,True,False
841,1.519357417791832e+18,2022-04-27 16:46:51+00:00,['1519357417791832064'],"So he would now be in his forties. I was sorry then, and am still sorry now.   To life. https://t.co/vfnkrXqlTi",so he would now be in his forties i was sorry then and am still sorry now   to life ,True,False
